NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	45	2.4080162048339844	0.0612824	Yes	
row_1	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	140	1.845268726348877	0.10393702	Yes	
row_2	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	266	1.4890929460525513	0.13480265	Yes	
row_3	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	291	1.439151406288147	0.1716375	Yes	
row_4	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	474	1.1989777088165283	0.19060348	Yes	
row_5	DLGAP1	DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]	490	1.1835421323776245	0.2212388	Yes	
row_6	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	495	1.1805338859558105	0.2525894	Yes	
row_7	HOMER1	homer scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:17512]	498	1.1793020963668823	0.28405172	Yes	
row_8	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	540	1.1457462310791016	0.31179285	Yes	
row_9	DLGAP2	DLG associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2906]	581	1.1206027269363403	0.33893248	Yes	
row_10	NLGN1	neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]	595	1.1099896430969238	0.36774123	Yes	
row_11	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	653	1.0653152465820312	0.39216906	Yes	
row_12	SHANK2	SH3 and multiple ankyrin repeat domains 2 [Source:HGNC Symbol;Acc:HGNC:14295]	687	1.0458824634552002	0.41781253	Yes	
row_13	LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]	719	1.0295071601867676	0.44316185	Yes	
row_14	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	743	1.0141302347183228	0.46867788	Yes	
row_15	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	828	0.9545276165008545	0.4881829	Yes	
row_16	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	846	0.947290301322937	0.5123416	Yes	
row_17	DLGAP3	DLG associated protein 3 [Source:HGNC Symbol;Acc:HGNC:30368]	880	0.9262450337409973	0.53477865	Yes	
row_18	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	1064	0.8346211910247803	0.543907	Yes	
row_19	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	1158	0.7903676629066467	0.5583611	Yes	
row_20	BEGAIN	brain enriched guanylate kinase associated [Source:HGNC Symbol;Acc:HGNC:24163]	1303	0.735727071762085	0.56766075	Yes	
row_21	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	1335	0.7258954048156738	0.5848728	Yes	
row_22	LRRTM1	leucine rich repeat transmembrane neuronal 1 [Source:HGNC Symbol;Acc:HGNC:19408]	1462	0.6872342824935913	0.5941751	Yes	
row_23	SYT12	synaptotagmin 12 [Source:HGNC Symbol;Acc:HGNC:18381]	1548	0.6623128652572632	0.605776	Yes	
row_24	NLGN4X	neuroligin 4 X-linked [Source:HGNC Symbol;Acc:HGNC:14287]	1556	0.6588557958602905	0.6229278	Yes	
row_25	NLGN2	neuroligin 2 [Source:HGNC Symbol;Acc:HGNC:14290]	1576	0.6542471051216125	0.63908786	Yes	
row_26	NRXN2	neurexin 2 [Source:HGNC Symbol;Acc:HGNC:8009]	1623	0.6425116658210754	0.65297985	Yes	
row_27	NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	1825	0.5922744870185852	0.6543105	Yes	
row_28	EPB41L1	erythrocyte membrane protein band 4.1 like 1 [Source:HGNC Symbol;Acc:HGNC:3378]	2193	0.5200321078300476	0.64169437	No	
row_29	DLGAP4	DLG associated protein 4 [Source:HGNC Symbol;Acc:HGNC:24476]	2334	0.4940447509288788	0.64480597	No	
row_30	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	2495	0.4654020071029663	0.64570284	No	
row_31	SIPA1L1	signal induced proliferation associated 1 like 1 [Source:HGNC Symbol;Acc:HGNC:20284]	2824	0.417902410030365	0.6331712	No	
row_32	LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	2825	0.41752246022224426	0.64436144	No	
row_33	SYT10	synaptotagmin 10 [Source:HGNC Symbol;Acc:HGNC:19266]	2847	0.414291113615036	0.65394557	No	
row_34	LRRTM2	leucine rich repeat transmembrane neuronal 2 [Source:HGNC Symbol;Acc:HGNC:19409]	3254	0.3662113845348358	0.634385	No	
row_35	APBA2	amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]	4498	0.24329762160778046	0.55097014	No	
row_36	NLGN4Y	neuroligin 4 Y-linked [Source:HGNC Symbol;Acc:HGNC:15529]	4659	0.22813847661018372	0.54550797	No	
row_37	SYT9	synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]	5018	0.19698667526245117	0.5248849	No	
row_38	DBNL	drebrin like [Source:HGNC Symbol;Acc:HGNC:2696]	5258	0.17756256461143494	0.5123513	No	
row_39	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	5508	0.15816953778266907	0.4985744	No	
row_40	LIN7C	lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]	6105	0.11129999160766602	0.45843464	No	
row_41	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	6363	0.09228695183992386	0.44231316	No	
row_42	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	6826	0.05539633706212044	0.41037047	No	
row_43	DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	7598	6.730398163199425E-4	0.35460383	No	
row_44	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	7971	-0.03136447072029114	0.32852888	No	
row_45	HOMER2	homer scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:17513]	8480	-0.07542573660612106	0.29379475	No	
row_46	SHARPIN	SHANK associated RH domain interactor [Source:HGNC Symbol;Acc:HGNC:25321]	9041	-0.12234248220920563	0.25655565	No	
row_47	EPB41	erythrocyte membrane protein band 4.1 [Source:HGNC Symbol;Acc:HGNC:3377]	9399	-0.15334400534629822	0.23483522	No	
row_48	EPB41L5	erythrocyte membrane protein band 4.1 like 5 [Source:HGNC Symbol;Acc:HGNC:19819]	10476	-0.26504018902778625	0.16408613	No	
row_49	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	10842	-0.3130888044834137	0.14606829	No	
row_50	NRXN3	neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]	11326	-0.3840595483779907	0.12141482	No	
row_51	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	12025	-0.5139864087104797	0.08468754	No	
row_52	APBA3	amyloid beta precursor protein binding family A member 3 [Source:HGNC Symbol;Acc:HGNC:580]	12094	-0.531436026096344	0.09401074	No	
row_53	HOMER3	homer scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:17514]	12449	-0.6241201758384705	0.085124865	No	
row_54	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	12627	-0.6708278059959412	0.09029742	No	
