NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TMEM215	transmembrane protein 215 [Source:HGNC Symbol;Acc:HGNC:33816]	7	3.5420262813568115	0.012867124	Yes	
row_1	LAMP5	lysosomal associated membrane protein family member 5 [Source:HGNC Symbol;Acc:HGNC:16097]	8	3.4220962524414062	0.025796846	Yes	
row_2	VGLL2	vestigial like family member 2 [Source:HGNC Symbol;Acc:HGNC:20232]	13	3.248271942138672	0.037775103	Yes	
row_3	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	18	3.0466127395629883	0.04899143	Yes	
row_4	WNT10B	Wnt family member 10B [Source:HGNC Symbol;Acc:HGNC:12775]	27	2.7285192012786865	0.0587112	Yes	
row_5	SYT6	synaptotagmin 6 [Source:HGNC Symbol;Acc:HGNC:18638]	33	2.5611953735351562	0.0680198	Yes	
row_6	TCERG1L	transcription elongation regulator 1 like [Source:HGNC Symbol;Acc:HGNC:23533]	34	2.5354998111724854	0.07759969	Yes	
row_7	RPRML	reprimo like [Source:HGNC Symbol;Acc:HGNC:32422]	38	2.4829015731811523	0.08675982	Yes	
row_8	NXPH2	neurexophilin 2 [Source:HGNC Symbol;Acc:HGNC:8076]	39	2.458134412765503	0.0960474	Yes	
row_9	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	45	2.4080162048339844	0.10477725	Yes	
row_10	NPTX2	neuronal pentraxin 2 [Source:HGNC Symbol;Acc:HGNC:7953]	54	2.2764129638671875	0.11278882	Yes	
row_11	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	70	2.1663334369659424	0.119868755	Yes	
row_12	HTR1D	5-hydroxytryptamine receptor 1D [Source:HGNC Symbol;Acc:HGNC:5289]	90	2.06705379486084	0.12627888	Yes	
row_13	PLPPR5	phospholipid phosphatase related 5 [Source:HGNC Symbol;Acc:HGNC:31703]	95	2.0446832180023193	0.13370961	Yes	
row_14	SLC35F3	solute carrier family 35 member F3 [Source:HGNC Symbol;Acc:HGNC:23616]	96	2.0368292331695557	0.14140537	Yes	
row_15	PRMT8	protein arginine methyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:5188]	100	2.0102648735046387	0.14877973	Yes	
row_16	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	120	1.934216022491455	0.15468796	Yes	
row_17	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	127	1.903746485710144	0.16143884	Yes	
row_18	CDH22	cadherin 22 [Source:HGNC Symbol;Acc:HGNC:13251]	129	1.8902981281280518	0.16850728	Yes	
row_19	WSCD2	WSC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29117]	135	1.8701119422912598	0.17520475	Yes	
row_20	CACNA1I	calcium voltage-gated channel subunit alpha1 I [Source:HGNC Symbol;Acc:HGNC:1396]	137	1.8672518730163574	0.18218613	Yes	
row_21	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	144	1.8264597654342651	0.18864499	Yes	
row_22	KCNS2	potassium voltage-gated channel modifier subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:6301]	146	1.8227330446243286	0.19545816	Yes	
row_23	ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	148	1.8130848407745361	0.20223486	Yes	
row_24	KCNJ4	potassium inwardly rectifying channel subfamily J member 4 [Source:HGNC Symbol;Acc:HGNC:6265]	162	1.7449190616607666	0.20786992	Yes	
row_25	RBFOX3	RNA binding fox-1 homolog 3 [Source:HGNC Symbol;Acc:HGNC:27097]	166	1.7396296262741089	0.21422175	Yes	
row_26	SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	175	1.7048317193984985	0.22007371	Yes	
row_27	ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	179	1.697718858718872	0.22626719	Yes	
row_28	CCK	cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]	181	1.6922012567520142	0.23258716	Yes	
row_29	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	185	1.681246042251587	0.23871839	Yes	
row_30	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	195	1.659532904624939	0.24432553	Yes	
row_31	SLC6A7	solute carrier family 6 member 7 [Source:HGNC Symbol;Acc:HGNC:11054]	198	1.6537946462631226	0.2504267	Yes	
row_32	SLITRK3	SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]	207	1.6252059936523438	0.25597784	Yes	
