NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RIN1	Ras and Rab interactor 1 [Source:HGNC Symbol;Acc:HGNC:18749]	156	1.7658039331436157	-8.502975E-6	No	
row_1	GPC5	glypican 5 [Source:HGNC Symbol;Acc:HGNC:4453]	482	1.1924635171890259	-0.016143763	No	
row_2	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	837	0.9508277773857117	-0.035974976	No	
row_3	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	1037	0.8480485677719116	-0.045090467	No	
row_4	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	1058	0.836885929107666	-0.04113395	No	
row_5	TCAF1	TRPM8 channel associated factor 1 [Source:HGNC Symbol;Acc:HGNC:22201]	1248	0.755347490310669	-0.05011606	No	
row_6	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	1974	0.5586004853248596	-0.09973326	No	
row_7	PLXNC1	plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]	1977	0.5579054355621338	-0.096263476	No	
row_8	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	2252	0.5097415447235107	-0.11307947	No	
row_9	KLC1	kinesin light chain 1 [Source:HGNC Symbol;Acc:HGNC:6387]	2267	0.5068529844284058	-0.11082182	No	
row_10	TNNT1	troponin T1, slow skeletal type [Source:HGNC Symbol;Acc:HGNC:11948]	2597	0.4499548077583313	-0.13206416	No	
row_11	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	2820	0.41893815994262695	-0.14565033	No	
row_12	TOPORS	TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:21653]	3065	0.38758060336112976	-0.16105528	No	
row_13	HSD17B6	hydroxysteroid 17-beta dehydrogenase 6 [Source:HGNC Symbol;Acc:HGNC:23316]	3164	0.375570148229599	-0.16581698	No	
row_14	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	3404	0.34824511408805847	-0.18110977	No	
row_15	TMEM47	transmembrane protein 47 [Source:HGNC Symbol;Acc:HGNC:18515]	3862	0.3022290766239166	-0.21270907	No	
row_16	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	4612	0.23216214776039124	-0.2662048	No	
row_17	TPD52L2	TPD52 like 2 [Source:HGNC Symbol;Acc:HGNC:12007]	4648	0.22877687215805054	-0.26729187	No	
row_18	CEP170	centrosomal protein 170 [Source:HGNC Symbol;Acc:HGNC:28920]	4819	0.2146366685628891	-0.27838397	No	
