NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VGLL2	vestigial like family member 2 [Source:HGNC Symbol;Acc:HGNC:20232]	13	3.248271942138672	0.017505404	Yes	
row_1	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	16	3.188960552215576	0.03547797	Yes	
row_2	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	18	3.0466127395629883	0.05271486	Yes	
row_3	TCERG1L	transcription elongation regulator 1 like [Source:HGNC Symbol;Acc:HGNC:23533]	34	2.5354998111724854	0.06602428	Yes	
row_4	RPRML	reprimo like [Source:HGNC Symbol;Acc:HGNC:32422]	38	2.4829015731811523	0.07991212	Yes	
row_5	NXPH2	neurexophilin 2 [Source:HGNC Symbol;Acc:HGNC:8076]	39	2.458134412765503	0.093878545	Yes	
row_6	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	45	2.4080162048339844	0.10719469	Yes	
row_7	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	70	2.1663334369659424	0.11774867	Yes	
row_8	HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	79	2.1127912998199463	0.12916812	Yes	
row_9	TMEM163	transmembrane protein 163 [Source:HGNC Symbol;Acc:HGNC:25380]	88	2.079257011413574	0.14039703	Yes	
row_10	LIPG	lipase G, endothelial type [Source:HGNC Symbol;Acc:HGNC:6623]	102	2.0064308643341064	0.15084665	Yes	
row_11	CA10	carbonic anhydrase 10 [Source:HGNC Symbol;Acc:HGNC:1369]	105	1.9946633577346802	0.16203356	Yes	
row_12	PITPNM3	PITPNM family member 3 [Source:HGNC Symbol;Acc:HGNC:21043]	123	1.9228202104568481	0.17171569	Yes	
row_13	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	127	1.903746485710144	0.18231294	Yes	
row_14	GJD2	gap junction protein delta 2 [Source:HGNC Symbol;Acc:HGNC:19154]	138	1.8624407052993774	0.19216375	Yes	
row_15	KCNS2	potassium voltage-gated channel modifier subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:6301]	146	1.8227330446243286	0.20200826	Yes	
