NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGSF10	immunoglobulin superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:26384]	115	1.950485348701477	0.021485316	No	
row_1	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	209	1.6228958368301392	0.039556623	No	
row_2	PDGFRL	platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]	378	1.3035423755645752	0.047313888	No	
row_3	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	575	1.1249454021453857	0.050313026	No	
row_4	ADAMTS2	ADAM metallopeptidase with thrombospondin type 1 motif 2 [Source:HGNC Symbol;Acc:HGNC:218]	1203	0.7730900645256042	0.016715406	No	
row_5	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	1564	0.6567864418029785	6.7939336E-4	No	
row_6	BBC3	BCL2 binding component 3 [Source:HGNC Symbol;Acc:HGNC:17868]	1592	0.65043044090271	0.008666171	No	
row_7	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	3223	0.36920496821403503	-0.10375479	No	
row_8	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	3396	0.34932440519332886	-0.11087338	No	
row_9	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	4329	0.25807514786720276	-0.17443533	No	
row_10	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	6076	0.1139914020895958	-0.29915962	No	
row_11	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	6795	0.058102622628211975	-0.35027784	No	
row_12	BOK	BCL2 family apoptosis regulator BOK [Source:HGNC Symbol;Acc:HGNC:1087]	7582	0.0016486187232658267	-0.40718442	No	
row_13	COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	8255	-0.055162232369184494	-0.4550157	No	
row_14	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	9127	-0.12984620034694672	-0.51611936	No	
row_15	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	10106	-0.2206171452999115	-0.5835858	No	
row_16	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	10785	-0.30584555864334106	-0.62801975	No	
row_17	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	11492	-0.412211537361145	-0.67285585	No	
row_18	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	11644	-0.44124242663383484	-0.6770483	No	
