NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	178	1.701069951057434	-0.0053020613	No	
row_1	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	183	1.6903356313705444	0.0021774184	No	
row_2	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	209	1.6228958368301392	0.007798161	No	
row_3	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	333	1.3688743114471436	0.0050239637	No	
row_4	GRK5	G protein-coupled receptor kinase 5 [Source:HGNC Symbol;Acc:HGNC:4544]	367	1.3215785026550293	0.008668915	No	
row_5	SMCO4	single-pass membrane protein with coiled-coil domains 4 [Source:HGNC Symbol;Acc:HGNC:24810]	414	1.2666513919830322	0.011102607	No	
row_6	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	507	1.172426700592041	0.009710846	No	
row_7	PTPRM	protein tyrosine phosphatase receptor type M [Source:HGNC Symbol;Acc:HGNC:9675]	570	1.126434564590454	0.010319777	No	
row_8	HEY1	hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]	645	1.0694044828414917	0.009781516	No	
row_9	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	669	1.0553263425827026	0.012939291	No	
row_10	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	725	1.0262194871902466	0.013603484	No	
row_11	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	793	0.9835982322692871	0.0131867565	No	
row_12	MICAL2	microtubule associated monooxygenase, calponin and LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24693]	887	0.9205382466316223	0.010562732	No	
row_13	XYLT1	xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:15516]	966	0.8851667046546936	0.008882134	No	
row_14	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	1039	0.8478724360466003	0.0074724522	No	
row_15	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1079	0.8267730474472046	0.0083991755	No	
row_16	NDN	necdin, MAGE family member [Source:HGNC Symbol;Acc:HGNC:7675]	1090	0.8211511969566345	0.011438528	No	
row_17	ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	1106	0.8129352331161499	0.014071387	No	
row_18	TMEFF1	transmembrane protein with EGF like and two follistatin like domains 1 [Source:HGNC Symbol;Acc:HGNC:11866]	1188	0.7787429094314575	0.011680087	No	
row_19	SEPTIN6	septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]	1232	0.763352632522583	0.012020154	No	
row_20	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	1407	0.7049082517623901	0.0024313608	No	
row_21	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	1478	0.6831889748573303	4.1172394E-4	No	
row_22	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	1484	0.6821444630622864	0.00318044	No	
row_23	GAS1	growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]	1549	0.6621907949447632	0.0015066703	No	
row_24	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	1564	0.6567864418029785	0.003495088	No	
row_25	ANKRD6	ankyrin repeat domain 6 [Source:HGNC Symbol;Acc:HGNC:17280]	1762	0.6074780225753784	-0.008237861	No	
row_26	GLS	glutaminase [Source:HGNC Symbol;Acc:HGNC:4331]	1838	0.5898913145065308	-0.011055311	No	
row_27	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	1839	0.5891930460929871	-0.0083454065	No	
row_28	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	1955	0.5624993443489075	-0.014238477	No	
row_29	PLXNC1	plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]	1977	0.5579054355621338	-0.013221033	No	
row_30	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	2073	0.539868175983429	-0.017743375	No	
row_31	SLC9A6	solute carrier family 9 member A6 [Source:HGNC Symbol;Acc:HGNC:11079]	2140	0.5292425155639648	-0.020176101	No	
row_32	SLC7A7	solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]	2179	0.5224618315696716	-0.02057527	No	
row_33	NBL1	NBL1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:7650]	2389	0.482281893491745	-0.03376893	No	
row_34	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	2436	0.4753492772579193	-0.034974713	No	
row_35	SOBP	sine oculis binding protein homolog [Source:HGNC Symbol;Acc:HGNC:29256]	2546	0.4594917297363281	-0.040899105	No	
row_36	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	2686	0.4396779537200928	-0.049126856	No	
row_37	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	2698	0.43804818391799927	-0.04792327	No	
row_38	FKBP11	FKBP prolyl isomerase 11 [Source:HGNC Symbol;Acc:HGNC:18624]	2951	0.4014981687068939	-0.06465934	No	
