NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SEPTIN6	septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]	1232	0.763352632522583	-0.07130261	No	
row_1	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	1787	0.5989691019058228	-0.097384065	No	
row_2	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	2027	0.5484307408332825	-0.101851374	No	
row_3	ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]	2158	0.5255503058433533	-0.098965645	No	
row_4	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	2601	0.4491681456565857	-0.1204459	No	
row_5	TLE5	TLE family member 5, transcriptional modulator [Source:HGNC Symbol;Acc:HGNC:307]	2704	0.4374367594718933	-0.11759499	No	
row_6	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	2748	0.42955175042152405	-0.110658735	No	
row_7	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	2937	0.40259042382240295	-0.11484672	No	
row_8	GSTA4	glutathione S-transferase alpha 4 [Source:HGNC Symbol;Acc:HGNC:4629]	3326	0.3576575815677643	-0.13455966	No	
row_9	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	4167	0.2729118764400482	-0.18896593	No	
row_10	UGCG	UDP-glucose ceramide glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:12524]	4187	0.27095866203308105	-0.18400265	No	
row_11	GOLGA8A	golgin A8 family member A [Source:HGNC Symbol;Acc:HGNC:31972]	4274	0.26433441042900085	-0.18404306	No	
row_12	NNT	nicotinamide nucleotide transhydrogenase [Source:HGNC Symbol;Acc:HGNC:7863]	4371	0.2536807060241699	-0.18505639	No	
row_13	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	4526	0.2405867576599121	-0.19057344	No	
row_14	GARS1	glycyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:4162]	4615	0.2313646823167801	-0.19152983	No	
row_15	CASP9	caspase 9 [Source:HGNC Symbol;Acc:HGNC:1511]	6061	0.11538606137037277	-0.29340443	No	
row_16	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	6227	0.10278525948524475	-0.30294102	No	
row_17	KLRC3	killer cell lectin like receptor C3 [Source:HGNC Symbol;Acc:HGNC:6376]	6275	0.09924224019050598	-0.30402088	No	
row_18	PCK2	phosphoenolpyruvate carboxykinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:8725]	6700	0.06542514264583588	-0.33317506	No	
row_19	CARS1	cysteinyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:1493]	7245	0.025126438587903976	-0.37195626	No	
row_20	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	7299	0.022145560011267662	-0.3752738	No	
row_21	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	8208	-0.051699548959732056	-0.43977582	No	
row_22	NUCB2	nucleobindin 2 [Source:HGNC Symbol;Acc:HGNC:8044]	8529	-0.07953232526779175	-0.46107358	No	
row_23	TAF15	TATA-box binding protein associated factor 15 [Source:HGNC Symbol;Acc:HGNC:11547]	8673	-0.09182661771774292	-0.46927437	No	
row_24	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	9453	-0.15703456103801727	-0.52197677	No	
row_25	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	9503	-0.16257570683956146	-0.5217199	No	
row_26	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	10385	-0.2550804018974304	-0.5795104	No	
