NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	209	1.6228958368301392	-0.0030210027	No	
row_1	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	669	1.0553263425827026	-0.028589573	No	
row_2	PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	890	0.919653594493866	-0.037721504	No	
row_3	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1079	0.8267730474472046	-0.04521658	No	
row_4	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	1172	0.7839140892028809	-0.046021666	No	
row_5	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	1341	0.7235106229782104	-0.052834924	No	
row_6	CA12	carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]	1448	0.6927399039268494	-0.05535089	No	
row_7	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	1564	0.6567864418029785	-0.0587957	No	
row_8	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	1599	0.647747814655304	-0.056391135	No	
row_9	THBS4	thrombospondin 4 [Source:HGNC Symbol;Acc:HGNC:11788]	1700	0.6232366561889648	-0.058993295	No	
row_10	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	2073	0.539868175983429	-0.08209605	No	
row_11	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	2094	0.5364806652069092	-0.07950841	No	
row_12	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	2148	0.5276448726654053	-0.07939833	No	
row_13	CHST15	carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]	2311	0.4989989399909973	-0.08746761	No	
row_14	CYRIB	CYFIP related Rac1 interactor B [Source:HGNC Symbol;Acc:HGNC:25216]	2535	0.4606282413005829	-0.10028294	No	
row_15	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	2601	0.4491681456565857	-0.10164179	No	
row_16	ADA2	adenosine deaminase 2 [Source:HGNC Symbol;Acc:HGNC:1839]	2673	0.4417836368083954	-0.10349471	No	
row_17	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	2744	0.43009820580482483	-0.10536277	No	
row_18	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	2878	0.4089435935020447	-0.11199305	No	
