NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	587	0.5346636176109314	-0.049569495	No	
row_1	CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	808	0.47684556245803833	-0.06250375	No	
row_2	CHST15	carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]	931	0.4516075849533081	-0.065855324	No	
row_3	MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]	1009	0.4354862868785858	-0.06489923	No	
row_4	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	1050	0.4274372160434723	-0.06029498	No	
row_5	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	1623	0.33083200454711914	-0.11247996	No	
row_6	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	1976	0.2891117334365845	-0.14284791	No	
row_7	RAB29	RAB29, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9789]	2783	0.20792874693870544	-0.22165316	No	
row_8	FKBP11	FKBP prolyl isomerase 11 [Source:HGNC Symbol;Acc:HGNC:18624]	2927	0.1916896551847458	-0.23247461	No	
row_9	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	3047	0.18055066466331482	-0.24105051	No	
row_10	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	3124	0.17405535280704498	-0.2453283	No	
row_11	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	3263	0.16252020001411438	-0.25623006	No	
row_12	THBS4	thrombospondin 4 [Source:HGNC Symbol;Acc:HGNC:11788]	3449	0.1458405703306198	-0.27231514	No	
row_13	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	3683	0.12474862486124039	-0.29377675	No	
row_14	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	3811	0.11491402238607407	-0.30451688	No	
row_15	REEP1	receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]	4374	0.06938311457633972	-0.36100876	No	
row_16	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	4418	0.06638381630182266	-0.3640843	No	
row_17	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	4656	0.04762701690196991	-0.3875324	No	
row_18	CYRIB	CYFIP related Rac1 interactor B [Source:HGNC Symbol;Acc:HGNC:25216]	5100	0.014148961752653122	-0.43289015	No	
row_19	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	5321	-0.003171926597133279	-0.45549414	No	
row_20	IGFLR1	IGF like family receptor 1 [Source:HGNC Symbol;Acc:HGNC:23620]	5742	-0.035351455211639404	-0.4980491	No	
row_21	C1QL1	complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]	6285	-0.07691144198179245	-0.5523265	No	
row_22	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	6306	-0.0784960463643074	-0.55278486	No	
row_23	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	6432	-0.08872811496257782	-0.5638535	No	
row_24	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	6587	-0.10286294668912888	-0.57762176	No	
row_25	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	6864	-0.12701749801635742	-0.6034677	No	
row_26	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	7408	-0.18256013095378876	-0.6556914	No	
row_27	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	7440	-0.18620330095291138	-0.65508443	No	
row_28	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	7532	-0.19675292074680328	-0.66044444	No	
row_29	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	7669	-0.2098870724439621	-0.67017317	No	
row_30	ANGPTL2	angiopoietin like 2 [Source:HGNC Symbol;Acc:HGNC:490]	7904	-0.23824851214885712	-0.68942076	No	
row_31	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	8030	-0.260641485452652	-0.6969799	No	
row_32	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	8045	-0.2634136974811554	-0.693045	No	
row_33	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	8060	-0.2649577558040619	-0.6890787	No	
