NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PPP1R12A	protein phosphatase 1 regulatory subunit 12A [Source:HGNC Symbol;Acc:HGNC:7618]	1309	0.3780127763748169	-0.12189752	No	
row_1	PPP1R12B	protein phosphatase 1 regulatory subunit 12B [Source:HGNC Symbol;Acc:HGNC:7619]	1550	0.34157925844192505	-0.13515638	No	
row_2	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	1693	0.32164227962493896	-0.13900998	No	
row_3	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	2489	0.23624245822429657	-0.21282002	No	
row_4	NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	2730	0.21167032420635223	-0.23041625	No	
row_5	SEPTIN7	septin 7 [Source:HGNC Symbol;Acc:HGNC:1717]	2992	0.1850575953722	-0.2510591	No	
row_6	DSTN	destrin, actin depolymerizing factor [Source:HGNC Symbol;Acc:HGNC:15750]	3267	0.16232508420944214	-0.27379683	No	
row_7	IRAG1	inositol 1,4,5-triphosphate receptor associated 1 [Source:HGNC Symbol;Acc:HGNC:7237]	3438	0.14653313159942627	-0.28637436	No	
row_8	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	4798	0.03567938134074211	-0.42483985	No	
row_9	ECRG4	ECRG4 augurin precursor [Source:HGNC Symbol;Acc:HGNC:24642]	4864	0.030742980539798737	-0.4304931	No	
row_10	LHFPL6	LHFPL tetraspan subfamily member 6 [Source:HGNC Symbol;Acc:HGNC:6586]	4989	0.0218907929956913	-0.442505	No	
row_11	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	5025	0.019055821001529694	-0.4454655	No	
row_12	RCAN2	regulator of calcineurin 2 [Source:HGNC Symbol;Acc:HGNC:3041]	5210	0.005428889766335487	-0.4641929	No	
row_13	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	5435	-0.010994920507073402	-0.48684502	No	
