NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	194	0.7256556153297424	-0.014304583	No	
row_1	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	195	0.7253842353820801	-0.008093245	No	
row_2	ABRACL	ABRA C-terminal like [Source:HGNC Symbol;Acc:HGNC:21230]	365	0.6202609539031982	-0.020656202	No	
row_3	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	587	0.5346636176109314	-0.03945185	No	
row_4	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	666	0.5147868990898132	-0.04329342	No	
row_5	ACOT9	acyl-CoA thioesterase 9 [Source:HGNC Symbol;Acc:HGNC:17152]	876	0.46063336730003357	-0.061453808	No	
row_6	UBE2R2	ubiquitin conjugating enzyme E2 R2 [Source:HGNC Symbol;Acc:HGNC:19907]	923	0.45323216915130615	-0.06243801	No	
row_7	CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	946	0.4469936192035675	-0.060937293	No	
row_8	MFSD1	major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]	1074	0.42084118723869324	-0.07076575	No	
row_9	TNIP1	TNFAIP3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16903]	1088	0.4178296625614166	-0.06856288	No	
row_10	FNBP1	formin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17069]	1200	0.3982626497745514	-0.07689245	No	
row_11	RALA	RAS like proto-oncogene A [Source:HGNC Symbol;Acc:HGNC:9839]	1271	0.38629600405693054	-0.080988154	No	
row_12	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	1397	0.36579158902168274	-0.09107646	No	
row_13	PHACTR1	phosphatase and actin regulator 1 [Source:HGNC Symbol;Acc:HGNC:20990]	1413	0.36209768056869507	-0.08956235	No	
row_14	ZFYVE16	zinc finger FYVE-type containing 16 [Source:HGNC Symbol;Acc:HGNC:20756]	1448	0.3568134605884552	-0.090103	No	
row_15	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	1498	0.34841322898864746	-0.09230204	No	
row_16	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	1679	0.3231162130832672	-0.1085728	No	
row_17	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	1696	0.3211536705493927	-0.107515045	No	
row_18	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	1744	0.3164682984352112	-0.109776095	No	
row_19	STK4	serine/threonine kinase 4 [Source:HGNC Symbol;Acc:HGNC:11408]	1838	0.30457982420921326	-0.1170041	No	
row_20	OSBPL8	oxysterol binding protein like 8 [Source:HGNC Symbol;Acc:HGNC:16396]	1966	0.29021161794662476	-0.12795112	No	
row_21	TAOK3	TAO kinase 3 [Source:HGNC Symbol;Acc:HGNC:18133]	2061	0.27965426445007324	-0.13549832	No	
row_22	EFHD2	EF-hand domain family member D2 [Source:HGNC Symbol;Acc:HGNC:28670]	2377	0.24646338820457458	-0.1667036	No	
row_23	RAB8B	RAB8B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30273]	2382	0.2461671382188797	-0.16501877	No	
row_24	ELOF1	elongation factor 1 [Source:HGNC Symbol;Acc:HGNC:28691]	2491	0.2360604852437973	-0.17441995	No	
row_25	AP1S2	adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]	2650	0.2199026346206665	-0.1892477	No	
row_26	ARL8B	ADP ribosylation factor like GTPase 8B [Source:HGNC Symbol;Acc:HGNC:25564]	2698	0.21512281894683838	-0.19237655	No	
row_27	HES4	hes family bHLH transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:24149]	2762	0.2093786597251892	-0.19724682	No	
row_28	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	2781	0.20806416869163513	-0.19736896	No	
row_29	ATP1B3	ATPase Na+/K+ transporting subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:806]	2830	0.2017189860343933	-0.20071836	No	
row_30	SPAG9	sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]	2833	0.2015381157398224	-0.19920415	No	
row_31	NDUFB1	NADH:ubiquinone oxidoreductase subunit B1 [Source:HGNC Symbol;Acc:HGNC:7695]	2846	0.1997883915901184	-0.19876257	No	
row_32	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	2852	0.19939257204532623	-0.19758403	No	
row_33	CHMP4B	charged multivesicular body protein 4B [Source:HGNC Symbol;Acc:HGNC:16171]	2956	0.18804742395877838	-0.20686752	No	
row_34	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	2960	0.18766677379608154	-0.20557785	No	
row_35	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	3029	0.18196465075016022	-0.21121168	No	
row_36	IQGAP1	IQ motif containing GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:6110]	3031	0.1818709373474121	-0.20976011	No	
row_37	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	3043	0.1808156967163086	-0.20937523	No	
row_38	UBE2L3	ubiquitin conjugating enzyme E2 L3 [Source:HGNC Symbol;Acc:HGNC:12488]	3182	0.16895221173763275	-0.22252397	No	
row_39	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	3240	0.1648610532283783	-0.22714086	No	
row_40	PPP1CA	protein phosphatase 1 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9281]	3269	0.16197139024734497	-0.22871532	No	
row_41	CALHM6	calcium homeostasis modulator family member 6 [Source:HGNC Symbol;Acc:HGNC:33391]	3300	0.15856948494911194	-0.23053044	No	
row_42	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	3306	0.15818721055984497	-0.22970474	No	
row_43	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	3311	0.15795165300369263	-0.22877528	No	
row_44	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	3325	0.15601758658885956	-0.22881426	No	
row_45	RAB7A	RAB7A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9788]	3335	0.1549759954214096	-0.22843911	No	
row_46	FCGRT	Fc gamma receptor and transporter [Source:HGNC Symbol;Acc:HGNC:3621]	3347	0.15408046543598175	-0.22828315	No	
row_47	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	3423	0.14854201674461365	-0.23494352	No	
row_48	ATP5F1E	ATP synthase F1 subunit epsilon [Source:HGNC Symbol;Acc:HGNC:838]	3579	0.1338644176721573	-0.2501907	No	
row_49	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	3714	0.1228623017668724	-0.26331106	No	
row_50	ATP6V0B	ATPase H+ transporting V0 subunit b [Source:HGNC Symbol;Acc:HGNC:861]	3855	0.11069270223379135	-0.27717018	No	
row_51	CDC37	cell division cycle 37, HSP90 cochaperone [Source:HGNC Symbol;Acc:HGNC:1735]	3888	0.10848970711231232	-0.27962565	No	
row_52	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	4106	0.08930405229330063	-0.30181178	No	
row_53	NDUFV2	NADH:ubiquinone oxidoreductase core subunit V2 [Source:HGNC Symbol;Acc:HGNC:7717]	4126	0.0876554399728775	-0.30307072	No	
row_54	ABL2	ABL proto-oncogene 2, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:77]	4235	0.07911473512649536	-0.3138158	No	
row_55	ATP5MK	ATP synthase membrane subunit k [Source:HGNC Symbol;Acc:HGNC:30889]	4256	0.07773417979478836	-0.31526548	No	
row_56	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	4299	0.07478548586368561	-0.31906718	No	
row_57	MYO9B	myosin IXB [Source:HGNC Symbol;Acc:HGNC:7609]	4321	0.07312935590744019	-0.32066205	No	
row_58	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	4378	0.06916200369596481	-0.3259926	No	
row_59	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	4389	0.06830618530511856	-0.32646537	No	
row_60	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	4448	0.0646744817495346	-0.33204588	No	
row_61	CHMP1B	charged multivesicular body protein 1B [Source:HGNC Symbol;Acc:HGNC:24287]	4522	0.05788632854819298	-0.339271	No	
row_62	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	4598	0.05238081514835358	-0.3467548	No	
row_63	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	4642	0.048828914761543274	-0.35088453	No	
row_64	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	4688	0.04523325338959694	-0.3552566	No	
row_65	OSTF1	osteoclast stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:8510]	4873	0.03005892224609852	-0.3744598	No	
