NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MED12L	mediator complex subunit 12L [Source:HGNC Symbol;Acc:HGNC:16050]	230	0.7011087536811829	-0.016292717	No	
row_1	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	587	0.5346636176109314	-0.0475853	No	
row_2	LPCAT2	lysophosphatidylcholine acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26032]	773	0.48611700534820557	-0.061548926	No	
row_3	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	934	0.45017459988594055	-0.07329733	No	
row_4	MFSD1	major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]	1074	0.42084118723869324	-0.083175495	No	
row_5	LTC4S	leukotriene C4 synthase [Source:HGNC Symbol;Acc:HGNC:6719]	1084	0.4183637201786041	-0.079499714	No	
row_6	PLA2G15	phospholipase A2 group XV [Source:HGNC Symbol;Acc:HGNC:17163]	1181	0.4009050130844116	-0.08510557	No	
row_7	MGAT4A	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:HGNC Symbol;Acc:HGNC:7047]	1247	0.3907690942287445	-0.08758465	No	
row_8	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	1397	0.36579158902168274	-0.09911492	No	
row_9	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	1455	0.355785995721817	-0.10114421	No	
row_10	PLXDC2	plexin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21013]	1559	0.3390674889087677	-0.108163655	No	
row_11	OTUD1	OTU deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:27346]	1629	0.3301491439342499	-0.11172947	No	
row_12	LYST	lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968]	1671	0.32460901141166687	-0.11243121	No	
row_13	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	1744	0.3164682984352112	-0.116461396	No	
row_14	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	1829	0.30557873845100403	-0.12186538	No	
row_15	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	2268	0.2583576738834381	-0.16477324	No	
row_16	MAF	MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]	2332	0.25157180428504944	-0.16857922	No	
row_17	SERP1	stress associated endoplasmic reticulum protein 1 [Source:HGNC Symbol;Acc:HGNC:10759]	2467	0.23821386694908142	-0.17995004	No	
row_18	SLC9A9	solute carrier family 9 member A9 [Source:HGNC Symbol;Acc:HGNC:20653]	2627	0.2217356413602829	-0.19411446	No	
row_19	VSIR	V-set immunoregulatory receptor [Source:HGNC Symbol;Acc:HGNC:30085]	2636	0.22100259363651276	-0.1925118	No	
row_20	CIAO2A	cytosolic iron-sulfur assembly component 2A [Source:HGNC Symbol;Acc:HGNC:26235]	2802	0.2061012238264084	-0.20747556	No	
row_21	FMNL3	formin like 3 [Source:HGNC Symbol;Acc:HGNC:23698]	2847	0.19969525933265686	-0.20986895	No	
