NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MFSD1	major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]	1074	0.42084118723869324	-0.1012023	No	
row_1	PLA2G15	phospholipase A2 group XV [Source:HGNC Symbol;Acc:HGNC:17163]	1181	0.4009050130844116	-0.103081234	No	
row_2	SLC10A3	solute carrier family 10 member 3 [Source:HGNC Symbol;Acc:HGNC:22979]	1606	0.332684189081192	-0.13927636	No	
row_3	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	1623	0.33083200454711914	-0.13346009	No	
row_4	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	1829	0.30557873845100403	-0.1476942	No	
row_5	RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	1886	0.29887306690216064	-0.14672196	No	
row_6	SFT2D2	SFT2 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25140]	2149	0.2702067792415619	-0.16762933	No	
row_7	PHF11	PHD finger protein 11 [Source:HGNC Symbol;Acc:HGNC:17024]	2553	0.22895674407482147	-0.20400062	No	
row_8	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	2739	0.21094956994056702	-0.21830866	No	
row_9	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	2960	0.18766677379608154	-0.23674959	No	
row_10	IQGAP1	IQ motif containing GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:6110]	3031	0.1818709373474121	-0.23986058	No	
row_11	PLS3	plastin 3 [Source:HGNC Symbol;Acc:HGNC:9091]	3264	0.16249027848243713	-0.26010647	No	
row_12	RAB32	RAB32, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9772]	3387	0.151482954621315	-0.2692629	No	
