NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CACNA1C	calcium voltage-gated channel subunit alpha1 C [Source:HGNC Symbol;Acc:HGNC:1390]	10	1.2689683437347412	0.013804951	Yes	
row_1	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	17	1.1322745084762573	0.026430974	Yes	
row_2	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	23	1.1022876501083374	0.038811292	Yes	
row_3	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	58	0.9381277561187744	0.046211883	Yes	
row_4	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	69	0.9025916457176208	0.055726673	Yes	
row_5	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	71	0.9016735553741455	0.06617957	Yes	
row_6	ADGRB3	adhesion G protein-coupled receptor B3 [Source:HGNC Symbol;Acc:HGNC:945]	97	0.8361368179321289	0.07333475	Yes	
row_7	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	108	0.824087381362915	0.08193028	Yes	
row_8	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	110	0.8216627836227417	0.09144628	Yes	
row_9	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	139	0.787808895111084	0.09771926	Yes	
row_10	EFNB3	ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]	153	0.7693213224411011	0.1053572	Yes	
row_11	NRGN	neurogranin [Source:HGNC Symbol;Acc:HGNC:8000]	179	0.7404367923736572	0.11139176	Yes	
row_12	ABHD17C	abhydrolase domain containing 17C, depalmitoylase [Source:HGNC Symbol;Acc:HGNC:26925]	189	0.7357357740402222	0.11905814	Yes	
row_13	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	192	0.7326805591583252	0.12742676	Yes	
row_14	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	201	0.7210696935653687	0.13502683	Yes	
row_15	PTPRO	protein tyrosine phosphatase receptor type O [Source:HGNC Symbol;Acc:HGNC:9678]	202	0.7204665541648865	0.14346328	Yes	
row_16	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	207	0.7161414623260498	0.15142737	Yes	
row_17	DLGAP1	DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]	208	0.7160980105400085	0.15981267	Yes	
