NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNG8	G protein subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:19664]	16	1.6939082145690918	0.020423165	Yes	
row_1	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	27	1.567595362663269	0.03967401	Yes	
row_2	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	121	1.1651957035064697	0.047741976	Yes	
row_3	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	136	1.1289217472076416	0.061109822	Yes	
row_4	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	149	1.106627345085144	0.07433938	Yes	
row_5	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	201	1.0417417287826538	0.08389729	Yes	
row_6	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	225	1.0029280185699463	0.09500279	Yes	
row_7	GABRQ	gamma-aminobutyric acid type A receptor subunit theta [Source:HGNC Symbol;Acc:HGNC:14454]	244	0.9883753061294556	0.1062875	Yes	
row_8	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	333	0.9100016355514526	0.11146752	Yes	
row_9	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	379	0.8811615109443665	0.11941634	Yes	
row_10	GLRB	glycine receptor beta [Source:HGNC Symbol;Acc:HGNC:4329]	391	0.8744096755981445	0.12975904	Yes	
row_11	PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	406	0.865855872631073	0.1397739	Yes	
row_12	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	429	0.8516801595687866	0.14902458	Yes	
row_13	KCNJ6	potassium inwardly rectifying channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]	477	0.8232991099357605	0.15609002	Yes	
row_14	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	484	0.8198204040527344	0.16610163	Yes	
row_15	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	517	0.8018614053726196	0.17398793	Yes	
row_16	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	536	0.7920758128166199	0.18277065	Yes	
row_17	GABRA4	gamma-aminobutyric acid type A receptor subunit alpha4 [Source:HGNC Symbol;Acc:HGNC:4078]	548	0.7876519560813904	0.19200756	Yes	
row_18	GNG2	G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]	549	0.7872552275657654	0.20204175	Yes	
row_19	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	582	0.7733089923858643	0.20956412	Yes	
row_20	PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	606	0.7596625089645386	0.21756901	Yes	
row_21	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	619	0.7559031248092651	0.22632831	Yes	
row_22	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	665	0.7404701709747314	0.23248392	Yes	
row_23	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	670	0.7395090460777283	0.24161778	Yes	
row_24	GNB3	G protein subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:4400]	674	0.7391331791877747	0.2508198	Yes	
row_25	RASGRF1	Ras protein specific guanine nucleotide releasing factor 1 [Source:HGNC Symbol;Acc:HGNC:9875]	708	0.7286838293075562	0.25770044	Yes	
row_26	NBEA	neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]	735	0.7186030745506287	0.26496318	Yes	
row_27	GRIK1	glutamate ionotropic receptor kainate type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4579]	740	0.7171266674995422	0.2738118	Yes	
row_28	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	785	0.7026939988136292	0.27955884	Yes	
row_29	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	791	0.7012062668800354	0.28813156	Yes	
row_30	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	838	0.6862176060676575	0.29352272	Yes	
