NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	567	0.7807914018630981	-0.03807669	No	
row_1	OLFML2B	olfactomedin like 2B [Source:HGNC Symbol;Acc:HGNC:24558]	602	0.762980580329895	-0.03693468	No	
row_2	TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	623	0.7553841471672058	-0.03479663	No	
row_3	NDN	necdin, MAGE family member [Source:HGNC Symbol;Acc:HGNC:7675]	697	0.7320160269737244	-0.036678612	No	
row_4	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	818	0.6913303136825562	-0.042221006	No	
row_5	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	928	0.6552061438560486	-0.04712503	No	
row_6	ZFPM2	zinc finger protein, FOG family member 2 [Source:HGNC Symbol;Acc:HGNC:16700]	964	0.6446767449378967	-0.046622586	No	
row_7	PTPRM	protein tyrosine phosphatase receptor type M [Source:HGNC Symbol;Acc:HGNC:9675]	977	0.6402264833450317	-0.044445388	No	
row_8	TM6SF1	transmembrane 6 superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:11860]	997	0.6337633728981018	-0.042815287	No	
row_9	SEPTIN6	septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]	1094	0.6076046824455261	-0.046988346	No	
row_10	ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	1239	0.5697925090789795	-0.054881815	No	
row_11	MICAL2	microtubule associated monooxygenase, calponin and LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24693]	1251	0.5667664408683777	-0.052982222	No	
row_12	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	1282	0.5591414570808411	-0.052520175	No	
row_13	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	1307	0.5529036521911621	-0.051645517	No	
row_14	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	1337	0.5452269911766052	-0.05117628	No	
row_15	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	1365	0.5371406674385071	-0.050598234	No	
row_16	TMEFF1	transmembrane protein with EGF like and two follistatin like domains 1 [Source:HGNC Symbol;Acc:HGNC:11866]	1479	0.51151442527771	-0.056484472	No	
row_17	GLS	glutaminase [Source:HGNC Symbol;Acc:HGNC:4331]	1488	0.5097216963768005	-0.05463649	No	
row_18	GRK5	G protein-coupled receptor kinase 5 [Source:HGNC Symbol;Acc:HGNC:4544]	1492	0.5090203285217285	-0.052423157	No	
row_19	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	1593	0.4896896779537201	-0.05745515	No	
row_20	ANKRD6	ankyrin repeat domain 6 [Source:HGNC Symbol;Acc:HGNC:17280]	1695	0.4720820486545563	-0.06264509	No	
row_21	ROR1	receptor tyrosine kinase like orphan receptor 1 [Source:HGNC Symbol;Acc:HGNC:10256]	1773	0.45756015181541443	-0.06613471	No	
row_22	TRPC1	transient receptor potential cation channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:12333]	1872	0.44532540440559387	-0.0712314	No	
row_23	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	1923	0.4381299614906311	-0.07282295	No	
row_24	NREP	neuronal regeneration related protein [Source:HGNC Symbol;Acc:HGNC:16834]	2012	0.4264546036720276	-0.07727249	No	
row_25	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	2067	0.41864845156669617	-0.079252176	No	
row_26	THSD7A	thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]	2128	0.40996864438056946	-0.08171582	No	
row_27	NUAK1	NUAK family kinase 1 [Source:HGNC Symbol;Acc:HGNC:14311]	2342	0.38333237171173096	-0.09558922	No	
row_28	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	2598	0.35253390669822693	-0.112707034	No	
row_29	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	2698	0.3407585024833679	-0.118377596	No	
row_30	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	2709	0.3394736349582672	-0.117491364	No	
row_31	SEC23A	SEC23 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10701]	2730	0.3358127474784851	-0.11736005	No	
row_32	RCAN2	regulator of calcineurin 2 [Source:HGNC Symbol;Acc:HGNC:3041]	2750	0.3330802321434021	-0.11716806	No	
row_33	PLXNC1	plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]	2840	0.3245476484298706	-0.12217875	No	
