NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HMX2	H6 family homeobox 2 [Source:HGNC Symbol;Acc:HGNC:5018]	2	2.116337776184082	0.009295143	Yes	
row_1	INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	4	1.938733458518982	0.017871873	Yes	
row_2	CRHBP	corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]	7	1.8565586805343628	0.026007859	Yes	
row_3	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	11	1.7830681800842285	0.03374185	Yes	
row_4	LHX5	LIM homeobox 5 [Source:HGNC Symbol;Acc:HGNC:14216]	13	1.77778959274292	0.041600436	Yes	
row_5	KCNH5	potassium voltage-gated channel subfamily H member 5 [Source:HGNC Symbol;Acc:HGNC:6254]	23	1.6210687160491943	0.048167124	Yes	
row_6	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	26	1.6044034957885742	0.055177968	Yes	
row_7	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	27	1.567595362663269	0.062172722	Yes	
row_8	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	32	1.5358631610870361	0.06872959	Yes	
row_9	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	34	1.527052402496338	0.07546936	Yes	
row_10	GPR26	G protein-coupled receptor 26 [Source:HGNC Symbol;Acc:HGNC:4481]	38	1.4798516035079956	0.08185037	Yes	
row_11	SFRP5	secreted frizzled related protein 5 [Source:HGNC Symbol;Acc:HGNC:10779]	39	1.4769397974014282	0.08844061	Yes	
row_12	TRH	thyrotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:12298]	41	1.463821291923523	0.09489824	Yes	
row_13	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	49	1.4270830154418945	0.100747496	Yes	
row_14	NALF2	NALCN channel auxiliary factor 2 [Source:HGNC Symbol;Acc:HGNC:30701]	50	1.4268368482589722	0.10711417	Yes	
row_15	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	53	1.4133130311965942	0.113272354	Yes	
row_16	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	54	1.4115731716156006	0.11957092	Yes	
row_17	NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	56	1.398224115371704	0.12573585	Yes	
row_18	QRFPR	pyroglutamylated RFamide peptide receptor [Source:HGNC Symbol;Acc:HGNC:15565]	57	1.392122507095337	0.13194762	Yes	
row_19	CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	65	1.3484525680541992	0.13744603	Yes	
row_20	ONECUT3	one cut homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13399]	66	1.3430731296539307	0.14343894	Yes	
row_21	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	94	1.2289294004440308	0.14692253	Yes	
row_22	UNC5A	unc-5 netrin receptor A [Source:HGNC Symbol;Acc:HGNC:12567]	95	1.228074312210083	0.15240231	Yes	
row_23	SLC6A7	solute carrier family 6 member 7 [Source:HGNC Symbol;Acc:HGNC:11054]	100	1.2143856287002563	0.15752472	Yes	
row_24	SERTM1	serine rich and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33792]	103	1.206621766090393	0.16276063	Yes	
row_25	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	112	1.1846927404403687	0.16745424	Yes	
row_26	TMEM215	transmembrane protein 215 [Source:HGNC Symbol;Acc:HGNC:33816]	113	1.184504508972168	0.17273961	Yes	
row_27	PRLR	prolactin receptor [Source:HGNC Symbol;Acc:HGNC:9446]	115	1.1737726926803589	0.17790301	Yes	
row_28	AMER3	APC membrane recruitment protein 3 [Source:HGNC Symbol;Acc:HGNC:26771]	116	1.1717041730880737	0.18313126	Yes	
