NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	784	0.7040895819664001	-0.051904008	No	
row_1	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	818	0.6913303136825562	-0.049039796	No	
row_2	REEP1	receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]	1232	0.5710982084274292	-0.07485454	No	
row_3	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	1254	0.5659427046775818	-0.0720704	No	
row_4	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	1923	0.4381299614906311	-0.11752919	No	
row_5	CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	2129	0.40978825092315674	-0.12937899	No	
row_6	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	2698	0.3407585024833679	-0.16827509	No	
row_7	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	3625	0.25425735116004944	-0.23398551	No	
row_8	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	3797	0.23850060999393463	-0.24465837	No	
row_9	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	3925	0.22695879638195038	-0.2522048	No	
row_10	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	4029	0.2179056704044342	-0.25806695	No	
row_11	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	4233	0.2016138732433319	-0.27135906	No	
row_12	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	4350	0.19295963644981384	-0.2783613	No	
row_13	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	4489	0.181813046336174	-0.28705582	No	
row_14	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	4745	0.16284005343914032	-0.30444276	No	
row_15	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	5070	0.13645613193511963	-0.32707193	No	
row_16	CYRIB	CYFIP related Rac1 interactor B [Source:HGNC Symbol;Acc:HGNC:25216]	5116	0.13230152428150177	-0.32934996	No	
row_17	SCO2	synthesis of cytochrome C oxidase 2 [Source:HGNC Symbol;Acc:HGNC:10604]	5167	0.12892603874206543	-0.33201906	No	
row_18	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	5362	0.11573536694049835	-0.34530896	No	
row_19	NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	5847	0.08098955452442169	-0.38005042	No	
row_20	FKBP11	FKBP prolyl isomerase 11 [Source:HGNC Symbol;Acc:HGNC:18624]	6107	0.06374251842498779	-0.39848572	No	
row_21	DDX3Y	DEAD-box helicase 3 Y-linked [Source:HGNC Symbol;Acc:HGNC:2699]	6140	0.06100841984152794	-0.40035802	No	
row_22	KDM5D	lysine demethylase 5D [Source:HGNC Symbol;Acc:HGNC:11115]	6534	0.03434809297323227	-0.4288072	No	
row_23	EIF1AY	eukaryotic translation initiation factor 1A Y-linked [Source:HGNC Symbol;Acc:HGNC:3252]	6562	0.03240712732076645	-0.43053246	No	
row_24	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	6847	0.013325856067240238	-0.45117888	No	
row_25	CHST15	carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]	7624	-0.0452544204890728	-0.50752556	No	
row_26	ADA2	adenosine deaminase 2 [Source:HGNC Symbol;Acc:HGNC:1839]	7632	-0.04612315073609352	-0.507685	No	
row_27	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	7639	-0.04659682512283325	-0.5077678	No	
row_28	NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	7959	-0.07334306836128235	-0.5305133	No	
row_29	PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	8108	-0.0852569043636322	-0.5406751	No	
row_30	RPS4Y1	ribosomal protein S4 Y-linked 1 [Source:HGNC Symbol;Acc:HGNC:10425]	8145	-0.08814622461795807	-0.5426326	No	
row_31	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	8280	-0.09822314232587814	-0.5516727	No	
row_32	SEL1L3	SEL1L family member 3 [Source:HGNC Symbol;Acc:HGNC:29108]	8306	-0.10018827766180038	-0.5527347	No	
row_33	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	8483	-0.116056427359581	-0.5647071	No	
row_34	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	8492	-0.11642903089523315	-0.5644031	No	
row_35	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	8774	-0.14158019423484802	-0.58385175	No	
row_36	SLC46A3	solute carrier family 46 member 3 [Source:HGNC Symbol;Acc:HGNC:27501]	9032	-0.1674092411994934	-0.60134995	No	
row_37	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	9060	-0.1702599972486496	-0.6020233	No	
row_38	SSR4	signal sequence receptor subunit 4 [Source:HGNC Symbol;Acc:HGNC:11326]	9174	-0.18026694655418396	-0.6089032	No	
row_39	PTP4A3	protein tyrosine phosphatase 4A3 [Source:HGNC Symbol;Acc:HGNC:9636]	9273	-0.190731480717659	-0.61460745	No	
row_40	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	9466	-0.21236969530582428	-0.62701386	No	
row_41	CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	9475	-0.21360082924365997	-0.6259685	No	
row_42	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	9477	-0.21373692154884338	-0.6244107	No	
row_43	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	9513	-0.2181197553873062	-0.6253033	No	
row_44	MAN2B1	mannosidase alpha class 2B member 1 [Source:HGNC Symbol;Acc:HGNC:6826]	9532	-0.21993736922740936	-0.62494016	No	
row_45	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	9652	-0.23335644602775574	-0.6318533	No	
row_46	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	9809	-0.25064489245414734	-0.64133763	No	
row_47	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	10001	-0.27110162377357483	-0.65322286	No	
row_48	MS4A4A	membrane spanning 4-domains A4A [Source:HGNC Symbol;Acc:HGNC:13371]	10246	-0.30674901604652405	-0.6687081	No	
row_49	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	10251	-0.30723074078559875	-0.6666561	No	
row_50	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	10262	-0.3087747097015381	-0.6650306	No	
row_51	C1QL1	complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]	10315	-0.3154199421405792	-0.6664228	No	
row_52	ACP5	acid phosphatase 5, tartrate resistant [Source:HGNC Symbol;Acc:HGNC:124]	10442	-0.3320015072822571	-0.67309463	No	
row_53	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	10583	-0.356252521276474	-0.6806042	No	
row_54	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	10642	-0.36579692363739014	-0.68205035	No	
row_55	DEPP1	DEPP1 autophagy regulator [Source:HGNC Symbol;Acc:HGNC:23355]	10721	-0.3770048916339874	-0.68487215	No	
row_56	ANGPTL2	angiopoietin like 2 [Source:HGNC Symbol;Acc:HGNC:490]	10774	-0.3857461214065552	-0.6857277	Yes	
row_57	LSP1	lymphocyte specific protein 1 [Source:HGNC Symbol;Acc:HGNC:6707]	10803	-0.3900394141674042	-0.68479717	Yes	
row_58	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]	10822	-0.3923148214817047	-0.6831187	Yes	
row_59	RAB29	RAB29, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9789]	10866	-0.3984210193157196	-0.68322	Yes	
row_60	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	10887	-0.4019848704338074	-0.68161386	Yes	
row_61	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	10985	-0.416727751493454	-0.6855206	Yes	
row_62	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	11008	-0.42167332768440247	-0.68391037	Yes	
row_63	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	11009	-0.42181551456451416	-0.6806918	Yes	
row_64	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	11042	-0.4278956949710846	-0.67976457	Yes	
row_65	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	11096	-0.43692874908447266	-0.6803027	Yes	
row_66	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	11174	-0.45058298110961914	-0.68248993	Yes	
row_67	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	11185	-0.4533833861351013	-0.67976105	Yes	
row_68	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	11194	-0.455330491065979	-0.6768712	Yes	
row_69	UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	11225	-0.4608694314956665	-0.6755463	Yes	
row_70	CD84	CD84 molecule [Source:HGNC Symbol;Acc:HGNC:1704]	11303	-0.47514063119888306	-0.6775462	Yes	
row_71	RAC2	Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]	11416	-0.49218520522117615	-0.681973	Yes	
row_72	S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	11443	-0.49826139211654663	-0.6800706	Yes	
row_73	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	11466	-0.5018311738967896	-0.6778487	Yes	
row_74	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	11473	-0.5028133988380432	-0.6744504	Yes	
row_75	CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	11474	-0.5028371214866638	-0.6706136	Yes	
row_76	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	11476	-0.5029017925262451	-0.6668493	Yes	
