NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	11	1.7830681800842285	0.13174996	Yes	
row_1	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	128	1.145714521408081	0.20854333	Yes	
row_2	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	265	0.9697471261024475	0.2708126	Yes	
row_3	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	337	0.9062618017196655	0.33305448	Yes	
row_4	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	483	0.8204032182693481	0.38357267	Yes	
row_5	PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	538	0.7899202704429626	0.4383934	Yes	
row_6	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	626	0.7541254758834839	0.48817137	Yes	
row_7	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	670	0.7395090460777283	0.54003876	Yes	
row_8	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	979	0.6392778754234314	0.5653275	Yes	
row_9	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]	980	0.638923704624176	0.61282176	Yes	
row_10	TSPOAP1	TSPO associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16831]	1143	0.593460738658905	0.64524317	Yes	
row_11	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	1146	0.5927062630653381	0.6891574	Yes	
row_12	PPFIA3	PTPRF interacting protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:9247]	1467	0.5139588117599487	0.70426446	Yes	
row_13	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	1507	0.5046242475509644	0.7389605	Yes	
row_14	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	2132	0.4090694189071655	0.72432745	Yes	
row_15	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	2594	0.3534553647041321	0.71732587	Yes	
row_16	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	2712	0.33889228105545044	0.7340721	Yes	
row_17	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	2923	0.31656530499458313	0.7424458	Yes	
row_18	LIN7C	lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]	6678	0.02453390136361122	0.4733009	No	
row_19	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	6760	0.018477531149983406	0.46882772	No	
row_20	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	9875	-0.2561221122741699	0.2630939	No	
row_21	PPFIA1	PTPRF interacting protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:9245]	10511	-0.3438398540019989	0.24281798	No	
