NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	11	1.7830681800842285	0.06946956	Yes	
row_1	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	20	1.6414412260055542	0.13357496	Yes	
row_2	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	26	1.6044034957885742	0.19643772	Yes	
row_3	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	32	1.5358631610870361	0.25659952	Yes	
row_4	GLS2	glutaminase 2 [Source:HGNC Symbol;Acc:HGNC:29570]	122	1.1650099754333496	0.29607436	Yes	
row_5	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	128	1.145714521408081	0.3408617	Yes	
row_6	SLC1A6	solute carrier family 1 member 6 [Source:HGNC Symbol;Acc:HGNC:10944]	212	1.0249110460281372	0.37524948	Yes	
row_7	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	265	0.9697471261024475	0.4097046	Yes	
row_8	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	337	0.9062618017196655	0.44028437	Yes	
row_9	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	483	0.8204032182693481	0.4621308	Yes	
row_10	PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	538	0.7899202704429626	0.48935497	Yes	
row_11	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	626	0.7541254758834839	0.5127828	Yes	
row_12	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	670	0.7395090460777283	0.5388157	Yes	
