NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGSF10	immunoglobulin superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:26384]	134	1.3999335765838623	0.026073901	No	
row_1	PDGFRL	platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]	515	0.9122335910797119	0.021864712	No	
row_2	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	864	0.7231302261352539	0.01514021	No	
row_3	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	1019	0.6650180220603943	0.020982323	No	
row_4	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	1080	0.639691948890686	0.03298578	No	
row_5	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	2240	0.4092535376548767	-0.040503427	No	
row_6	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	2246	0.4083220660686493	-0.030429602	No	
row_7	COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	2564	0.3694535493850708	-0.043948054	No	
row_8	ADAMTS2	ADAM metallopeptidase with thrombospondin type 1 motif 2 [Source:HGNC Symbol;Acc:HGNC:218]	3185	0.30780988931655884	-0.08098899	No	
row_9	BBC3	BCL2 binding component 3 [Source:HGNC Symbol;Acc:HGNC:17868]	3877	0.2510710656642914	-0.124622755	No	
row_10	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	4262	0.22175532579421997	-0.14676908	No	
row_11	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	5540	0.14550574123859406	-0.23554622	No	
row_12	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	6254	0.10552371293306351	-0.28449345	No	
row_13	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	6448	0.09553233534097672	-0.29603124	No	
row_14	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	6631	0.08711333572864532	-0.30698743	No	
row_15	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	6708	0.08356648683547974	-0.31035647	No	
row_16	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	8165	0.009746802970767021	-0.41556877	No	
row_17	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	8516	-0.007963458076119423	-0.44071653	No	
row_18	PYCARD	PYD and CARD domain containing [Source:HGNC Symbol;Acc:HGNC:16608]	8592	-0.01231308188289404	-0.44583425	No	
row_19	BOK	BCL2 family apoptosis regulator BOK [Source:HGNC Symbol;Acc:HGNC:1087]	9123	-0.03897884488105774	-0.4832271	No	
row_20	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	10529	-0.11860756576061249	-0.58196306	No	
row_21	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	11040	-0.1574629545211792	-0.6148791	No	
row_22	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	11543	-0.20245128870010376	-0.6460658	No	
row_23	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	11865	-0.23761112987995148	-0.6632436	No	
row_24	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	12033	-0.25794991850852966	-0.66874707	No	
row_25	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	12221	-0.2825959026813507	-0.6750692	No	
row_26	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	12347	-0.299442857503891	-0.67647004	No	
row_27	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	12829	-0.38276559114456177	-0.7015271	Yes	
row_28	OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]	12835	-0.3840312659740448	-0.6920741	Yes	
row_29	FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	12981	-0.4130152761936188	-0.6920209	Yes	
row_30	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	12995	-0.41650670766830444	-0.6823173	Yes	
row_31	AIF1	allograft inflammatory factor 1 [Source:HGNC Symbol;Acc:HGNC:352]	13011	-0.42088261246681213	-0.6726468	Yes	
row_32	FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	13027	-0.42316630482673645	-0.6629179	Yes	
row_33	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	13050	-0.4301772117614746	-0.6535168	Yes	
row_34	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	13076	-0.43743374943733215	-0.64414763	Yes	
row_35	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	13136	-0.4588431417942047	-0.6366939	Yes	
row_36	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	13188	-0.47344598174095154	-0.6282875	Yes	
row_37	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	13222	-0.4856085479259491	-0.61826646	Yes	
row_38	TNFSF13B	TNF superfamily member 13b [Source:HGNC Symbol;Acc:HGNC:11929]	13243	-0.4937237799167633	-0.60709643	Yes	
row_39	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	13291	-0.5157182216644287	-0.5973199	Yes	
row_40	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	13349	-0.5421397089958191	-0.58759236	Yes	
