NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	31	1.994288682937622	0.10303808	Yes	
row_1	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	42	1.8281748294830322	0.19882296	Yes	
row_2	CHRM5	cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]	69	1.6445939540863037	0.28376207	Yes	
row_3	HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	84	1.569275140762329	0.3655913	Yes	
row_4	HTR1D	5-hydroxytryptamine receptor 1D [Source:HGNC Symbol;Acc:HGNC:5289]	106	1.49611496925354	0.4430533	Yes	
row_5	CHRM3	cholinergic receptor muscarinic 3 [Source:HGNC Symbol;Acc:HGNC:1952]	156	1.349522590637207	0.51075596	Yes	
row_6	CHRM2	cholinergic receptor muscarinic 2 [Source:HGNC Symbol;Acc:HGNC:1951]	185	1.2877289056777954	0.5767123	Yes	
row_7	ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	308	1.0933349132537842	0.6256224	Yes	
row_8	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	344	1.0509681701660156	0.6785753	Yes	
row_9	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	512	0.9153222441673279	0.71484035	Yes	
row_10	HTR5A	5-hydroxytryptamine receptor 5A [Source:HGNC Symbol;Acc:HGNC:5300]	603	0.8566182851791382	0.7535641	Yes	
row_11	DRD4	dopamine receptor D4 [Source:HGNC Symbol;Acc:HGNC:3025]	834	0.7337015867233276	0.7756946	Yes	
row_12	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	967	0.689965009689331	0.8025896	Yes	
row_13	HRH2	histamine receptor H2 [Source:HGNC Symbol;Acc:HGNC:5183]	1527	0.5303817987442017	0.79024124	Yes	
row_14	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	1728	0.4890734553337097	0.80162346	Yes	
row_15	HTR2C	5-hydroxytryptamine receptor 2C [Source:HGNC Symbol;Acc:HGNC:5295]	2128	0.42462921142578125	0.79524076	Yes	
row_16	ADRA1D	adrenoceptor alpha 1D [Source:HGNC Symbol;Acc:HGNC:280]	2255	0.40717846155166626	0.8076409	Yes	
row_17	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	4891	0.18104931712150574	0.62701416	No	
row_18	GPR143	G protein-coupled receptor 143 [Source:HGNC Symbol;Acc:HGNC:20145]	6245	0.10599842667579651	0.5349554	No	
row_19	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	10587	-0.12231384217739105	0.22809568	No	
row_20	ADRA1B	adrenoceptor alpha 1B [Source:HGNC Symbol;Acc:HGNC:278]	11235	-0.1732797622680664	0.19054492	No	
