NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	71	1.6106810569763184	0.01148532	Yes	
row_1	SLC10A4	solute carrier family 10 member 4 [Source:HGNC Symbol;Acc:HGNC:22980]	78	1.5872409343719482	0.03959707	Yes	
row_2	ATCAY	ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]	91	1.549268364906311	0.06542339	Yes	
row_3	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	102	1.4981229305267334	0.09081818	Yes	
row_4	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	134	1.4190634489059448	0.10922103	Yes	
row_5	PLPPR3	phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]	139	1.4033318758010864	0.1344181	Yes	
row_6	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	147	1.3682361841201782	0.15817116	Yes	
row_7	GPRIN1	G protein regulated inducer of neurite outgrowth 1 [Source:HGNC Symbol;Acc:HGNC:24835]	153	1.3477890491485596	0.18206686	Yes	
row_8	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	158	1.3406435251235962	0.20609145	Yes	
row_9	FSD1	fibronectin type III and SPRY domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13745]	159	1.3369089365005493	0.23109634	Yes	
row_10	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	162	1.331846833229065	0.25548148	Yes	
row_11	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	164	1.3287601470947266	0.2800714	Yes	
row_12	CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	171	1.2994619607925415	0.3028007	Yes	
row_13	SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	175	1.2946979999542236	0.32622847	Yes	
row_14	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	186	1.2553845643997192	0.3470832	Yes	
row_15	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	197	1.2381188869476318	0.367615	Yes	
row_16	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	217	1.2053031921386719	0.38517022	Yes	
row_17	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	224	1.1861997842788696	0.4057811	Yes	
row_18	CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]	225	1.1853982210159302	0.4279522	Yes	
row_19	NRSN1	neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]	238	1.1685066223144531	0.44665694	Yes	
row_20	FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	254	1.1327424049377441	0.46390516	Yes	
row_21	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	307	1.0333940982818604	0.46958137	Yes	
row_22	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	308	1.033337950706482	0.4889084	Yes	
row_23	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	335	0.9883036017417908	0.5005672	Yes	
row_24	SYNGR3	synaptogyrin 3 [Source:HGNC Symbol;Acc:HGNC:11501]	384	0.9205660223960876	0.5051833	Yes	
row_25	RAB6B	RAB6B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14902]	387	0.9196749925613403	0.52185935	Yes	
row_26	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	414	0.8936102986335754	0.53174704	Yes	
row_27	CLVS2	clavesin 2 [Source:HGNC Symbol;Acc:HGNC:23046]	415	0.891965925693512	0.54842997	Yes	
row_28	AMER2	APC membrane recruitment protein 2 [Source:HGNC Symbol;Acc:HGNC:26360]	417	0.8892310857772827	0.56479913	Yes	
row_29	TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	424	0.8846314549446106	0.5797697	Yes	
row_30	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	425	0.8833953738212585	0.59629226	Yes	
row_31	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	429	0.8752955198287964	0.6118757	Yes	
row_32	PCDH10	protocadherin 10 [Source:HGNC Symbol;Acc:HGNC:13404]	441	0.856804609298706	0.62501305	Yes	
row_33	CRABP1	cellular retinoic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2338]	470	0.826124370098114	0.6331135	Yes	
row_34	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	507	0.7873132824897766	0.6383877	Yes	
row_35	DPYSL5	dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]	527	0.7713357210159302	0.6478262	Yes	
row_36	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	545	0.7558653354644775	0.65750045	Yes	
row_37	ATP1A3	ATPase Na+/K+ transporting subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:801]	566	0.7412555813789368	0.6661138	Yes	
row_38	KCNIP4	potassium voltage-gated channel interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30083]	594	0.7231943011283875	0.6725516	Yes	
row_39	RIMS3	regulating synaptic membrane exocytosis 3 [Source:HGNC Symbol;Acc:HGNC:21292]	599	0.7159956693649292	0.6848931	Yes	
row_40	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	633	0.6805665493011475	0.68895835	Yes	
row_41	ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	701	0.6247353553771973	0.6830532	Yes	
row_42	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	720	0.6113883852958679	0.68976265	Yes	
row_43	KIF5A	kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]	738	0.5991195440292358	0.6965051	Yes	
row_44	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	865	0.5215082168579102	0.6731796	No	
row_45	GNG3	G protein subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:4405]	910	0.49345749616622925	0.6708574	No	
row_46	VAT1L	vesicle amine transport 1 like [Source:HGNC Symbol;Acc:HGNC:29315]	937	0.47149085998535156	0.67285	No	
