NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	374	0.9256787300109863	-0.08208232	No	
row_1	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	386	0.9202330112457275	-0.0684085	No	
row_2	SMAP2	small ArfGAP2 [Source:HGNC Symbol;Acc:HGNC:25082]	604	0.7092034816741943	-0.11293311	No	
row_3	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	670	0.6476737856864929	-0.1184289	No	
row_4	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	885	0.5082020163536072	-0.16578248	No	
row_5	GRK2	G protein-coupled receptor kinase 2 [Source:HGNC Symbol;Acc:HGNC:289]	1132	0.3675791323184967	-0.22411941	No	
row_6	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	1206	0.33256229758262634	-0.2374046	No	
row_7	OTUD1	OTU deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:27346]	1260	0.31066495180130005	-0.24580306	No	
row_8	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	1450	0.2248842716217041	-0.2916592	No	
row_9	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	1567	0.18294589221477509	-0.31899446	No	
row_10	RHOG	ras homolog family member G [Source:HGNC Symbol;Acc:HGNC:672]	1592	0.17634376883506775	-0.322155	No	
row_11	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	1599	0.1739257127046585	-0.320606	No	
row_12	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	1645	0.15706764161586761	-0.3296591	No	
row_13	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1801	0.09852073341608047	-0.3688137	No	
row_14	IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	1809	0.09665621817111969	-0.3689208	No	
row_15	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	1834	0.08922569453716278	-0.37365082	No	
row_16	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	1841	0.08626987040042877	-0.373681	No	
row_17	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	1895	0.06448779255151749	-0.38651446	No	
row_18	ARPC4	actin related protein 2/3 complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:707]	1978	0.025434214621782303	-0.40770927	No	
row_19	SIRPA	signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]	2095	-0.016965458169579506	-0.43803474	No	
row_20	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	2172	-0.04811353236436844	-0.45723662	No	
row_21	RNF130	ring finger protein 130 [Source:HGNC Symbol;Acc:HGNC:18280]	2198	-0.057749681174755096	-0.46279776	No	
row_22	RNASET2	ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]	2269	-0.07905308157205582	-0.47985786	No	
row_23	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	2373	-0.12216158211231232	-0.50485533	No	
row_24	MAF	MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]	2391	-0.12948071956634521	-0.5070117	No	
row_25	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	2442	-0.14699555933475494	-0.5175666	No	
row_26	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	2465	-0.15569263696670532	-0.52057105	No	
row_27	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	2516	-0.1773941069841385	-0.53057826	No	
row_28	PRR13	proline rich 13 [Source:HGNC Symbol;Acc:HGNC:24528]	2552	-0.18886852264404297	-0.53641784	No	
row_29	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	2558	-0.1905621588230133	-0.5343051	No	
row_30	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	2655	-0.2230362892150879	-0.5556368	No	
row_31	RGS10	regulator of G protein signaling 10 [Source:HGNC Symbol;Acc:HGNC:9992]	2856	-0.30503442883491516	-0.60295373	No	
row_32	EFHD2	EF-hand domain family member D2 [Source:HGNC Symbol;Acc:HGNC:28670]	2860	-0.307203084230423	-0.59821147	No	
row_33	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	2881	-0.31631916761398315	-0.59779406	No	
row_34	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	2973	-0.36047762632369995	-0.61532944	No	
row_35	COTL1	coactosin like F-actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18304]	3046	-0.4006807208061218	-0.62712336	No	
row_36	ADA2	adenosine deaminase 2 [Source:HGNC Symbol;Acc:HGNC:1839]	3064	-0.41154855489730835	-0.62419814	No	
row_37	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	3091	-0.4230107367038727	-0.62344295	No	
row_38	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	3169	-0.4716472625732422	-0.6352787	No	
row_39	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	3226	-0.5071108937263489	-0.64093024	Yes	
row_40	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	3246	-0.5224471092224121	-0.6365353	Yes	
row_41	LST1	leukocyte specific transcript 1 [Source:HGNC Symbol;Acc:HGNC:14189]	3250	-0.5234382748603821	-0.62789744	Yes	
row_42	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	3309	-0.5687034130096436	-0.6329675	Yes	
row_43	SH3BGRL3	SH3 domain binding glutamate rich protein like 3 [Source:HGNC Symbol;Acc:HGNC:15568]	3359	-0.6047600507736206	-0.6350114	Yes	
row_44	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	3422	-0.6521071195602417	-0.63963515	Yes	
row_45	FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	3436	-0.6711115837097168	-0.6309775	Yes	
row_46	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	3453	-0.688960075378418	-0.6227905	Yes	
