NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAB9B	RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]	5	2.221646547317505	0.01761876	Yes	
row_1	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	10	2.106813669204712	0.0345257	Yes	
row_2	SYT6	synaptotagmin 6 [Source:HGNC Symbol;Acc:HGNC:18638]	14	1.9516210556030273	0.050376393	Yes	
row_3	SVOP	SV2 related protein [Source:HGNC Symbol;Acc:HGNC:25417]	16	1.9315710067749023	0.06659231	Yes	
row_4	PLPPR1	phospholipid phosphatase related 1 [Source:HGNC Symbol;Acc:HGNC:25993]	41	1.7369176149368286	0.07497918	Yes	
row_5	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	53	1.6923635005950928	0.08647201	Yes	
row_6	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	54	1.6874709129333496	0.10087294	Yes	
row_7	GNG2	G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]	61	1.6638648509979248	0.11346341	Yes	
row_8	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	63	1.65981924533844	0.12736018	Yes	
row_9	PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	65	1.6489622592926025	0.14116432	Yes	
row_10	CSRNP3	cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]	79	1.5865312814712524	0.15121764	Yes	
row_11	ATCAY	ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]	91	1.549268364906311	0.1614893	Yes	
row_12	TULP4	TUB like protein 4 [Source:HGNC Symbol;Acc:HGNC:15530]	109	1.4724597930908203	0.16949645	Yes	
row_13	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	119	1.44237220287323	0.17939217	Yes	
row_14	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	129	1.425369143486023	0.18914281	Yes	
row_15	ST8SIA3	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:14269]	132	1.4221614599227905	0.20074324	Yes	
row_16	PLPPR3	phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]	139	1.4033318758010864	0.21111031	Yes	
