NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	607	0.7051339149475098	-0.14487335	No	
row_1	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	703	0.623617947101593	-0.15709417	No	
row_2	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	877	0.512376606464386	-0.19204219	No	
row_3	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	885	0.5082020163536072	-0.18352854	No	
row_4	RNASE1	ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]	975	0.44950011372566223	-0.19772144	No	
row_5	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	1206	0.33256229758262634	-0.2512843	No	
row_6	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	1464	0.21879445016384125	-0.31424704	No	
row_7	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	1477	0.21468804776668549	-0.3130227	No	
row_8	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	1599	0.1739257127046585	-0.34122244	No	
row_9	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	1732	0.12001349031925201	-0.37340575	No	
row_10	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	1781	0.10493703186511993	-0.38386044	No	
row_11	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1801	0.09852073341608047	-0.38683823	No	
row_12	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	1834	0.08922569453716278	-0.39341563	No	
row_13	BLNK	B cell linker [Source:HGNC Symbol;Acc:HGNC:14211]	1838	0.08799029141664505	-0.3924106	No	
