NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	4	2.24422287940979	0.013220007	No	
row_1	DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	24	1.8722827434539795	0.019960167	No	
row_2	LRP2	LDL receptor related protein 2 [Source:HGNC Symbol;Acc:HGNC:6694]	33	1.779015064239502	0.029117448	No	
row_3	PLPPR1	phospholipid phosphatase related 1 [Source:HGNC Symbol;Acc:HGNC:25993]	41	1.7369176149368286	0.03828002	No	
row_4	MEMO1	mediator of cell motility 1 [Source:HGNC Symbol;Acc:HGNC:14014]	76	1.591456651687622	0.03912153	No	
row_5	SNTG1	syntrophin gamma 1 [Source:HGNC Symbol;Acc:HGNC:13740]	86	1.5556577444076538	0.04658025	No	
row_6	SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	99	1.5135480165481567	0.052948896	No	
row_7	VSTM2L	V-set and transmembrane domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:16096]	342	0.9799706339836121	-0.0070651956	No	
row_8	FAT3	FAT atypical cadherin 3 [Source:HGNC Symbol;Acc:HGNC:23112]	378	0.92424476146698	-0.010753476	No	
row_9	LRP1B	LDL receptor related protein 1B [Source:HGNC Symbol;Acc:HGNC:6693]	385	0.9203733801841736	-0.006525596	No	
row_10	LRRN3	leucine rich repeat neuronal 3 [Source:HGNC Symbol;Acc:HGNC:17200]	410	0.8976653218269348	-0.007371371	No	
row_11	SLIT2	slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]	438	0.8627758026123047	-0.009261165	No	
row_12	MBP	myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]	488	0.8107056021690369	-0.017507197	No	
row_13	EFNB3	ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]	499	0.7958771586418152	-0.015168736	No	
row_14	PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	520	0.7779300808906555	-0.01568298	No	
row_15	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	525	0.7729710340499878	-0.011847694	No	
row_16	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	562	0.7439523339271545	-0.016959835	No	
row_17	C12orf76	chromosome 12 open reading frame 76 [Source:HGNC Symbol;Acc:HGNC:33790]	584	0.730885922908783	-0.018047983	No	
row_18	THUMPD2	THUMP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:14890]	606	0.7057465314865112	-0.01929649	No	
row_19	THSD7A	thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]	622	0.6911532878875732	-0.018995145	No	
row_20	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	648	0.6644917130470276	-0.021602096	No	
row_21	GAREM2	GRB2 associated regulator of MAPK1 subtype 2 [Source:HGNC Symbol;Acc:HGNC:27172]	700	0.6247995495796204	-0.031581618	No	
row_22	TSTD1	thiosulfate sulfurtransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:35410]	725	0.6063455939292908	-0.034285642	No	
row_23	ATP2B2	ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]	762	0.58318030834198	-0.040423304	No	
row_24	PDE1C	phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]	827	0.540803849697113	-0.054498307	No	
row_25	TMEM63A	transmembrane protein 63A [Source:HGNC Symbol;Acc:HGNC:29118]	836	0.5363081693649292	-0.053267922	No	
row_26	KLHDC8B	kelch domain containing 8B [Source:HGNC Symbol;Acc:HGNC:28557]	888	0.5061204433441162	-0.064004466	No	
row_27	TPPP	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	892	0.5016486048698425	-0.06162605	No	
row_28	KIRREL3	kirre like nephrin family adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:23204]	929	0.48172324895858765	-0.06841088	No	
row_29	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	1080	0.3917458951473236	-0.10698543	No	
row_30	COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	1100	0.38294628262519836	-0.10974534	No	
row_31	HES4	hes family bHLH transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:24149]	1124	0.3703725039958954	-0.11368076	No	
row_32	PLCXD3	phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]	1306	0.29249104857444763	-0.16137692	No	
row_33	DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	1350	0.26903843879699707	-0.17143516	No	
row_34	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	1358	0.2668604552745819	-0.1716497	No	
row_35	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	1381	0.2570183575153351	-0.17603433	No	
row_36	LRRN2	leucine rich repeat neuronal 2 [Source:HGNC Symbol;Acc:HGNC:16914]	1408	0.24660657346248627	-0.18158069	No	
row_37	SALL2	spalt like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10526]	1457	0.22174617648124695	-0.19330971	No	
row_38	LIMCH1	LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]	1470	0.21745695173740387	-0.19520847	No	
row_39	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	1484	0.21320191025733948	-0.19740821	No	
row_40	RERGL	RERG like [Source:HGNC Symbol;Acc:HGNC:26213]	1518	0.20070888102054596	-0.20516409	No	
row_41	NDFIP1	Nedd4 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17592]	1527	0.19639503955841064	-0.20610192	No	
row_42	NRCAM	neuronal cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:7994]	1630	0.16182160377502441	-0.23299961	No	
row_43	KCTD12	potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]	1632	0.16134536266326904	-0.23224425	No	
row_44	MAP7	microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]	1650	0.15333813428878784	-0.23592113	No	
row_45	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	1659	0.14971058070659637	-0.23715675	No	
row_46	RFTN2	raftlin family member 2 [Source:HGNC Symbol;Acc:HGNC:26402]	1683	0.14133024215698242	-0.24255316	No	
row_47	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	1702	0.13593247532844543	-0.24661489	No	
row_48	SRGAP3	SLIT-ROBO Rho GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:19744]	1724	0.12364531308412552	-0.25157645	No	
row_49	OBSL1	obscurin like cytoskeletal adaptor 1 [Source:HGNC Symbol;Acc:HGNC:29092]	1742	0.1167776882648468	-0.25548655	No	
row_50	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	1769	0.11024077981710434	-0.26190275	No	
row_51	SLC6A1	solute carrier family 6 member 1 [Source:HGNC Symbol;Acc:HGNC:11042]	1792	0.10039821267127991	-0.26728642	No	
row_52	DNAJB4	DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]	1815	0.09403245151042938	-0.2727107	No	
row_53	KCNMB4	potassium calcium-activated channel subfamily M regulatory beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:6289]	1835	0.08921124041080475	-0.2773443	No	
row_54	PDE8B	phosphodiesterase 8B [Source:HGNC Symbol;Acc:HGNC:8794]	1856	0.08033838868141174	-0.28230828	No	
row_55	KLHL32	kelch like family member 32 [Source:HGNC Symbol;Acc:HGNC:21221]	1912	0.05744557082653046	-0.2970021	No	
row_56	NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	1913	0.05688994750380516	-0.2966392	No	
row_57	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	1931	0.04828649386763573	-0.3009862	No	
row_58	CACNG4	calcium voltage-gated channel auxiliary subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:1408]	1952	0.03604177385568619	-0.30623275	No	
row_59	LIX1L	limb and CNS expressed 1 like [Source:HGNC Symbol;Acc:HGNC:28715]	1972	0.027049778029322624	-0.31126282	No	
row_60	GET1	guided entry of tail-anchored proteins factor 1 [Source:HGNC Symbol;Acc:HGNC:12790]	2101	-0.01992742531001568	-0.346185	No	
row_61	ATOSA	atos homolog A [Source:HGNC Symbol;Acc:HGNC:25609]	2123	-0.03186337277293205	-0.35173202	No	
row_62	SOX2	SRY-box transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11195]	2127	-0.03255259990692139	-0.35234585	No	
row_63	TTYH1	tweety family member 1 [Source:HGNC Symbol;Acc:HGNC:13476]	2138	-0.03690313547849655	-0.35484868	No	
row_64	MEST	mesoderm specific transcript [Source:HGNC Symbol;Acc:HGNC:7028]	2183	-0.05107145383954048	-0.3665711	No	
row_65	SULF2	sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]	2189	-0.05403584614396095	-0.36759555	No	
row_66	TSHZ2	teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]	2236	-0.06773246824741364	-0.37975934	No	
row_67	WWC1	WW and C2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29435]	2241	-0.06889605522155762	-0.38041514	No	
row_68	KIF9	kinesin family member 9 [Source:HGNC Symbol;Acc:HGNC:16666]	2312	-0.09733041375875473	-0.39896187	No	
row_69	RMST	rhabdomyosarcoma 2 associated transcript [Source:HGNC Symbol;Acc:HGNC:29893]	2328	-0.10283008217811584	-0.4024133	No	
row_70	APLP2	amyloid beta precursor like protein 2 [Source:HGNC Symbol;Acc:HGNC:598]	2377	-0.12311805784702301	-0.41477144	No	
row_71	ARL6IP5	ADP ribosylation factor like GTPase 6 interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:16937]	2410	-0.1348925232887268	-0.4226733	No	
row_72	C2orf72	chromosome 2 open reading frame 72 [Source:HGNC Symbol;Acc:HGNC:27418]	2424	-0.14056259393692017	-0.42533642	No	
row_73	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	2449	-0.15034227073192596	-0.43094915	No	
row_74	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	2494	-0.16860561072826385	-0.44192186	No	
row_75	ATP1A2	ATPase Na+/K+ transporting subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:800]	2503	-0.1735815405845642	-0.4430052	No	
row_76	KCNN3	potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292]	2524	-0.181163027882576	-0.44732606	No	
row_77	MRPL57	mitochondrial ribosomal protein L57 [Source:HGNC Symbol;Acc:HGNC:14514]	2536	-0.18520280718803406	-0.44915676	No	
row_78	CDO1	cysteine dioxygenase type 1 [Source:HGNC Symbol;Acc:HGNC:1795]	2549	-0.1876767873764038	-0.4512455	No	
row_79	RAB9A	RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]	2555	-0.18996085226535797	-0.4514029	No	
row_80	EFCAB14	EF-hand calcium binding domain 14 [Source:HGNC Symbol;Acc:HGNC:29051]	2556	-0.1901392787694931	-0.45019004	No	
row_81	LYPLAL1	lysophospholipase like 1 [Source:HGNC Symbol;Acc:HGNC:20440]	2595	-0.2031547725200653	-0.45929945	No	
row_82	SIRT2	sirtuin 2 [Source:HGNC Symbol;Acc:HGNC:10886]	2627	-0.21377594769001007	-0.46642432	No	
row_83	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	2637	-0.21654778718948364	-0.46750742	No	
row_84	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	2656	-0.22307616472244263	-0.47101328	No	
row_85	LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	2677	-0.23017315566539764	-0.4750215	No	
row_86	ANKRD9	ankyrin repeat domain 9 [Source:HGNC Symbol;Acc:HGNC:20096]	2692	-0.23489291965961456	-0.4773567	No	
row_87	ADCYAP1R1	ADCYAP receptor type I [Source:HGNC Symbol;Acc:HGNC:242]	2707	-0.24390093982219696	-0.47963446	No	
row_88	DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	2728	-0.2512768507003784	-0.48350808	No	
row_89	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	2740	-0.2541685998439789	-0.48489887	No	
row_90	LMBRD1	LMBR1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23038]	2748	-0.2591022849082947	-0.48516285	No	
row_91	MAGI2	membrane associated guanylate kinase, WW and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18957]	2762	-0.2672785222530365	-0.48701766	No	
row_92	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	2789	-0.2767859399318695	-0.4923715	No	
row_93	CTNNA3	catenin alpha 3 [Source:HGNC Symbol;Acc:HGNC:2511]	2835	-0.29578423500061035	-0.5028068	No	
row_94	CMTM8	CKLF like MARVEL transmembrane domain containing 8 [Source:HGNC Symbol;Acc:HGNC:19179]	2844	-0.299710750579834	-0.5030856	No	
row_95	ITM2C	integral membrane protein 2C [Source:HGNC Symbol;Acc:HGNC:6175]	2912	-0.33454376459121704	-0.5192977	No	
row_96	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	2931	-0.34326329827308655	-0.52203697	No	
row_97	MTSS2	MTSS I-BAR domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25094]	2953	-0.35177886486053467	-0.52554333	No	
row_98	SLC4A4	solute carrier family 4 member 4 [Source:HGNC Symbol;Acc:HGNC:11030]	2959	-0.3548654615879059	-0.52464885	No	
row_99	TMEM18	transmembrane protein 18 [Source:HGNC Symbol;Acc:HGNC:25257]	2996	-0.3743795156478882	-0.5321184	No	
row_100	CSGALNACT1	chondroitin sulfate N-acetylgalactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24290]	3045	-0.400358110666275	-0.5427081	No	
row_101	PMM1	phosphomannomutase 1 [Source:HGNC Symbol;Acc:HGNC:9114]	3062	-0.4109451472759247	-0.544468	No	
row_102	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	3065	-0.41163697838783264	-0.54238987	No	
row_103	LZTFL1	leucine zipper transcription factor like 1 [Source:HGNC Symbol;Acc:HGNC:6741]	3080	-0.41927313804626465	-0.543549	No	
row_104	SLC15A2	solute carrier family 15 member 2 [Source:HGNC Symbol;Acc:HGNC:10921]	3106	-0.43091994524002075	-0.5476458	No	
row_105	LRP2BP	LRP2 binding protein [Source:HGNC Symbol;Acc:HGNC:25434]	3125	-0.44618406891822815	-0.5497285	Yes	
row_106	SIPA1L2	signal induced proliferation associated 1 like 2 [Source:HGNC Symbol;Acc:HGNC:23800]	3133	-0.4497911036014557	-0.5487762	Yes	
row_107	RERG	RAS like estrogen regulated growth inhibitor [Source:HGNC Symbol;Acc:HGNC:15980]	3143	-0.45757442712783813	-0.54832184	Yes	
row_108	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	3144	-0.45838260650634766	-0.54539794	Yes	
row_109	EVI5	ecotropic viral integration site 5 [Source:HGNC Symbol;Acc:HGNC:3501]	3146	-0.4598499536514282	-0.5427385	Yes	
row_110	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	3150	-0.46253156661987305	-0.5406096	Yes	
row_111	DENND2B	DENN domain containing 2B [Source:HGNC Symbol;Acc:HGNC:11350]	3153	-0.4637361764907837	-0.5381992	Yes	
row_112	FNDC3B	fibronectin type III domain containing 3B [Source:HGNC Symbol;Acc:HGNC:24670]	3154	-0.46374747157096863	-0.53524107	Yes	
row_113	METRN	meteorin, glial cell differentiation regulator [Source:HGNC Symbol;Acc:HGNC:14151]	3158	-0.46661680936813354	-0.5330861	Yes	
row_114	QKI	QKI, KH domain containing RNA binding [Source:HGNC Symbol;Acc:HGNC:21100]	3179	-0.4820750057697296	-0.53548753	Yes	
row_115	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	3182	-0.48313772678375244	-0.5329534	Yes	
row_116	EEPD1	endonuclease/exonuclease/phosphatase family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22223]	3188	-0.4863223433494568	-0.5312204	Yes	
row_117	DIPK2A	divergent protein kinase domain 2A [Source:HGNC Symbol;Acc:HGNC:28490]	3221	-0.5063469409942627	-0.5367529	Yes	
row_118	MT3	metallothionein 3 [Source:HGNC Symbol;Acc:HGNC:7408]	3239	-0.5174220204353333	-0.53810734	Yes	
row_119	DTNA	dystrobrevin alpha [Source:HGNC Symbol;Acc:HGNC:3057]	3244	-0.5216356515884399	-0.53587526	Yes	
row_120	C21orf62	chromosome 21 open reading frame 62 [Source:HGNC Symbol;Acc:HGNC:1305]	3256	-0.5269757509231567	-0.53552586	Yes	
row_121	ARHGEF26-AS1	ARHGEF26 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41048]	3259	-0.5292896032333374	-0.5326973	Yes	
row_122	PON2	paraoxonase 2 [Source:HGNC Symbol;Acc:HGNC:9205]	3262	-0.5316387414932251	-0.52985376	Yes	
row_123	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	3278	-0.5431253910064697	-0.53049666	Yes	
row_124	CHPF	chondroitin polymerizing factor [Source:HGNC Symbol;Acc:HGNC:24291]	3298	-0.5582872033119202	-0.53213817	Yes	
row_125	FAT1	FAT atypical cadherin 1 [Source:HGNC Symbol;Acc:HGNC:3595]	3310	-0.5688612461090088	-0.53152156	Yes	
row_126	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	3311	-0.5690274238586426	-0.5278919	Yes	
row_127	SLC1A3	solute carrier family 1 member 3 [Source:HGNC Symbol;Acc:HGNC:10941]	3321	-0.5782468914985657	-0.52666783	Yes	
row_128	TAGLN2	transgelin 2 [Source:HGNC Symbol;Acc:HGNC:11554]	3332	-0.583756685256958	-0.52568245	Yes	
row_129	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	3346	-0.5935163497924805	-0.52545625	Yes	
row_130	ATP1B2	ATPase Na+/K+ transporting subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:805]	3358	-0.6037523746490479	-0.52461714	Yes	
row_131	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	3362	-0.6087633967399597	-0.5215554	Yes	
row_132	NACC2	NACC family member 2 [Source:HGNC Symbol;Acc:HGNC:23846]	3385	-0.6218028664588928	-0.5236132	Yes	
row_133	SOX9-AS1	SOX9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49321]	3388	-0.6257787942886353	-0.5201692	Yes	
row_134	PTPMT1	protein tyrosine phosphatase mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:26965]	3396	-0.6311365365982056	-0.5180601	Yes	
