NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	2	2.368164300918579	0.006346216	Yes	
row_1	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	3	2.2870872020721436	0.013038453	Yes	
row_2	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	4	2.24422287940979	0.019605264	Yes	
row_3	RAB9B	RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]	5	2.221646547317505	0.026106015	Yes	
row_4	CREG2	cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]	7	2.1329853534698486	0.032055706	Yes	
row_5	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	9	2.11002254486084	0.037938204	Yes	
row_6	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	10	2.106813669204712	0.04410294	Yes	
row_7	RGS17	regulator of G protein signaling 17 [Source:HGNC Symbol;Acc:HGNC:14088]	11	2.0999667644500732	0.050247647	Yes	
row_8	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	12	2.088754892349243	0.056359544	Yes	
row_9	SYT6	synaptotagmin 6 [Source:HGNC Symbol;Acc:HGNC:18638]	14	1.9516210556030273	0.061778545	Yes	
row_10	SVOP	SV2 related protein [Source:HGNC Symbol;Acc:HGNC:25417]	16	1.9315710067749023	0.06713887	Yes	
row_11	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	17	1.9185270071029663	0.07275267	Yes	
row_12	CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	23	1.8733934164047241	0.07677625	Yes	
row_13	DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	24	1.8722827434539795	0.08225473	Yes	
row_14	LRRC7	leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]	27	1.8228075504302979	0.087005176	Yes	
row_15	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	28	1.8007174730300903	0.09227425	Yes	
row_16	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	36	1.7555928230285645	0.09536987	Yes	
row_17	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	38	1.7473684549331665	0.100191206	Yes	
row_18	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	39	1.7465366125106812	0.105301745	Yes	
row_19	PLPPR1	phospholipid phosphatase related 1 [Source:HGNC Symbol;Acc:HGNC:25993]	41	1.7369176149368286	0.1100925	Yes	
row_20	ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	44	1.7277421951293945	0.11456478	Yes	
row_21	SLC24A3	solute carrier family 24 member 3 [Source:HGNC Symbol;Acc:HGNC:10977]	46	1.720290184020996	0.119306885	Yes	
row_22	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	47	1.7166306972503662	0.12432991	Yes	
row_23	CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]	52	1.696811318397522	0.12812842	Yes	
row_24	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	53	1.6923635005950928	0.13308044	Yes	
row_25	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	54	1.6874709129333496	0.13801815	Yes	
row_26	FNDC9	fibronectin type III domain containing 9 [Source:HGNC Symbol;Acc:HGNC:33547]	56	1.6768382787704468	0.1426331	Yes	
row_27	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	58	1.6737632751464844	0.14723906	Yes	
row_28	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	60	1.6664098501205444	0.1518235	Yes	
row_29	GNG2	G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]	61	1.6638648509979248	0.15669213	Yes	
row_30	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	63	1.65981924533844	0.1612573	Yes	
row_31	PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	65	1.6489622592926025	0.16579069	Yes	
row_32	SYNPR	synaptoporin [Source:HGNC Symbol;Acc:HGNC:16507]	70	1.6259101629257202	0.16938174	Yes	
row_33	CALB2	calbindin 2 [Source:HGNC Symbol;Acc:HGNC:1435]	74	1.595445156097412	0.17317528	Yes	
row_34	CSRNP3	cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]	79	1.5865312814712524	0.17665109	Yes	
row_35	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	81	1.5798460245132446	0.18098225	Yes	
row_36	SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	83	1.5734691619873047	0.18529473	Yes	
row_37	SNTG1	syntrophin gamma 1 [Source:HGNC Symbol;Acc:HGNC:13740]	86	1.5556577444076538	0.18926348	Yes	
row_38	ZFPM2	zinc finger protein, FOG family member 2 [Source:HGNC Symbol;Acc:HGNC:16700]	87	1.5543687343597412	0.19381171	Yes	
row_39	SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	88	1.5532402992248535	0.19835664	Yes	
row_40	ZNF248	zinc finger protein 248 [Source:HGNC Symbol;Acc:HGNC:13041]	89	1.5519620180130005	0.20289783	Yes	
row_41	ATCAY	ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]	91	1.549268364906311	0.2071395	Yes	
row_42	HOOK1	hook microtubule tethering protein 1 [Source:HGNC Symbol;Acc:HGNC:19884]	93	1.5328350067138672	0.2113331	Yes	
row_43	SLC24A2	solute carrier family 24 member 2 [Source:HGNC Symbol;Acc:HGNC:10976]	95	1.5285530090332031	0.21551417	Yes	
row_44	CDKN2D	cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]	107	1.4735515117645264	0.21661799	Yes	
row_45	TULP4	TUB like protein 4 [Source:HGNC Symbol;Acc:HGNC:15530]	109	1.4724597930908203	0.22063491	Yes	
row_46	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	110	1.469666600227356	0.2249353	Yes	
row_47	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	114	1.4613142013549805	0.22833635	Yes	
row_48	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	119	1.44237220287323	0.23139036	Yes	
row_49	TRHDE	thyrotropin releasing hormone degrading enzyme [Source:HGNC Symbol;Acc:HGNC:30748]	128	1.425703525543213	0.23322906	Yes	
row_50	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	129	1.425369143486023	0.23739982	Yes	
row_51	ST8SIA3	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:14269]	132	1.4221614599227905	0.24097794	Yes	
row_52	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	133	1.4195817708969116	0.24513178	Yes	
row_53	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	134	1.4190634489059448	0.24928409	Yes	
row_54	TRIM46	tripartite motif containing 46 [Source:HGNC Symbol;Acc:HGNC:19019]	135	1.417180061340332	0.2534309	Yes	
row_55	LGR5	leucine rich repeat containing G protein-coupled receptor 5 [Source:HGNC Symbol;Acc:HGNC:4504]	136	1.4134637117385864	0.25756684	Yes	
row_56	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	137	1.410024881362915	0.2616927	Yes	
row_57	PNMA8B	PNMA family member 8B [Source:HGNC Symbol;Acc:HGNC:29206]	142	1.3909595012664795	0.26459625	Yes	
row_58	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	143	1.3908168077468872	0.2686659	Yes	
