NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MOBP	myelin associated oligodendrocyte basic protein [Source:HGNC Symbol;Acc:HGNC:7189]	111	1.4687981605529785	-0.0020523975	No	
row_1	PLPPR3	phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]	139	1.4033318758010864	0.01670277	No	
row_2	OMG	oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]	407	0.9009998440742493	-0.036681395	No	
row_3	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	515	0.7802245020866394	-0.050359905	No	
row_4	FAM47E	family with sequence similarity 47 member E [Source:HGNC Symbol;Acc:HGNC:34343]	1657	0.15060049295425415	-0.34659204	No	
row_5	AK9	adenylate kinase 9 [Source:HGNC Symbol;Acc:HGNC:33814]	1803	0.09816450625658035	-0.38278306	No	
row_6	DPCD	deleted in primary ciliary dyskinesia homolog (mouse) [Source:HGNC Symbol;Acc:HGNC:24542]	2069	-0.008283911272883415	-0.45207503	No	
row_7	KIF9	kinesin family member 9 [Source:HGNC Symbol;Acc:HGNC:16666]	2312	-0.09733041375875473	-0.51370066	No	
row_8	TTC21A	tetratricopeptide repeat domain 21A [Source:HGNC Symbol;Acc:HGNC:30761]	2423	-0.1405264288187027	-0.53994006	No	
row_9	IK	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]	2456	-0.15270866453647614	-0.54551494	No	
row_10	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	2494	-0.16860561072826385	-0.5521075	No	
row_11	ENKD1	enkurin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25246]	2542	-0.1865558624267578	-0.5609902	No	
row_12	OSCP1	organic solute carrier partner 1 [Source:HGNC Symbol;Acc:HGNC:29971]	2591	-0.20100541412830353	-0.569869	No	
row_13	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	2658	-0.22370164096355438	-0.583047	No	
row_14	IFT22	intraflagellar transport 22 [Source:HGNC Symbol;Acc:HGNC:21895]	2698	-0.24025005102157593	-0.5888449	No	
row_15	SPACA9	sperm acrosome associated 9 [Source:HGNC Symbol;Acc:HGNC:1367]	3022	-0.3910659849643707	-0.6662903	No	
row_16	LRP2BP	LRP2 binding protein [Source:HGNC Symbol;Acc:HGNC:25434]	3125	-0.44618406891822815	-0.6848071	Yes	
row_17	CCDC74A	coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]	3151	-0.4628778398036957	-0.68283844	Yes	
row_18	KIF27	kinesin family member 27 [Source:HGNC Symbol;Acc:HGNC:18632]	3166	-0.4700709581375122	-0.6778548	Yes	
row_19	CLUAP1	clusterin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:19009]	3218	-0.5038535594940186	-0.68194526	Yes	
row_20	CFAP298	cilia and flagella associated protein 298 [Source:HGNC Symbol;Acc:HGNC:1301]	3224	-0.5065905451774597	-0.67393094	Yes	
row_21	DYNLT2B	dynein light chain Tctex-type 2B [Source:HGNC Symbol;Acc:HGNC:28482]	3249	-0.5228026509284973	-0.6705972	Yes	
row_22	GON7	GON7 subunit of KEOPS complex [Source:HGNC Symbol;Acc:HGNC:20356]	3294	-0.554911196231842	-0.6719135	Yes	
row_23	HAGHL	hydroxyacylglutathione hydrolase like [Source:HGNC Symbol;Acc:HGNC:14177]	3355	-0.6016470789909363	-0.6765625	Yes	
row_24	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	3362	-0.6087633967399597	-0.66692954	Yes	
row_25	IFT57	intraflagellar transport 57 [Source:HGNC Symbol;Acc:HGNC:17367]	3397	-0.6332519054412842	-0.6641833	Yes	
row_26	CEP126	centrosomal protein 126 [Source:HGNC Symbol;Acc:HGNC:29264]	3406	-0.6413158178329468	-0.6544753	Yes	
row_27	CFAP119	cilia and flagella associated protein 119 [Source:HGNC Symbol;Acc:HGNC:28078]	3424	-0.6563707590103149	-0.6468486	Yes	
row_28	ODAD3	outer dynein arm docking complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:28303]	3551	-0.7931703925132751	-0.6652679	Yes	
row_29	SPEF1	sperm flagellar 1 [Source:HGNC Symbol;Acc:HGNC:15874]	3570	-0.8168378472328186	-0.6549496	Yes	
row_30	MORN2	MORN repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:30166]	3584	-0.8411318063735962	-0.6428739	Yes	
row_31	ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	3619	-0.8958340883255005	-0.63529444	Yes	
row_32	CETN2	centrin 2 [Source:HGNC Symbol;Acc:HGNC:1867]	3632	-0.9105455279350281	-0.621679	Yes	
row_33	EFHC1	EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16406]	3661	-0.9593848586082458	-0.6113575	Yes	
row_34	GIHCG	GIHCG inhibitor of miR-200b/200a/429 expression [Source:HGNC Symbol;Acc:HGNC:52649]	3676	-1.0002421140670776	-0.59661514	Yes	
