NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	374	0.9256787300109863	-0.086754255	No	
row_1	SMAP2	small ArfGAP2 [Source:HGNC Symbol;Acc:HGNC:25082]	604	0.7092034816741943	-0.13786888	No	
row_2	GAL3ST4	galactose-3-O-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:24145]	772	0.5780933499336243	-0.17428721	No	
row_3	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	885	0.5082020163536072	-0.19701502	No	
row_4	BHLHE41	basic helix-loop-helix family member e41 [Source:HGNC Symbol;Acc:HGNC:16617]	1053	0.409489244222641	-0.23580708	No	
row_5	GRK2	G protein-coupled receptor kinase 2 [Source:HGNC Symbol;Acc:HGNC:289]	1132	0.3675791323184967	-0.25144315	No	
row_6	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	1206	0.33256229758262634	-0.26623818	No	
row_7	SPRED1	sprouty related EVH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20249]	1443	0.22832782566547394	-0.32599056	No	
row_8	MBNL1	muscleblind like splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:6923]	1489	0.2108195573091507	-0.33502892	No	
row_9	MGAT4A	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:HGNC Symbol;Acc:HGNC:7047]	1514	0.20200589299201965	-0.33858836	No	
row_10	OTULINL	OTU deubiquitinase with linear linkage specificity like [Source:HGNC Symbol;Acc:HGNC:25629]	1557	0.18647953867912292	-0.34716895	No	
row_11	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	1567	0.18294589221477509	-0.3469946	No	
row_12	RHOG	ras homolog family member G [Source:HGNC Symbol;Acc:HGNC:672]	1592	0.17634376883506775	-0.35091534	No	
row_13	PIP4K2A	phosphatidylinositol-5-phosphate 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8997]	1593	0.17540384829044342	-0.3484459	No	
row_14	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	1599	0.1739257127046585	-0.3473313	No	
row_15	KCTD12	potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]	1632	0.16134536266326904	-0.35359767	No	
row_16	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	1645	0.15706764161586761	-0.35458806	No	
row_17	DOCK4	dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]	1714	0.13004779815673828	-0.37090018	No	
row_18	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	1732	0.12001349031925201	-0.3737463	No	
row_19	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	1775	0.1078750342130661	-0.38343355	No	
row_20	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1801	0.09852073341608047	-0.38871673	No	
row_21	SRGAP2	SLIT-ROBO Rho GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:19751]	1807	0.09724678844213486	-0.38868168	No	
row_22	IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	1809	0.09665621817111969	-0.3875877	No	
row_23	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	1834	0.08922569453716278	-0.39273494	No	
row_24	BLNK	B cell linker [Source:HGNC Symbol;Acc:HGNC:14211]	1838	0.08799029141664505	-0.39229658	No	
row_25	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	1841	0.08626987040042877	-0.39161563	No	
row_26	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	1844	0.085673026740551	-0.39094308	No	
row_27	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	1895	0.06448779255151749	-0.40337566	No	
row_28	SIRPA	signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]	2095	-0.016965458169579506	-0.45623177	No	
row_29	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	2124	-0.03190089017152786	-0.4632533	No	
row_30	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	2132	-0.035064857453107834	-0.4646273	No	
row_31	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	2172	-0.04811353236436844	-0.4743555	No	
row_32	COLGALT1	collagen beta(1-O)galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26182]	2216	-0.06256420910358429	-0.48494744	No	
row_33	PALD1	phosphatase domain containing paladin 1 [Source:HGNC Symbol;Acc:HGNC:23530]	2235	-0.06742288917303085	-0.4888008	No	
row_34	RNASET2	ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]	2269	-0.07905308157205582	-0.4964925	No	
row_35	ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3363]	2336	-0.10551615804433823	-0.5126164	No	
row_36	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	2373	-0.12216158211231232	-0.5205016	No	
row_37	MAF	MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]	2391	-0.12948071956634521	-0.52321446	No	
row_38	ARPC5	actin related protein 2/3 complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:708]	2392	-0.12951292097568512	-0.5213911	No	
row_39	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	2442	-0.14699555933475494	-0.53239524	No	
row_40	SCAMP2	secretory carrier membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:10564]	2458	-0.15375187993049622	-0.5342328	No	
row_41	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	2465	-0.15569263696670532	-0.5336417	No	
row_42	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	2516	-0.1773941069841385	-0.5444847	No	
row_43	PRR13	proline rich 13 [Source:HGNC Symbol;Acc:HGNC:24528]	2552	-0.18886852264404297	-0.551164	No	
row_44	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	2558	-0.1905621588230133	-0.5498152	No	
row_45	TMSB4X	thymosin beta 4 X-linked [Source:HGNC Symbol;Acc:HGNC:11881]	2625	-0.21281424164772034	-0.5644284	No	
row_46	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	2694	-0.236468106508255	-0.5792423	No	
row_47	RAP1B	RAP1B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9857]	2785	-0.2757960855960846	-0.59937227	No	
row_48	PLXDC2	plexin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21013]	2803	-0.28259432315826416	-0.59992945	No	
row_49	RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]	2818	-0.287523478269577	-0.5996168	No	
row_50	NFE2L2	NFE2 like bZIP transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:7782]	2847	-0.30136314034461975	-0.6028447	No	
row_51	RGS10	regulator of G protein signaling 10 [Source:HGNC Symbol;Acc:HGNC:9992]	2856	-0.30503442883491516	-0.6006847	No	
row_52	EFHD2	EF-hand domain family member D2 [Source:HGNC Symbol;Acc:HGNC:28670]	2860	-0.307203084230423	-0.59716016	No	
row_53	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	2881	-0.31631916761398315	-0.59804296	No	
row_54	ARPC2	actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]	2938	-0.34618696570396423	-0.6081104	No	
row_55	TACC1	transforming acidic coiled-coil containing protein 1 [Source:HGNC Symbol;Acc:HGNC:11522]	2966	-0.35699740052223206	-0.61028826	No	
row_56	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	2973	-0.36047762632369995	-0.6068141	No	
row_57	DNAJB1	DnaJ heat shock protein family (Hsp40) member B1 [Source:HGNC Symbol;Acc:HGNC:5270]	2994	-0.37255439162254333	-0.60690516	No	
row_58	COTL1	coactosin like F-actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18304]	3046	-0.4006807208061218	-0.6148714	No	
row_59	IFI16	interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]	3136	-0.450710654258728	-0.632272	Yes	
row_60	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	3138	-0.4540005922317505	-0.6261471	Yes	
row_61	SH3BGRL	SH3 domain binding glutamate rich protein like [Source:HGNC Symbol;Acc:HGNC:10823]	3168	-0.47159430384635925	-0.6272451	Yes	
row_62	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	3169	-0.4716472625732422	-0.620605	Yes	
row_63	QKI	QKI, KH domain containing RNA binding [Source:HGNC Symbol;Acc:HGNC:21100]	3179	-0.4820750057697296	-0.61621934	Yes	
row_64	AKAP13	A-kinase anchoring protein 13 [Source:HGNC Symbol;Acc:HGNC:371]	3186	-0.4848629832267761	-0.610994	Yes	
row_65	METTL7A	methyltransferase like 7A [Source:HGNC Symbol;Acc:HGNC:24550]	3205	-0.4954681098461151	-0.60882103	Yes	
row_66	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	3210	-0.49879342317581177	-0.60286593	Yes	
row_67	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	3226	-0.5071108937263489	-0.59972864	Yes	
row_68	LST1	leukocyte specific transcript 1 [Source:HGNC Symbol;Acc:HGNC:14189]	3250	-0.5234382748603821	-0.5984959	Yes	
row_69	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	3285	-0.5484099388122559	-0.59984654	Yes	
row_70	CD164	CD164 molecule [Source:HGNC Symbol;Acc:HGNC:1632]	3293	-0.5540648102760315	-0.59391373	Yes	
row_71	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	3306	-0.5647573471069336	-0.58916444	Yes	
row_72	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	3309	-0.5687034130096436	-0.5816915	Yes	
row_73	SNX5	sorting nexin 5 [Source:HGNC Symbol;Acc:HGNC:14969]	3370	-0.6136718392372131	-0.58906037	Yes	
row_74	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	3374	-0.6158725023269653	-0.58119017	Yes	
row_75	TMC6	transmembrane channel like 6 [Source:HGNC Symbol;Acc:HGNC:18021]	3389	-0.6258652210235596	-0.5761141	Yes	
row_76	NEK6	NIMA related kinase 6 [Source:HGNC Symbol;Acc:HGNC:7749]	3420	-0.6519299149513245	-0.57494015	Yes	
row_77	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	3422	-0.6521071195602417	-0.56602615	Yes	
row_78	FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	3436	-0.6711115837097168	-0.5600463	Yes	
row_79	IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	3447	-0.680109977722168	-0.5531394	Yes	
row_80	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	3453	-0.688960075378418	-0.5447738	Yes	
row_81	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	3459	-0.6906884908676147	-0.5363839	Yes	
row_82	GPR34	G protein-coupled receptor 34 [Source:HGNC Symbol;Acc:HGNC:4490]	3477	-0.7144535183906555	-0.53086114	Yes	
row_83	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	3495	-0.7374022603034973	-0.52501523	Yes	
row_84	LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	3523	-0.7669467329978943	-0.52142155	Yes	
row_85	ATP6V0E1	ATPase H+ transporting V0 subunit e1 [Source:HGNC Symbol;Acc:HGNC:863]	3526	-0.7692050933837891	-0.5111258	Yes	
row_86	ITM2B	integral membrane protein 2B [Source:HGNC Symbol;Acc:HGNC:6174]	3528	-0.7713847160339355	-0.50053257	Yes	
row_87	CST3	cystatin C [Source:HGNC Symbol;Acc:HGNC:2475]	3543	-0.7853420376777649	-0.49321133	Yes	
row_88	FCGRT	Fc gamma receptor and transporter [Source:HGNC Symbol;Acc:HGNC:3621]	3544	-0.7857900857925415	-0.48214847	Yes	
row_89	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	3556	-0.7970128655433655	-0.47386253	Yes	
row_90	ZFP36L2	ZFP36 ring finger protein like 2 [Source:HGNC Symbol;Acc:HGNC:1108]	3562	-0.8074818849563599	-0.46382833	Yes	
row_91	CREG1	cellular repressor of E1A stimulated genes 1 [Source:HGNC Symbol;Acc:HGNC:2351]	3571	-0.8170199990272522	-0.45446026	Yes	
