NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FNDC9	fibronectin type III domain containing 9 [Source:HGNC Symbol;Acc:HGNC:33547]	56	1.6768382787704468	0.037020154	Yes	
row_1	SLC10A4	solute carrier family 10 member 4 [Source:HGNC Symbol;Acc:HGNC:22980]	78	1.5872409343719482	0.08040195	Yes	
row_2	KCTD16	potassium channel tetramerization domain containing 16 [Source:HGNC Symbol;Acc:HGNC:29244]	82	1.5787875652313232	0.1282135	Yes	
row_3	KCNK12	potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]	85	1.5569846630096436	0.17561452	Yes	
row_4	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	119	1.44237220287323	0.2114108	Yes	
row_5	CA10	carbonic anhydrase 10 [Source:HGNC Symbol;Acc:HGNC:1369]	120	1.4419605731964111	0.25579265	Yes	
row_6	ST8SIA3	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:14269]	132	1.4221614599227905	0.296699	Yes	
row_7	VGF	VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]	144	1.3858160972595215	0.3364867	Yes	
row_8	ZCCHC12	zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]	149	1.363173007965088	0.37740132	Yes	
row_9	SLC7A14	solute carrier family 7 member 14 [Source:HGNC Symbol;Acc:HGNC:29326]	155	1.3456816673278809	0.41751707	Yes	
row_10	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	193	1.242414951324463	0.44611666	Yes	
row_11	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	197	1.2381188869476318	0.48344284	Yes	
row_12	RAB3C	RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]	208	1.2178192138671875	0.5183203	Yes	
row_13	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	217	1.2053031921386719	0.5533337	Yes	
row_14	HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	230	1.177897572517395	0.58646137	Yes	
row_15	ECEL1	endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]	262	1.1122232675552368	0.6126172	Yes	
row_16	SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	264	1.1071734428405762	0.6464341	Yes	
row_17	RAB3B	RAB3B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9778]	274	1.0941081047058105	0.6777645	Yes	
row_18	KCNK3	potassium two pore domain channel subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:6278]	347	0.9695723652839661	0.688847	Yes	
row_19	SPOCK3	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3 [Source:HGNC Symbol;Acc:HGNC:13565]	365	0.9388484954833984	0.71331424	Yes	
row_20	CAMK2N2	calcium/calmodulin dependent protein kinase II inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:24197]	382	0.9227584004402161	0.7375468	Yes	
row_21	TMEM130	transmembrane protein 130 [Source:HGNC Symbol;Acc:HGNC:25429]	401	0.906502902507782	0.760758	Yes	
row_22	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	425	0.8833953738212585	0.7819551	Yes	
row_23	GNG4	G protein subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:4407]	628	0.6856844425201416	0.7504281	Yes	
row_24	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	633	0.6805665493011475	0.77033293	Yes	
row_25	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	661	0.6541824340820312	0.78343296	Yes	
row_26	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	1145	0.3600618541240692	0.66866845	No	
row_27	MYT1	myelin transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7622]	1298	0.29404836893081665	0.6381149	No	
row_28	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	1598	0.1740628480911255	0.56556726	No	
row_29	PHYHIPL	phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]	1720	0.12723232805728912	0.5379565	No	
row_30	PLPP4	phospholipid phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:23531]	2480	-0.1631883978843689	0.34521994	No	
row_31	PRUNE2	prune homolog 2 with BCH domain [Source:HGNC Symbol;Acc:HGNC:25209]	2682	-0.2316884696483612	0.29998	No	
row_32	ASTN2	astrotactin 2 [Source:HGNC Symbol;Acc:HGNC:17021]	2848	-0.30201780796051025	0.26628464	No	
