NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]	52	1.696811318397522	0.0026315716	No	
row_1	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	133	1.4195817708969116	-0.004974899	No	
row_2	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	154	1.346608281135559	0.0028291547	No	
row_3	SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	168	1.3140043020248413	0.012195335	No	
row_4	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	293	1.0596293210983276	-0.010758688	No	
row_5	RAP1GAP	RAP1 GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:9858]	306	1.0339621305465698	-0.003864472	No	
row_6	LRRN3	leucine rich repeat neuronal 3 [Source:HGNC Symbol;Acc:HGNC:17200]	410	0.8976653218269348	-0.022759955	No	
row_7	LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]	486	0.8127955794334412	-0.034961183	No	
row_8	RIT2	Ras like without CAAX 2 [Source:HGNC Symbol;Acc:HGNC:10017]	543	0.7570888996124268	-0.04260144	No	
row_9	ETV5	ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]	587	0.7275227904319763	-0.04703737	No	
row_10	CASTOR1	cytosolic arginine sensor for mTORC1 subunit 1 [Source:HGNC Symbol;Acc:HGNC:34423]	677	0.6410291790962219	-0.06468207	No	
row_11	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	703	0.623617947101593	-0.065297484	No	
row_12	PAQR8	progestin and adipoQ receptor family member 8 [Source:HGNC Symbol;Acc:HGNC:15708]	856	0.524639904499054	-0.101012185	No	
row_13	NPNT	nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]	936	0.4727497696876526	-0.11761634	No	
row_14	OLFM2	olfactomedin 2 [Source:HGNC Symbol;Acc:HGNC:17189]	995	0.44185298681259155	-0.12887923	No	
row_15	TP53I3	tumor protein p53 inducible protein 3 [Source:HGNC Symbol;Acc:HGNC:19373]	1043	0.41300174593925476	-0.1374683	No	
row_16	HOPX	HOP homeobox [Source:HGNC Symbol;Acc:HGNC:24961]	1093	0.3844734728336334	-0.14687404	No	
row_17	HES4	hes family bHLH transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:24149]	1124	0.3703725039958954	-0.15131164	No	
