NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	248	0.7916833758354187	-0.1359342	No	
row_1	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	261	0.7697023153305054	-0.13550492	No	
row_2	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	395	0.613227367401123	-0.2065978	No	
row_3	NFIA	nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]	445	0.5535218715667725	-0.22965156	No	
row_4	TTC3	tetratricopeptide repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:12393]	611	0.38716208934783936	-0.32142866	No	
row_5	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	742	0.2675038278102875	-0.39409745	No	
row_6	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	763	0.25213295221328735	-0.4032561	No	
row_7	SPG21	SPG21 abhydrolase domain containing, maspardin [Source:HGNC Symbol;Acc:HGNC:20373]	786	0.23747891187667847	-0.41371253	No	
row_8	TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]	800	0.22707109153270721	-0.41906035	No	
row_9	LDHB	lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]	834	0.20298230648040771	-0.43621302	No	
row_10	WDR74	WD repeat domain 74 [Source:HGNC Symbol;Acc:HGNC:25529]	841	0.19773311913013458	-0.43779096	No	
row_11	SARAF	store-operated calcium entry associated regulatory factor [Source:HGNC Symbol;Acc:HGNC:28789]	852	0.1880866289138794	-0.44177613	No	
row_12	ATP5F1D	ATP synthase F1 subunit delta [Source:HGNC Symbol;Acc:HGNC:837]	895	0.15285076200962067	-0.46461737	No	
row_13	BEX3	brain expressed X-linked 3 [Source:HGNC Symbol;Acc:HGNC:13388]	900	0.15152607858181	-0.46548057	No	
row_14	NHP2	NHP2 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14377]	926	0.12844276428222656	-0.47871768	No	
row_15	SNRPD1	small nuclear ribonucleoprotein D1 polypeptide [Source:HGNC Symbol;Acc:HGNC:11158]	934	0.11833193898200989	-0.48163497	No	
row_16	EIF4A2	eukaryotic translation initiation factor 4A2 [Source:HGNC Symbol;Acc:HGNC:3284]	950	0.10712520778179169	-0.48928928	No	
row_17	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	980	0.08417311310768127	-0.5052653	No	
row_18	SMDT1	single-pass membrane protein with aspartate rich tail 1 [Source:HGNC Symbol;Acc:HGNC:25055]	1049	0.03258096054196358	-0.544305	No	
row_19	TUBB	tubulin beta class I [Source:HGNC Symbol;Acc:HGNC:20778]	1093	-0.0023792278952896595	-0.5691665	No	
row_20	NDUFS5	NADH:ubiquinone oxidoreductase subunit S5 [Source:HGNC Symbol;Acc:HGNC:7712]	1100	-0.011850877664983273	-0.5725252	No	
row_21	AK1	adenylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:361]	1113	-0.024141741916537285	-0.57923836	No	
