NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	1432	-0.33150169253349304	-0.7758692	No	
row_1	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	1463	-0.3629976511001587	-0.7854459	No	
row_2	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	1538	-0.46577131748199463	-0.8171258	Yes	
row_3	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	1553	-0.4830200672149658	-0.81571317	Yes	
row_4	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	1558	-0.494721382856369	-0.8086197	Yes	
row_5	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	1563	-0.5034310221672058	-0.80136275	Yes	
row_6	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	1569	-0.5156795978546143	-0.7944223	Yes	
row_7	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	1576	-0.524215579032898	-0.78786796	Yes	
row_8	RPS15	ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:10388]	1579	-0.5282728672027588	-0.77905285	Yes	
row_9	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	1591	-0.5510987639427185	-0.7747251	Yes	
row_10	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	1600	-0.5634556412696838	-0.7685271	Yes	
row_11	RPS7	ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:10440]	1602	-0.5675360560417175	-0.7584295	Yes	
row_12	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	1603	-0.5688678622245789	-0.74776083	Yes	
row_13	RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	1611	-0.5814535021781921	-0.74067914	Yes	
row_14	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	1613	-0.5849310755729675	-0.7302553	Yes	
row_15	RPL5	ribosomal protein L5 [Source:HGNC Symbol;Acc:HGNC:10360]	1618	-0.5930474996566772	-0.72131777	Yes	
row_16	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	1620	-0.5950798392295837	-0.7107036	Yes	
row_17	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	1621	-0.5963821411132812	-0.6995189	Yes	
row_18	RPSA	ribosomal protein SA [Source:HGNC Symbol;Acc:HGNC:6502]	1630	-0.6095312833786011	-0.6924568	Yes	
row_19	RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	1649	-0.6498737335205078	-0.6900996	Yes	
row_20	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	1650	-0.65006023645401	-0.6779082	Yes	
row_21	RPL41	ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:10354]	1653	-0.6513573527336121	-0.66678476	Yes	
row_22	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	1655	-0.6533480286598206	-0.6550778	Yes	
row_23	RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	1660	-0.6623033285140991	-0.64484143	Yes	
row_24	RPS24	ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:10411]	1664	-0.6661860942840576	-0.63398606	Yes	
row_25	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	1667	-0.6706133484840393	-0.6225015	Yes	
row_26	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	1669	-0.6739498972892761	-0.6104082	Yes	
row_27	RPS25	ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:10413]	1671	-0.6796993613243103	-0.59820706	Yes	
row_28	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	1672	-0.679749071598053	-0.5854589	Yes	
row_29	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	1674	-0.6837653517723083	-0.5731815	Yes	
row_30	RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]	1675	-0.6847116351127625	-0.5603402	Yes	
row_31	RPS13	ribosomal protein S13 [Source:HGNC Symbol;Acc:HGNC:10386]	1678	-0.6955934166908264	-0.54838717	Yes	
row_32	RPL17	ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]	1680	-0.7004305720329285	-0.5357973	Yes	
row_33	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	1689	-0.711054801940918	-0.52683115	Yes	
row_34	RPL10A	ribosomal protein L10a [Source:HGNC Symbol;Acc:HGNC:10299]	1690	-0.714871883392334	-0.5134243	Yes	
row_35	RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:10426]	1693	-0.7290318608283997	-0.5008441	Yes	
row_36	RPL7A	ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]	1694	-0.7300189137458801	-0.48715314	Yes	
row_37	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	1699	-0.737190842628479	-0.47551227	Yes	
row_38	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	1701	-0.7381643056869507	-0.46221468	Yes	
row_39	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	1706	-0.7469617128372192	-0.45039058	Yes	
row_40	RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	1709	-0.7570143938064575	-0.43728563	Yes	
row_41	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	1714	-0.7680426836013794	-0.42506614	Yes	
row_42	RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	1721	-0.7764385938644409	-0.4137815	Yes	
row_43	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	1725	-0.783825159072876	-0.40071988	Yes	
row_44	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	1726	-0.7858957648277283	-0.385981	Yes	
row_45	RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	1729	-0.7996019721031189	-0.37207735	Yes	
row_46	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	1732	-0.8027182221412659	-0.35811526	Yes	
row_47	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	1733	-0.8034232258796692	-0.34304765	Yes	
row_48	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	1747	-0.824378490447998	-0.33468696	Yes	
row_49	RPL23A	ribosomal protein L23a [Source:HGNC Symbol;Acc:HGNC:10317]	1749	-0.8270597457885742	-0.3197222	Yes	
row_50	RPL18A	ribosomal protein L18a [Source:HGNC Symbol;Acc:HGNC:10311]	1751	-0.828218400478363	-0.30473575	Yes	
row_51	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	1756	-0.8377526998519897	-0.2912089	Yes	
row_52	RPL13A	ribosomal protein L13a [Source:HGNC Symbol;Acc:HGNC:10304]	1760	-0.8435904383659363	-0.2770264	Yes	
row_53	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	1765	-0.8531076908111572	-0.2632116	Yes	
row_54	RPL27A	ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329]	1768	-0.8597279787063599	-0.24818034	Yes	
row_55	RPL28	ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:10330]	1771	-0.8641642332077026	-0.23306589	Yes	
row_56	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	1772	-0.8686841726303101	-0.21677434	Yes	
row_57	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	1776	-0.8782290816307068	-0.20194225	Yes	
row_58	RPLP1	ribosomal protein lateral stalk subunit P1 [Source:HGNC Symbol;Acc:HGNC:10372]	1784	-0.9152930974960327	-0.18859965	Yes	
row_59	RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	1789	-0.938071608543396	-0.1731914	Yes	
row_60	RPL4	ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:10353]	1790	-0.9381206035614014	-0.15559764	Yes	
row_61	RPL7	ribosomal protein L7 [Source:HGNC Symbol;Acc:HGNC:10363]	1793	-0.9445866346359253	-0.1389749	Yes	
row_62	RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	1794	-0.9498295783996582	-0.12116156	Yes	
row_63	RPS18	ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]	1798	-0.9645847678184509	-0.10470992	Yes	
row_64	RPL19	ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:10312]	1804	-0.9804437160491943	-0.08905317	Yes	
row_65	RPLP2	ribosomal protein lateral stalk subunit P2 [Source:HGNC Symbol;Acc:HGNC:10377]	1812	-1.0099576711654663	-0.0739352	Yes	
row_66	RPL29	ribosomal protein L29 [Source:HGNC Symbol;Acc:HGNC:10331]	1815	-1.025524616241455	-0.05579454	Yes	
row_67	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	1816	-1.0274708271026611	-0.036525078	Yes	
row_68	RPS2	ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:10404]	1818	-1.0315266847610474	-0.017725704	Yes	
row_69	RPS15A	ribosomal protein S15a [Source:HGNC Symbol;Acc:HGNC:10389]	1819	-1.039668083190918	0.0017725088	Yes	
row_70	RPS4X	ribosomal protein S4 X-linked [Source:HGNC Symbol;Acc:HGNC:10424]	1832	-1.1232407093048096	0.016284268	Yes	
row_71	RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	1836	-1.141075849533081	0.03604586	Yes	
