NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EEF1A2	eukaryotic translation elongation factor 1 alpha 2 [Source:HGNC Symbol;Acc:HGNC:3192]	882	0.16286373138427734	-0.48038298	No	
row_1	EEF2	eukaryotic translation elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3214]	1212	-0.12929679453372955	-0.6583509	No	
row_2	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	1432	-0.33150169253349304	-0.7724385	No	
row_3	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	1463	-0.3629976511001587	-0.78240275	No	
row_4	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	1538	-0.46577131748199463	-0.81464356	Yes	
row_5	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	1553	-0.4830200672149658	-0.8137	Yes	
row_6	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	1558	-0.494721382856369	-0.80706835	Yes	
row_7	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	1563	-0.5034310221672058	-0.80028135	Yes	
row_8	EEF1D	eukaryotic translation elongation factor 1 delta [Source:HGNC Symbol;Acc:HGNC:3211]	1566	-0.5100468397140503	-0.79228044	Yes	
row_9	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	1569	-0.5156795978546143	-0.7841791	Yes	
row_10	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	1576	-0.524215579032898	-0.77811724	Yes	
row_11	RPS15	ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:10388]	1579	-0.5282728672027588	-0.7697913	Yes	
row_12	EEF1B2	eukaryotic translation elongation factor 1 beta 2 [Source:HGNC Symbol;Acc:HGNC:3208]	1580	-0.5287569761276245	-0.76036084	Yes	
row_13	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	1591	-0.5510987639427185	-0.7560113	Yes	
row_14	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	1600	-0.5634556412696838	-0.7503455	Yes	
row_15	RPS7	ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:10440]	1602	-0.5675360560417175	-0.74077135	Yes	
row_16	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	1603	-0.5688678622245789	-0.7306255	Yes	
row_17	RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	1611	-0.5814535021781921	-0.72409075	Yes	
row_18	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	1613	-0.5849310755729675	-0.71420634	Yes	
row_19	RPL5	ribosomal protein L5 [Source:HGNC Symbol;Acc:HGNC:10360]	1618	-0.5930474996566772	-0.70582104	Yes	
row_20	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	1620	-0.5950798392295837	-0.6957556	Yes	
row_21	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	1621	-0.5963821411132812	-0.685119	Yes	
row_22	RPSA	ribosomal protein SA [Source:HGNC Symbol;Acc:HGNC:6502]	1630	-0.6095312833786011	-0.6786314	Yes	
row_23	RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	1649	-0.6498737335205078	-0.67690384	Yes	
row_24	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	1650	-0.65006023645401	-0.6653099	Yes	
row_25	RPL41	ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:10354]	1653	-0.6513573527336121	-0.6547887	Yes	
row_26	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	1655	-0.6533480286598206	-0.643684	Yes	
row_27	RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	1660	-0.6623033285140991	-0.6340635	Yes	
row_28	RPS24	ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:10411]	1664	-0.6661860942840576	-0.6238258	Yes	
row_29	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	1667	-0.6706133484840393	-0.6129612	Yes	
row_30	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	1669	-0.6739498972892761	-0.60148907	Yes	
row_31	RPS25	ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:10413]	1671	-0.6796993613243103	-0.58991444	Yes	
row_32	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	1672	-0.679749071598053	-0.577791	Yes	
row_33	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	1674	-0.6837653517723083	-0.5661438	Yes	
row_34	RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]	1675	-0.6847116351127625	-0.55393183	Yes	
row_35	RPS13	ribosomal protein S13 [Source:HGNC Symbol;Acc:HGNC:10386]	1678	-0.6955934166908264	-0.54262173	Yes	
row_36	RPL17	ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]	1680	-0.7004305720329285	-0.5306773	Yes	
row_37	RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	1684	-0.7080047726631165	-0.51969373	Yes	
row_38	EEF1A1	eukaryotic translation elongation factor 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:3189]	1685	-0.7087309956550598	-0.5070534	Yes	
row_39	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	1689	-0.711054801940918	-0.49601543	Yes	
row_40	RPL10A	ribosomal protein L10a [Source:HGNC Symbol;Acc:HGNC:10299]	1690	-0.714871883392334	-0.48326555	Yes	
row_41	RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:10426]	1693	-0.7290318608283997	-0.471359	Yes	
row_42	RPL7A	ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]	1694	-0.7300189137458801	-0.45833898	Yes	
row_43	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	1699	-0.737190842628479	-0.4473828	Yes	
row_44	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	1701	-0.7381643056869507	-0.43476546	Yes	
row_45	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	1706	-0.7469617128372192	-0.42363504	Yes	
row_46	RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	1709	-0.7570143938064575	-0.4112294	Yes	
row_47	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	1714	-0.7680426836013794	-0.399723	Yes	
row_48	RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	1721	-0.7764385938644409	-0.38916275	Yes	
row_49	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	1725	-0.783825159072876	-0.37682688	Yes	
row_50	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	1726	-0.7858957648277283	-0.36281028	Yes	
row_51	RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	1729	-0.7996019721031189	-0.3496451	Yes	
row_52	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	1732	-0.8027182221412659	-0.33642438	Yes	
row_53	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	1733	-0.8034232258796692	-0.32209516	Yes	
