NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MIR124-2HG	MIR124-2 host gene [Source:HGNC Symbol;Acc:HGNC:48723]	7	2.49768328666687	0.0093453005	Yes	
row_1	LHX1	LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6593]	8	2.488142490386963	0.019173631	Yes	
row_2	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	11	2.2939658164978027	0.028086176	Yes	
row_3	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	12	2.2601377964019775	0.037013873	Yes	
row_4	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	21	1.99698007106781	0.044306975	Yes	
row_5	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	26	1.930609107017517	0.05163546	Yes	
row_6	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	28	1.9158822298049927	0.059128936	Yes	
row_7	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	33	1.8364205360412598	0.06608537	Yes	
row_8	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	39	1.7502771615982056	0.07262714	Yes	
row_9	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	41	1.7146885395050049	0.079325885	Yes	
row_10	ZNF385D	zinc finger protein 385D [Source:HGNC Symbol;Acc:HGNC:26191]	42	1.704666018486023	0.086059436	Yes	
row_11	TCERG1L	transcription elongation regulator 1 like [Source:HGNC Symbol;Acc:HGNC:23533]	55	1.6379269361495972	0.091636695	Yes	
row_12	RPH3A	rabphilin 3A [Source:HGNC Symbol;Acc:HGNC:17056]	73	1.5429012775421143	0.09646666	Yes	
row_13	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	76	1.5298129320144653	0.102360755	Yes	
row_14	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	80	1.5253970623016357	0.10816301	Yes	
row_15	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	85	1.5028187036514282	0.113801695	Yes	
row_16	BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	97	1.4654639959335327	0.118772104	Yes	
row_17	GPR26	G protein-coupled receptor 26 [Source:HGNC Symbol;Acc:HGNC:4481]	104	1.434252381324768	0.12399117	Yes	
row_18	PNOC	prepronociceptin [Source:HGNC Symbol;Acc:HGNC:9163]	106	1.4291269779205322	0.12956193	Yes	
row_19	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	112	1.404010534286499	0.13473593	Yes	
row_20	GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	116	1.3814630508422852	0.13996963	Yes	
row_21	B3GALT2	beta-1,3-galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:917]	121	1.3676272630691528	0.14507431	Yes	
row_22	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	135	1.3370131254196167	0.14938855	Yes	
row_23	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	141	1.3285980224609375	0.15426466	Yes	
row_24	NRXN3	neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]	163	1.2782219648361206	0.15775158	Yes	
row_25	PCDH11X	protocadherin 11 X-linked [Source:HGNC Symbol;Acc:HGNC:8656]	168	1.2706348896026611	0.16247311	Yes	
row_26	INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	170	1.2673500776290894	0.16740485	Yes	
row_27	ESRRG	estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]	174	1.2640355825424194	0.1721747	Yes	
row_28	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	182	1.245856761932373	0.1765752	Yes	
row_29	PDE11A	phosphodiesterase 11A [Source:HGNC Symbol;Acc:HGNC:8773]	184	1.2434254884719849	0.18141243	Yes	
row_30	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	185	1.241662859916687	0.18631709	Yes	
row_31	KCNMB2	potassium calcium-activated channel subfamily M regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6286]	193	1.2259173393249512	0.19063883	Yes	
row_32	SYNPR	synaptoporin [Source:HGNC Symbol;Acc:HGNC:16507]	195	1.2213845252990723	0.19538899	Yes	
row_33	MTUS2	microtubule associated scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:20595]	197	1.2204283475875854	0.20013538	Yes	
row_34	SCAI	suppressor of cancer cell invasion [Source:HGNC Symbol;Acc:HGNC:26709]	198	1.2192102670669556	0.20495133	Yes	
row_35	KIRREL3	kirre like nephrin family adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:23204]	202	1.215087890625	0.20952785	Yes	
row_36	TRHDE-AS1	TRHDE antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27471]	225	1.169304370880127	0.21251014	Yes	
row_37	TAFA2	TAFA chemokine like family member 2 [Source:HGNC Symbol;Acc:HGNC:21589]	226	1.1683553457260132	0.21712522	Yes	
row_38	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	227	1.16582453250885	0.2217303	Yes	
row_39	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	233	1.1530157327651978	0.22591287	Yes	
