NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	13	2.241746187210083	0.03320842	Yes	
row_1	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	28	1.9158822298049927	0.061379522	Yes	
row_2	NETO2	neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]	57	1.6359000205993652	0.08426722	Yes	
row_3	NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	140	1.3294490575790405	0.09856022	Yes	
row_4	ATP2B2	ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]	179	1.2503182888031006	0.11484648	Yes	
row_5	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	182	1.245856761932373	0.133682	Yes	
row_6	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	200	1.216988205909729	0.15098718	Yes	
row_7	SLITRK3	SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]	220	1.178695559501648	0.16756357	Yes	
row_8	CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	277	1.0903209447860718	0.18010361	Yes	
row_9	CACNG7	calcium voltage-gated channel auxiliary subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:13626]	295	1.0726038217544556	0.19520909	Yes	
row_10	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	296	1.072149634361267	0.21154353	Yes	
row_11	ITGA8	integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]	310	1.0566531419754028	0.22669677	Yes	
row_12	RGS7BP	regulator of G protein signaling 7 binding protein [Source:HGNC Symbol;Acc:HGNC:23271]	320	1.0453038215637207	0.24196792	Yes	
row_13	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	334	1.0351723432540894	0.2567939	Yes	
row_14	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	348	1.0167685747146606	0.2713395	Yes	
row_15	SHISA9	shisa family member 9 [Source:HGNC Symbol;Acc:HGNC:37231]	354	1.0103286504745483	0.28636858	Yes	
row_16	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	369	1.0023027658462524	0.3006211	Yes	
row_17	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	370	1.0020688772201538	0.31588784	Yes	
row_18	CHRNB2	cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]	375	0.9961987137794495	0.33077437	Yes	
row_19	HTR5A	5-hydroxytryptamine receptor 5A [Source:HGNC Symbol;Acc:HGNC:5300]	391	0.9816268682479858	0.34463918	Yes	
row_20	GRIK3	glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]	410	0.9660030007362366	0.35804784	Yes	
row_21	GRIK1	glutamate ionotropic receptor kainate type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4579]	423	0.9540355801582336	0.3717104	Yes	
row_22	CDH10	cadherin 10 [Source:HGNC Symbol;Acc:HGNC:1749]	434	0.9438989758491516	0.3853639	Yes	
row_23	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	438	0.9371827244758606	0.399424	Yes	
row_24	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	453	0.9280716776847839	0.41254556	Yes	
row_25	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	459	0.9256412386894226	0.42628443	Yes	
row_26	GABRA4	gamma-aminobutyric acid type A receptor subunit alpha4 [Source:HGNC Symbol;Acc:HGNC:4078]	474	0.9167513847351074	0.43923354	Yes	
row_27	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	544	0.8667119145393372	0.44742173	Yes	
row_28	GSG1L	GSG1 like [Source:HGNC Symbol;Acc:HGNC:28283]	659	0.8031274676322937	0.45136967	Yes	
row_29	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	769	0.7486814260482788	0.45485163	Yes	
row_30	LRRTM1	leucine rich repeat transmembrane neuronal 1 [Source:HGNC Symbol;Acc:HGNC:19408]	779	0.7439211010932922	0.46553114	Yes	
row_31	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	791	0.7399713397026062	0.47600505	Yes	
row_32	CLSTN3	calsyntenin 3 [Source:HGNC Symbol;Acc:HGNC:18371]	797	0.7369717359542847	0.48686948	Yes	
row_33	PRRT2	proline rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30500]	865	0.7086071372032166	0.49279433	Yes	
row_34	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	920	0.6901981234550476	0.4993838	Yes	
row_35	SORCS2	sortilin related VPS10 domain containing receptor 2 [Source:HGNC Symbol;Acc:HGNC:16698]	950	0.6773342490196228	0.5075948	Yes	
row_36	LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]	1022	0.6562588810920715	0.5124313	Yes	
row_37	LRFN2	leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]	1028	0.6544358730316162	0.52203834	Yes	
row_38	LRFN5	leucine rich repeat and fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20360]	1029	0.6542198061943054	0.5320055	Yes	
row_39	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	1093	0.6374645233154297	0.53713727	Yes	
row_40	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	1102	0.6345370411872864	0.546223	Yes	
row_41	SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	1104	0.6334155201911926	0.5558005	Yes	
row_42	SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	1133	0.6242499947547913	0.5632755	Yes	
row_43	LRRC4C	leucine rich repeat containing 4C [Source:HGNC Symbol;Acc:HGNC:29317]	1189	0.6125560998916626	0.5686094	Yes	
row_44	NPTN	neuroplastin [Source:HGNC Symbol;Acc:HGNC:17867]	1285	0.5935461521148682	0.57074565	Yes	
row_45	ADAM22	ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]	1289	0.5923393368721008	0.57955194	Yes	
row_46	SHISA7	shisa family member 7 [Source:HGNC Symbol;Acc:HGNC:35409]	1293	0.591435968875885	0.5883445	Yes	
row_47	PRRT1	proline rich transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:13943]	1316	0.5849676132202148	0.5956572	Yes	
row_48	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	1374	0.5689223408699036	0.6001809	Yes	
row_49	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	1383	0.5672695636749268	0.6082418	Yes	
row_50	DAGLA	diacylglycerol lipase alpha [Source:HGNC Symbol;Acc:HGNC:1165]	1484	0.546370804309845	0.60929585	Yes	
row_51	LRFN3	leucine rich repeat and fibronectin type III domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28370]	1487	0.5461376905441284	0.6174709	Yes	
row_52	KCNB1	potassium voltage-gated channel subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:6231]	1498	0.5434283018112183	0.6250232	Yes	
row_53	EPHA7	EPH receptor A7 [Source:HGNC Symbol;Acc:HGNC:3390]	1644	0.5172788500785828	0.62236243	Yes	
row_54	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	1648	0.5171369314193726	0.63002306	Yes	
row_55	NLGN1	neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]	1717	0.5040432214736938	0.6327586	Yes	
row_56	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	1784	0.494128555059433	0.6354885	Yes	
row_57	LRFN1	leucine rich repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29290]	1806	0.4903407096862793	0.6414322	Yes	
row_58	LRRTM2	leucine rich repeat transmembrane neuronal 2 [Source:HGNC Symbol;Acc:HGNC:19409]	1895	0.47709500789642334	0.6423032	Yes	
row_59	SHISA6	shisa family member 6 [Source:HGNC Symbol;Acc:HGNC:34491]	2034	0.45363733172416687	0.6391818	Yes	
row_60	GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	2036	0.45330995321273804	0.64601535	Yes	
row_61	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	2051	0.451598584651947	0.65187776	Yes	
row_62	LRRC4	leucine rich repeat containing 4 [Source:HGNC Symbol;Acc:HGNC:15586]	2053	0.45154041051864624	0.6586844	Yes	
row_63	GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	2115	0.4425930380821228	0.6609926	Yes	
row_64	KCNH1	potassium voltage-gated channel subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:6250]	2130	0.4413231313228607	0.6666985	Yes	
row_65	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	2131	0.4412594735622406	0.6734212	Yes	
row_66	CACNA1C	calcium voltage-gated channel subunit alpha1 C [Source:HGNC Symbol;Acc:HGNC:1390]	2153	0.43802157044410706	0.6785678	Yes	
row_67	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	2165	0.4345841705799103	0.6843891	Yes	
row_68	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	2216	0.42840585112571716	0.68728095	Yes	
row_69	CNKSR2	connector enhancer of kinase suppressor of Ras 2 [Source:HGNC Symbol;Acc:HGNC:19701]	2228	0.4270130395889282	0.69298685	Yes	
row_70	GPHN	gephyrin [Source:HGNC Symbol;Acc:HGNC:15465]	2268	0.42182034254074097	0.6965781	Yes	
row_71	KCND3	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	2644	0.37812545895576477	0.67507607	No	
row_72	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	2715	0.3715309798717499	0.6756474	No	
row_73	GRID1	glutamate ionotropic receptor delta type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4575]	2884	0.35279199481010437	0.6688085	No	
row_74	NLGN4X	neuroligin 4 X-linked [Source:HGNC Symbol;Acc:HGNC:14287]	2895	0.35241997241973877	0.6734507	No	
row_75	PTPRS	protein tyrosine phosphatase receptor type S [Source:HGNC Symbol;Acc:HGNC:9681]	3029	0.3414648473262787	0.6689838	No	
row_76	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	3043	0.34070318937301636	0.6732294	No	
row_77	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	3080	0.33694887161254883	0.67574567	No	
row_78	SEMA4F	ssemaphorin 4F [Source:HGNC Symbol;Acc:HGNC:10734]	3259	0.3178200125694275	0.66764694	No	
row_79	ADGRB3	adhesion G protein-coupled receptor B3 [Source:HGNC Symbol;Acc:HGNC:945]	3568	0.291500985622406	0.6496962	No	
row_80	NLGN4Y	neuroligin 4 Y-linked [Source:HGNC Symbol;Acc:HGNC:15529]	3574	0.2907765805721283	0.65376276	No	
row_81	LRRC4B	leucine rich repeat containing 4B [Source:HGNC Symbol;Acc:HGNC:25042]	4121	0.24899719655513763	0.6178616	No	
row_82	NLGN2	neuroligin 2 [Source:HGNC Symbol;Acc:HGNC:14290]	4237	0.24150553345680237	0.6131804	No	
row_83	PTPRO	protein tyrosine phosphatase receptor type O [Source:HGNC Symbol;Acc:HGNC:9678]	4385	0.23203185200691223	0.60602844	No	
row_84	SYNDIG1	synapse differentiation inducing 1 [Source:HGNC Symbol;Acc:HGNC:15885]	4408	0.2294936180114746	0.6079254	No	
row_85	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	4574	0.2193647176027298	0.59927183	No	
row_86	ERBB4	erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]	4829	0.20233270525932312	0.5838884	No	
row_87	DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	5037	0.18961389362812042	0.57172817	No	
row_88	SEMA4C	semaphorin 4C [Source:HGNC Symbol;Acc:HGNC:10731]	5084	0.1868015080690384	0.5712299	No	
row_89	GRIK5	glutamate ionotropic receptor kainate type subunit 5 [Source:HGNC Symbol;Acc:HGNC:4583]	5184	0.1812070608139038	0.5667932	No	
row_90	EFNB3	ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]	5206	0.18010352551937103	0.56801045	No	
row_91	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	5278	0.1755845993757248	0.56552374	No	
row_92	LIN7C	lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]	5313	0.1737063229084015	0.5656984	No	
row_93	NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	5700	0.14875131845474243	0.5399021	No	
row_94	CDH2	cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]	5908	0.13481123745441437	0.5269069	No	
