NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	12	2.2601377964019775	0.03163023	Yes	
row_1	SLC6A7	solute carrier family 6 member 7 [Source:HGNC Symbol;Acc:HGNC:11054]	14	2.224710702896118	0.0635491	Yes	
row_2	HS3ST2	heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]	34	1.832892894744873	0.08852766	Yes	
row_3	SLC35F4	solute carrier family 35 member F4 [Source:HGNC Symbol;Acc:HGNC:19845]	58	1.63465416431427	0.11036532	Yes	
row_4	SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	60	1.6227415800094604	0.13362785	Yes	
row_5	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	62	1.6077299118041992	0.15667452	Yes	
row_6	NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	78	1.5288666486740112	0.17757139	Yes	
row_7	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	80	1.5253970623016357	0.19943409	Yes	
row_8	BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	97	1.4654639959335327	0.21934667	Yes	
row_9	PNOC	prepronociceptin [Source:HGNC Symbol;Acc:HGNC:9163]	106	1.4291269779205322	0.23931715	Yes	
row_10	SH2D5	SH2 domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28819]	117	1.379614233970642	0.2584305	Yes	
row_11	TRHDE	thyrotropin releasing hormone degrading enzyme [Source:HGNC Symbol;Acc:HGNC:30748]	146	1.3188326358795166	0.2753639	Yes	
row_12	GPR22	G protein-coupled receptor 22 [Source:HGNC Symbol;Acc:HGNC:4477]	152	1.2993758916854858	0.2936862	Yes	
row_13	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	153	1.297420859336853	0.31234315	Yes	
row_14	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	155	1.294381856918335	0.33088386	Yes	
row_15	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	185	1.241662859916687	0.34663498	Yes	
row_16	HPCA	hippocalcin [Source:HGNC Symbol;Acc:HGNC:5144]	248	1.1302939653396606	0.35839036	Yes	
row_17	BCL11B	BAF chromatin remodeling complex subunit BCL11B [Source:HGNC Symbol;Acc:HGNC:13222]	266	1.1049948930740356	0.37304682	Yes	
row_18	CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	277	1.0903209447860718	0.38800016	Yes	
row_19	NXPH2	neurexophilin 2 [Source:HGNC Symbol;Acc:HGNC:8076]	286	1.0808004140853882	0.40296167	Yes	
row_20	SLC6A17	solute carrier family 6 member 17 [Source:HGNC Symbol;Acc:HGNC:31399]	337	1.0311802625656128	0.41416243	Yes	
row_21	NEFM	neurofilament medium chain [Source:HGNC Symbol;Acc:HGNC:7734]	342	1.0238924026489258	0.42859584	Yes	
row_22	PHF24	PHD finger protein 24 [Source:HGNC Symbol;Acc:HGNC:29180]	378	0.9952918887138367	0.4403688	Yes	
row_23	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	404	0.9689555168151855	0.4524886	Yes	
row_24	SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	435	0.9403625130653381	0.46383443	Yes	
row_25	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	452	0.9288790822029114	0.47603092	Yes	
