NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	21	1.99698007106781	0.0061641396	Yes	
row_1	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	30	1.9127538204193115	0.012972076	Yes	
row_2	LGI2	leucine rich repeat LGI family member 2 [Source:HGNC Symbol;Acc:HGNC:18710]	48	1.6779292821884155	0.018199505	Yes	
row_3	NETO2	neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]	57	1.6359000205993652	0.023935668	Yes	
row_4	SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	60	1.6227415800094604	0.030068519	Yes	
row_5	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	76	1.5298129320144653	0.03487176	Yes	
row_6	CREG2	cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]	83	1.5058274269104004	0.040253587	Yes	
row_7	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	85	1.5028187036514282	0.04599679	Yes	
row_8	LRRC55	leucine rich repeat containing 55 [Source:HGNC Symbol;Acc:HGNC:32324]	98	1.4607672691345215	0.050756548	Yes	
row_9	GPR26	G protein-coupled receptor 26 [Source:HGNC Symbol;Acc:HGNC:4481]	104	1.434252381324768	0.055935893	Yes	
row_10	GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	116	1.3814630508422852	0.060463253	Yes	
row_11	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	126	1.3585039377212524	0.06505094	Yes	
row_12	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	135	1.3370131254196167	0.06963003	Yes	
row_13	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	141	1.3285980224609375	0.07440036	Yes	
row_14	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	153	1.297420859336853	0.078602366	Yes	
row_15	EPHA5	EPH receptor A5 [Source:HGNC Symbol;Acc:HGNC:3389]	161	1.2800558805465698	0.083035566	Yes	
row_16	NRXN3	neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]	163	1.2782219648361206	0.087909296	Yes	
row_17	INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	170	1.2673500776290894	0.09236792	Yes	
row_18	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	182	1.245856761932373	0.09637031	Yes	
row_19	ENTREP2	endosomal transmembrane epsin interactor 2 [Source:HGNC Symbol;Acc:HGNC:29075]	183	1.2439298629760742	0.10118589	Yes	
row_20	PDE11A	phosphodiesterase 11A [Source:HGNC Symbol;Acc:HGNC:8773]	184	1.2434254884719849	0.105999514	Yes	
row_21	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	185	1.241662859916687	0.110806316	Yes	
row_22	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	190	1.2355620861053467	0.11529109	Yes	
row_23	PDE1B	phosphodiesterase 1B [Source:HGNC Symbol;Acc:HGNC:8775]	192	1.2277376651763916	0.119969375	Yes	
row_24	SYNPR	synaptoporin [Source:HGNC Symbol;Acc:HGNC:16507]	195	1.2213845252990723	0.12454847	Yes	
row_25	MTUS2	microtubule associated scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:20595]	197	1.2204283475875854	0.12919846	Yes	
row_26	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	207	1.2013046741485596	0.1331776	Yes	
row_27	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	227	1.16582453250885	0.13627331	Yes	
row_28	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	233	1.1530157327651978	0.14036392	Yes	
row_29	DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	241	1.1365669965744019	0.14424165	Yes	
row_30	PRRT4	proline rich transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:37280]	244	1.1329419612884521	0.14847834	Yes	
row_31	FLRT3	fibronectin leucine rich transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3762]	245	1.131793737411499	0.15285982	Yes	
row_32	SRRM4	serine/arginine repetitive matrix 4 [Source:HGNC Symbol;Acc:HGNC:29389]	261	1.1120649576187134	0.15604584	Yes	
row_33	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	273	1.0952781438827515	0.15946531	Yes	
row_34	SV2A	synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]	274	1.0936774015426636	0.16369922	Yes	
