NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	181	1.7310856580734253	-0.004676984	No	
row_1	ADCY8	adenylate cyclase 8 [Source:HGNC Symbol;Acc:HGNC:239]	272	1.5282576084136963	-0.0036518078	No	
row_2	LRTOMT	leucine rich transmembrane and O-methyltransferase domain containing [Source:HGNC Symbol;Acc:HGNC:25033]	423	1.3395214080810547	-0.008005051	No	
row_3	HOMER3	homer scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:17514]	444	1.3132656812667847	-0.0028896208	No	
row_4	KCNN2	potassium calcium-activated channel subfamily N member 2 [Source:HGNC Symbol;Acc:HGNC:6291]	616	1.1645779609680176	-0.009671902	No	
row_5	SLC38A1	solute carrier family 38 member 1 [Source:HGNC Symbol;Acc:HGNC:13447]	720	1.0963289737701416	-0.011775	No	
row_6	KCNJ8	potassium inwardly rectifying channel subfamily J member 8 [Source:HGNC Symbol;Acc:HGNC:6269]	759	1.0769497156143188	-0.009175142	No	
row_7	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	965	0.9546229243278503	-0.019522265	No	
row_8	KCNMB1	potassium calcium-activated channel subfamily M regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6285]	1006	0.9303864240646362	-0.017805835	No	
row_9	KCND1	potassium voltage-gated channel subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:6237]	1048	0.9105616807937622	-0.016262773	No	
row_10	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	1100	0.8844965100288391	-0.015589054	No	
row_11	COMT	catechol-O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:2228]	1125	0.8697856664657593	-0.012995237	No	
row_12	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	1174	0.8473368883132935	-0.012286504	No	
row_13	GRIK4	glutamate ionotropic receptor kainate type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4582]	1190	0.84038907289505	-0.009175605	No	
row_14	PPFIA1	PTPRF interacting protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:9245]	1232	0.8259162306785583	-0.008057453	No	
row_15	PLCB3	phospholipase C beta 3 [Source:HGNC Symbol;Acc:HGNC:9056]	1254	0.8133081793785095	-0.0055255955	No	
row_16	GNG5	G protein subunit gamma 5 [Source:HGNC Symbol;Acc:HGNC:4408]	1273	0.8045282363891602	-0.0028162631	No	
row_17	MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	1340	0.7798041701316833	-0.0037758325	No	
row_18	PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	1357	0.7747100591659546	-0.0010684838	No	
