NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CYP4F3	cytochrome P450 family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:2646]	2	3.335939407348633	0.017053718	Yes	
row_1	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	9	2.964772939682007	0.03189797	Yes	
row_2	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	11	2.8565852642059326	0.046553828	Yes	
row_3	FLNC	filamin C [Source:HGNC Symbol;Acc:HGNC:3756]	12	2.816314697265625	0.06107593	Yes	
row_4	PPP1R13L	protein phosphatase 1 regulatory subunit 13 like [Source:HGNC Symbol;Acc:HGNC:18838]	32	2.423255205154419	0.07216728	Yes	
row_5	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	43	2.3481786251068115	0.083536536	Yes	
row_6	SLC14A1	solute carrier family 14 member 1 (Kidd blood group) [Source:HGNC Symbol;Acc:HGNC:10918]	49	2.28908634185791	0.094970554	Yes	
row_7	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	68	2.1585075855255127	0.104770645	Yes	
row_8	DAO	D-amino acid oxidase [Source:HGNC Symbol;Acc:HGNC:2671]	90	2.038426637649536	0.113729864	Yes	
row_9	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	99	2.000622510910034	0.123454764	Yes	
row_10	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	110	1.91553795337677	0.13259315	Yes	
row_11	LPAR4	lysophosphatidic acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:4478]	113	1.9065998792648315	0.1422766	Yes	
row_12	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	127	1.8625242710113525	0.15091993	Yes	
row_13	CALML4	calmodulin like 4 [Source:HGNC Symbol;Acc:HGNC:18445]	155	1.7717326879501343	0.15806061	Yes	
row_14	SEMA3B	semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724]	157	1.7677011489868164	0.16710173	Yes	
row_15	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	166	1.757734775543213	0.1755742	Yes	
row_16	USH1C	USH1 protein network component harmonin [Source:HGNC Symbol;Acc:HGNC:12597]	172	1.749348759651184	0.1842251	Yes	
row_17	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	206	1.649407982826233	0.19029166	Yes	
row_18	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	208	1.641459345817566	0.19868182	Yes	
