NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	2536	0.4386000335216522	-0.17306837	No	
row_1	SNHG11	small nucleolar RNA host gene 11 [Source:HGNC Symbol;Acc:HGNC:25046]	3659	0.255424827337265	-0.24815461	No	
row_2	DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	3929	0.22463303804397583	-0.2622052	No	
row_3	FBXW5	F-box and WD repeat domain containing 5 [Source:HGNC Symbol;Acc:HGNC:13613]	4018	0.21408654749393463	-0.2634016	No	
row_4	SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	5234	0.0940350592136383	-0.3491264	No	
row_5	PHF24	PHD finger protein 24 [Source:HGNC Symbol;Acc:HGNC:29180]	6961	-0.062482625246047974	-0.47262445	No	
row_6	CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	7028	-0.06756462901830673	-0.4757707	No	
row_7	UNC80	unc-80 homolog, NALCN channel complex subunit [Source:HGNC Symbol;Acc:HGNC:26582]	7288	-0.08944090455770493	-0.4923664	No	
row_8	NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	7727	-0.12525106966495514	-0.5210605	No	
row_9	NORAD	non-coding RNA activated by DNA damage [Source:HGNC Symbol;Acc:HGNC:44311]	8090	-0.15480469167232513	-0.5435355	No	
row_10	SMARCA2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]	8590	-0.19599243998527527	-0.5749369	No	
row_11	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	8628	-0.19906467199325562	-0.5728028	No	
row_12	MADD	MAP kinase activating death domain [Source:HGNC Symbol;Acc:HGNC:6766]	8895	-0.22215494513511658	-0.586696	No	
row_13	RAB6A	RAB6A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9786]	9362	-0.26535266637802124	-0.61403006	No	
row_14	GPR162	G protein-coupled receptor 162 [Source:HGNC Symbol;Acc:HGNC:16693]	9697	-0.29558178782463074	-0.6310727	No	
row_15	FAIM2	Fas apoptotic inhibitory molecule 2 [Source:HGNC Symbol;Acc:HGNC:17067]	9763	-0.301248162984848	-0.62849545	No	
row_16	FLYWCH1	FLYWCH-type zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:25404]	9901	-0.317514568567276	-0.63073957	No	
row_17	JAKMIP1	janus kinase and microtubule interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26460]	10026	-0.3281911015510559	-0.6317839	No	
row_18	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	10197	-0.34520700573921204	-0.63574845	No	
row_19	NDFIP1	Nedd4 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17592]	10336	-0.36262068152427673	-0.6369742	No	
row_20	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	10620	-0.39314040541648865	-0.6479638	No	
row_21	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	11233	-0.46970826387405396	-0.6809303	No	
row_22	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	11400	-0.4940432608127594	-0.68100584	Yes	
row_23	SNRPN	small nuclear ribonucleoprotein polypeptide N [Source:HGNC Symbol;Acc:HGNC:11164]	11446	-0.500572144985199	-0.6721598	Yes	
row_24	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	11454	-0.502315878868103	-0.6605194	Yes	
row_25	ADD2	adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]	11567	-0.5206000804901123	-0.6560417	Yes	
row_26	ATP6V1G2	ATPase H+ transporting V1 subunit G2 [Source:HGNC Symbol;Acc:HGNC:862]	11569	-0.5206999182701111	-0.6435221	Yes	
