NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	2047	0.5418462753295898	-0.13214329	No	
row_1	DMAC2L	distal membrane arm assembly component 2 like [Source:HGNC Symbol;Acc:HGNC:18799]	2511	0.44314098358154297	-0.1521469	No	
row_2	ETFDH	electron transfer flavoprotein dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3483]	2794	0.38929668068885803	-0.16064908	No	
row_3	ETFA	electron transfer flavoprotein subunit alpha [Source:HGNC Symbol;Acc:HGNC:3481]	3742	0.24547909200191498	-0.22194245	No	
row_4	NUBPL	NUBP iron-sulfur cluster assembly factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:20278]	4420	0.17027020454406738	-0.26592138	No	
row_5	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	5088	0.10694487392902374	-0.3111258	No	
row_6	TIMMDC1	translocase of inner mitochondrial membrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1321]	5574	0.06209980696439743	-0.34447855	No	
row_7	ECSIT	ECSIT signaling integrator [Source:HGNC Symbol;Acc:HGNC:29548]	5595	0.05997706949710846	-0.3440835	No	
row_8	NDUFS3	NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]	5612	0.0579264760017395	-0.3434608	No	
row_9	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	5717	0.04858709126710892	-0.34952515	No	
row_10	NDUFB10	NADH:ubiquinone oxidoreductase subunit B10 [Source:HGNC Symbol;Acc:HGNC:7696]	5728	0.048229653388261795	-0.34876516	No	
row_11	COQ10A	coenzyme Q10A [Source:HGNC Symbol;Acc:HGNC:26515]	5752	0.04633786156773567	-0.34900883	No	
row_12	COX11	cytochrome c oxidase copper chaperone COX11 [Source:HGNC Symbol;Acc:HGNC:2261]	5769	0.044768303632736206	-0.34879187	No	
row_13	COX19	cytochrome c oxidase assembly factor COX19 [Source:HGNC Symbol;Acc:HGNC:28074]	6257	-6.360154948197305E-4	-0.38418528	No	
row_14	SCO1	synthesis of cytochrome C oxidase 1 [Source:HGNC Symbol;Acc:HGNC:10603]	6345	-0.0074151805602014065	-0.390283	No	
row_15	UQCR11	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	6410	-0.01300604548305273	-0.39453584	No	
row_16	NDUFV3	NADH:ubiquinone oxidoreductase subunit V3 [Source:HGNC Symbol;Acc:HGNC:7719]	6427	-0.014493720605969429	-0.39525238	No	
row_17	NDUFS6	NADH:ubiquinone oxidoreductase subunit S6 [Source:HGNC Symbol;Acc:HGNC:7713]	6466	-0.017429163679480553	-0.3974782	No	
row_18	SURF1	SURF1 cytochrome c oxidase assembly factor [Source:HGNC Symbol;Acc:HGNC:11474]	6602	-0.02973690815269947	-0.406378	No	
row_19	ACAD9	acyl-CoA dehydrogenase family member 9 [Source:HGNC Symbol;Acc:HGNC:21497]	6755	-0.04326118528842926	-0.416097	No	
row_20	ATP5F1D	ATP synthase F1 subunit delta [Source:HGNC Symbol;Acc:HGNC:837]	6853	-0.05221157521009445	-0.42154056	No	
row_21	NDUFAF3	NADH:ubiquinone oxidoreductase complex assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:29918]	6966	-0.06280094385147095	-0.42774838	No	
row_22	NDUFA13	NADH:ubiquinone oxidoreductase subunit A13 [Source:HGNC Symbol;Acc:HGNC:17194]	7122	-0.07588715106248856	-0.43667948	No	
row_23	NDUFB7	NADH:ubiquinone oxidoreductase subunit B7 [Source:HGNC Symbol;Acc:HGNC:7702]	7156	-0.07863060384988785	-0.43665457	No	
row_24	NDUFA6	NADH:ubiquinone oxidoreductase subunit A6 [Source:HGNC Symbol;Acc:HGNC:7690]	7159	-0.07875586301088333	-0.4343716	No	
row_25	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	7195	-0.08227983117103577	-0.43437958	No	
row_26	SDHD	succinate dehydrogenase complex subunit D [Source:HGNC Symbol;Acc:HGNC:10683]	7220	-0.08493201434612274	-0.4335059	No	
row_27	NDUFV1	NADH:ubiquinone oxidoreductase core subunit V1 [Source:HGNC Symbol;Acc:HGNC:7716]	7486	-0.10716988891363144	-0.44947124	No	
row_28	COX5B	cytochrome c oxidase subunit 5B [Source:HGNC Symbol;Acc:HGNC:2269]	7575	-0.11368483304977417	-0.45236486	No	
row_29	ATP5MC2	ATP synthase membrane subunit c locus 2 [Source:HGNC Symbol;Acc:HGNC:842]	7662	-0.12043607234954834	-0.45490485	No	
row_30	NDUFB4	NADH:ubiquinone oxidoreductase subunit B4 [Source:HGNC Symbol;Acc:HGNC:7699]	8003	-0.14814332127571106	-0.47506055	No	
row_31	SCO2	synthesis of cytochrome C oxidase 2 [Source:HGNC Symbol;Acc:HGNC:10604]	8093	-0.15493366122245789	-0.47675496	Yes	
