NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	76	2.111173629760742	0.051348493	Yes	
row_1	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	166	1.757734775543213	0.09224018	Yes	
row_2	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	170	1.7503077983856201	0.1391516	Yes	
row_3	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	294	1.493630290031433	0.17047311	Yes	
row_4	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	373	1.3878107070922852	0.20219985	Yes	
row_5	CLIC4	chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]	395	1.3705164194107056	0.2375833	Yes	
row_6	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	411	1.3489197492599487	0.27281916	Yes	
row_7	FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	418	1.3421274423599243	0.30852306	Yes	
row_8	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	474	1.2817388772964478	0.33905715	Yes	
row_9	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	481	1.2708719968795776	0.37284243	Yes	
row_10	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	630	1.1505409479141235	0.39311793	Yes	
row_11	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	641	1.1456574201583862	0.42324242	Yes	
row_12	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]	671	1.128442645072937	0.45152926	Yes	
row_13	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	684	1.1187151670455933	0.48078367	Yes	
row_14	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	726	1.0936180353164673	0.507265	Yes	
row_15	H1-2	H1.2 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4716]	750	1.0810213088989258	0.5347089	Yes	
row_16	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	816	1.0393636226654053	0.5579936	Yes	
row_17	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	928	0.9755260944366455	0.5762326	Yes	
row_18	MT1F	metallothionein 1F [Source:HGNC Symbol;Acc:HGNC:7398]	961	0.9586758017539978	0.5997314	Yes	
row_19	NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	1134	0.8669340014457703	0.61063486	Yes	
