NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	3	3.2517261505126953	0.04108862	Yes	
row_1	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	66	2.1711080074310303	0.06416331	Yes	
row_2	CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	120	1.8826720714569092	0.08422794	Yes	
row_3	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	193	1.700056791305542	0.1005923	Yes	
row_4	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	212	1.6355680227279663	0.120061025	Yes	
row_5	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	301	1.4845936298370361	0.13252582	Yes	
row_6	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	334	1.4477616548538208	0.14859162	Yes	
row_7	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	335	1.4473196268081665	0.16697688	Yes	
row_8	AIF1	allograft inflammatory factor 1 [Source:HGNC Symbol;Acc:HGNC:352]	349	1.4313015937805176	0.18421412	Yes	
row_9	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	362	1.4089857339859009	0.20124051	Yes	
row_10	CLIC1	chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]	414	1.346374750137329	0.21463789	Yes	
row_11	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	431	1.3335360288619995	0.23041523	Yes	
row_12	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	436	1.3270061016082764	0.24698152	Yes	
row_13	CD68	CD68 molecule [Source:HGNC Symbol;Acc:HGNC:1693]	437	1.324793815612793	0.26381034	Yes	
row_14	PROM1	prominin 1 [Source:HGNC Symbol;Acc:HGNC:9454]	565	1.2023869752883911	0.26985657	Yes	
row_15	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	630	1.1505409479141235	0.27982172	Yes	
row_16	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	641	1.1456574201583862	0.2936484	Yes	
row_17	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	646	1.1434882879257202	0.30788347	Yes	
row_18	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	652	1.1417068243026733	0.32202324	Yes	
row_19	RRAS	RAS related [Source:HGNC Symbol;Acc:HGNC:10447]	669	1.1289926767349243	0.33520228	Yes	
row_20	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	684	1.1187151670455933	0.34839606	Yes	
row_21	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	692	1.1131511926651	0.3620278	Yes	
row_22	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	726	1.0936180353164673	0.37352225	Yes	
row_23	MT1X	metallothionein 1X [Source:HGNC Symbol;Acc:HGNC:7405]	735	1.0899510383605957	0.3867866	Yes	
row_24	HLA-DRB5	major histocompatibility complex, class II, DR beta 5 [Source:HGNC Symbol;Acc:HGNC:4953]	736	1.0889116525650024	0.40061903	Yes	
row_25	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	739	1.0876845121383667	0.41429052	Yes	
row_26	NNMT	nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]	745	1.0843538045883179	0.42770174	Yes	
row_27	CD52	CD52 molecule [Source:HGNC Symbol;Acc:HGNC:1804]	802	1.0507012605667114	0.4369799	Yes	
row_28	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	816	1.0393636226654053	0.44923836	Yes	
row_29	PLD4	phospholipase D family member 4 [Source:HGNC Symbol;Acc:HGNC:23792]	823	1.0374473333358765	0.46198106	Yes	
row_30	FCGR1A	Fc gamma receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	847	1.0235844850540161	0.4733125	Yes	
row_31	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	854	1.0211275815963745	0.4858479	Yes	
row_32	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	861	1.0167502164840698	0.4983277	Yes	
row_33	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	928	0.9755260944366455	0.5059243	Yes	
row_34	NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	994	0.9384369254112244	0.51312244	Yes	
row_35	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	995	0.9376155138015747	0.52503294	Yes	
row_36	TRBC2	T cell receptor beta constant 2 [Source:HGNC Symbol;Acc:HGNC:12157]	1005	0.9306825399398804	0.5362015	Yes	
