NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCND1	potassium voltage-gated channel subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:6237]	1048	0.9105616807937622	-0.037905812	No	
row_1	KCNA5	potassium voltage-gated channel subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:6224]	2290	0.4857933819293976	-0.10737651	No	
row_2	KCNB1	potassium voltage-gated channel subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:6231]	3684	0.25305649638175964	-0.19748256	No	
row_3	KCNG1	potassium voltage-gated channel modifier subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:6248]	4129	0.2016897052526474	-0.22118042	No	
row_4	KCND3	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	9252	-0.2548544406890869	-0.58053154	No	
row_5	KCNF1	potassium voltage-gated channel modifier subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:6246]	9397	-0.2682541608810425	-0.5798004	No	
row_6	KCNH3	potassium voltage-gated channel subfamily H member 3 [Source:HGNC Symbol;Acc:HGNC:6252]	9511	-0.2777269780635834	-0.5764373	No	
row_7	KCNH2	potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]	9674	-0.29271093010902405	-0.57599133	No	
row_8	KCNH8	potassium voltage-gated channel subfamily H member 8 [Source:HGNC Symbol;Acc:HGNC:18864]	10069	-0.3330945670604706	-0.59062535	No	
row_9	KCNAB2	potassium voltage-gated channel subfamily A regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6229]	11047	-0.44643476605415344	-0.64266235	Yes	
row_10	KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	11087	-0.4506409168243408	-0.6267797	Yes	
row_11	KCNC1	potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]	11295	-0.47784897685050964	-0.6219014	Yes	
row_12	KCNAB1	potassium voltage-gated channel subfamily A regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6228]	11823	-0.5667216181755066	-0.6364467	Yes	
row_13	KCNC4	potassium voltage-gated channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:6236]	11896	-0.5812646150588989	-0.61752707	Yes	
row_14	KCNA2	potassium voltage-gated channel subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:6220]	11977	-0.5966060161590576	-0.59854865	Yes	
row_15	KCNQ2	potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]	12134	-0.6227051615715027	-0.5839762	Yes	
row_16	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	12622	-0.7380958795547485	-0.5885214	Yes	
row_17	KCNH6	potassium voltage-gated channel subfamily H member 6 [Source:HGNC Symbol;Acc:HGNC:18862]	12653	-0.7471920847892761	-0.5596832	Yes	
row_18	KCNC3	potassium voltage-gated channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:6235]	12662	-0.749746561050415	-0.5291501	Yes	
row_19	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	12898	-0.8193632960319519	-0.5121229	Yes	
row_20	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	13091	-0.8909348845481873	-0.48902026	Yes	
row_21	KCNH1	potassium voltage-gated channel subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:6250]	13183	-0.9304882884025574	-0.45698178	Yes	
row_22	KCNH5	potassium voltage-gated channel subfamily H member 5 [Source:HGNC Symbol;Acc:HGNC:6254]	13496	-1.1056419610977173	-0.43363655	Yes	
row_23	KCNS3	potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]	13577	-1.1860195398330688	-0.3902003	Yes	
row_24	KCNV1	potassium voltage-gated channel modifier subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:18861]	13596	-1.208260416984558	-0.34136334	Yes	
row_25	KCNB2	potassium voltage-gated channel subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:6232]	13751	-1.4625396728515625	-0.29179734	Yes	
row_26	KCNQ5	potassium voltage-gated channel subfamily Q member 5 [Source:HGNC Symbol;Acc:HGNC:6299]	13752	-1.466611623764038	-0.23094004	Yes	
row_27	KCNA4	potassium voltage-gated channel subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:6222]	13786	-1.5824300050735474	-0.16766019	Yes	
row_28	KCNA3	potassium voltage-gated channel subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:6221]	13854	-1.9348052740097046	-0.092214055	Yes	
row_29	KCNS2	potassium voltage-gated channel modifier subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:6301]	13870	-2.2570948600769043	3.611436E-4	Yes	
