NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PPFIA1	PTPRF interacting protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:9245]	1232	0.8259162306785583	-0.035286084	No	
row_1	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	2241	0.49817124009132385	-0.075689815	No	
row_2	LIN7C	lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]	7241	-0.08663556724786758	-0.43089744	No	
row_3	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	8702	-0.20574307441711426	-0.52291965	No	
row_4	TSPOAP1	TSPO associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16831]	11312	-0.4805927574634552	-0.68002737	Yes	
row_5	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	11647	-0.5362837314605713	-0.66930556	Yes	
row_6	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	12029	-0.6043514609336853	-0.65755546	Yes	
row_7	PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	12178	-0.6317774057388306	-0.62720585	Yes	
row_8	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	12198	-0.6359708309173584	-0.5872725	Yes	
row_9	PPFIA3	PTPRF interacting protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:9247]	12244	-0.6445200443267822	-0.54866064	Yes	
row_10	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	12322	-0.6647347807884216	-0.51104563	Yes	
row_11	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	12390	-0.6793786883354187	-0.47175774	Yes	
row_12	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]	12601	-0.7301324009895325	-0.43949544	Yes	
row_13	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	12636	-0.7417454123497009	-0.39377502	Yes	
row_14	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	12687	-0.758457601070404	-0.34812406	Yes	
row_15	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	12859	-0.8074142932891846	-0.30802742	Yes	
row_16	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	13066	-0.8806190490722656	-0.26570264	Yes	
row_17	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	13202	-0.9390881657600403	-0.21445557	Yes	
row_18	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	13203	-0.9391419887542725	-0.15346053	Yes	
row_19	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	13264	-0.9661425948143005	-0.09504274	Yes	
row_20	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	13297	-0.9825759530067444	-0.033536576	Yes	
row_21	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	13552	-1.1576294898986816	0.023314662	Yes	
