NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TRIM38	tripartite motif containing 38 [Source:HGNC Symbol;Acc:HGNC:10059]	1059	0.9058558940887451	-0.0641469	No	
row_1	FOXG1	forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]	1195	0.8383591175079346	-0.0619409	No	
row_2	MAT2A	methionine adenosyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:6904]	1535	0.7089018821716309	-0.0764578	No	
row_3	DDX3X	DEAD-box helicase 3 X-linked [Source:HGNC Symbol;Acc:HGNC:2745]	2334	0.4757550358772278	-0.1277662	No	
row_4	ZBTB18	zinc finger and BTB domain containing 18 [Source:HGNC Symbol;Acc:HGNC:13030]	2527	0.44098442792892456	-0.13542104	No	
row_5	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	2616	0.4230341911315918	-0.1357563	No	
row_6	AZIN1	antizyme inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:16432]	3466	0.2816348969936371	-0.19356887	No	
row_7	PANK3	pantothenate kinase 3 [Source:HGNC Symbol;Acc:HGNC:19365]	3532	0.27106428146362305	-0.19441123	No	
row_8	KCNB1	potassium voltage-gated channel subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:6231]	3684	0.25305649638175964	-0.20177819	No	
row_9	NR1D2	nuclear receptor subfamily 1 group D member 2 [Source:HGNC Symbol;Acc:HGNC:7963]	4247	0.1881667673587799	-0.24002255	No	
row_10	ITM2B	integral membrane protein 2B [Source:HGNC Symbol;Acc:HGNC:6174]	4423	0.16995172202587128	-0.25033185	No	
row_11	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	4536	0.15852020680904388	-0.25621518	No	
row_12	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	4544	0.15793266892433167	-0.2544567	No	
row_13	TOP2B	DNA topoisomerase II beta [Source:HGNC Symbol;Acc:HGNC:11990]	4630	0.15139174461364746	-0.25847518	No	
row_14	BRD2	bromodomain containing 2 [Source:HGNC Symbol;Acc:HGNC:1103]	4632	0.15111124515533447	-0.25637752	No	
row_15	ANK2	ankyrin 2 [Source:HGNC Symbol;Acc:HGNC:493]	4838	0.13290491700172424	-0.26940474	No	
row_16	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	4940	0.12010851502418518	-0.27503836	No	
row_17	MEGF8	multiple EGF like domains 8 [Source:HGNC Symbol;Acc:HGNC:3233]	5239	0.09377937018871307	-0.29540354	No	
row_18	KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	5267	0.09115767478942871	-0.29606137	No	
row_19	RBBP4	RB binding protein 4, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9887]	5298	0.08785375952720642	-0.29698524	No	
row_20	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	5672	0.05194629356265068	-0.3234158	No	
row_21	SFPQ	splicing factor proline and glutamine rich [Source:HGNC Symbol;Acc:HGNC:10774]	5812	0.04102789983153343	-0.33295396	No	
row_22	CBX5	chromobox 5 [Source:HGNC Symbol;Acc:HGNC:1555]	5882	0.03535134345293045	-0.3374735	No	
row_23	PITPNA	phosphatidylinositol transfer protein alpha [Source:HGNC Symbol;Acc:HGNC:9001]	5938	0.030040394514799118	-0.34104928	No	
row_24	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	5961	0.02726510725915432	-0.34226057	No	
row_25	ABI2	abl interactor 2 [Source:HGNC Symbol;Acc:HGNC:24011]	6004	0.023170771077275276	-0.34498787	No	
row_26	CAMK4	calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]	6169	0.008063049055635929	-0.35682106	No	
row_27	OGT	O-linked N-acetylglucosamine (GlcNAc) transferase [Source:HGNC Symbol;Acc:HGNC:8127]	6235	0.001643066294491291	-0.3615333	No	
row_28	MRPS12	mitochondrial ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10380]	6579	-0.027467908337712288	-0.38612968	No	
row_29	NUTF2	nuclear transport factor 2 [Source:HGNC Symbol;Acc:HGNC:13722]	6720	-0.04034845903515816	-0.3957505	No	
row_30	SRSF10	serine and arginine rich splicing factor 10 [Source:HGNC Symbol;Acc:HGNC:16713]	6920	-0.058881741017103195	-0.4094038	No	
row_31	INPP4A	inositol polyphosphate-4-phosphatase type I A [Source:HGNC Symbol;Acc:HGNC:6074]	7007	-0.06612284481525421	-0.41471997	No	
row_32	CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	7028	-0.06756462901830673	-0.41520667	No	
row_33	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	7031	-0.06790906190872192	-0.41437694	No	
row_34	MRPL28	mitochondrial ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:14484]	7127	-0.07616683095693588	-0.42020458	No	
row_35	GNAQ	G protein subunit alpha q [Source:HGNC Symbol;Acc:HGNC:4390]	7305	-0.09042982757091522	-0.43180183	No	
row_36	ENSA	endosulfine alpha [Source:HGNC Symbol;Acc:HGNC:3360]	7306	-0.0904836431145668	-0.43050215	No	
row_37	MBNL2	muscleblind like splicing regulator 2 [Source:HGNC Symbol;Acc:HGNC:16746]	7689	-0.12260972708463669	-0.45657343	No	
row_38	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	7782	-0.12932820618152618	-0.46141887	No	
row_39	NAPG	NSF attachment protein gamma [Source:HGNC Symbol;Acc:HGNC:7642]	8061	-0.1525922417640686	-0.47948205	No	
row_40	NORAD	non-coding RNA activated by DNA damage [Source:HGNC Symbol;Acc:HGNC:44311]	8090	-0.15480469167232513	-0.47929853	No	
row_41	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	8216	-0.1648140549659729	-0.48603866	No	
row_42	RAB1A	RAB1A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9758]	8277	-0.170570507645607	-0.4879602	No	
row_43	UBE2D1	ubiquitin conjugating enzyme E2 D1 [Source:HGNC Symbol;Acc:HGNC:12474]	8282	-0.17097432911396027	-0.48579577	No	
row_44	UROS	uroporphyrinogen III synthase [Source:HGNC Symbol;Acc:HGNC:12592]	8446	-0.18407444655895233	-0.4950279	No	
row_45	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	8520	-0.19098789989948273	-0.49760333	No	
row_46	CDH22	cadherin 22 [Source:HGNC Symbol;Acc:HGNC:13251]	8571	-0.19398945569992065	-0.4984599	No	
row_47	SMARCA2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]	8590	-0.19599243998527527	-0.49695617	No	
row_48	CNTN1	contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]	8875	-0.22075581550598145	-0.51447743	No	
row_49	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	8913	-0.22335006296634674	-0.5139651	No	
row_50	DUSP3	dual specificity phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3069]	9041	-0.23599733412265778	-0.51982844	No	
row_51	NAPA	NSF attachment protein alpha [Source:HGNC Symbol;Acc:HGNC:7641]	9146	-0.2455637902021408	-0.52387863	No	
row_52	ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	9162	-0.2470030039548874	-0.5214236	No	
row_53	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	9192	-0.2494136393070221	-0.51995397	No	
row_54	EP400	E1A binding protein p400 [Source:HGNC Symbol;Acc:HGNC:11958]	9262	-0.256091833114624	-0.5213028	No	
row_55	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	9332	-0.26254627108573914	-0.522559	No	
row_56	RAB6A	RAB6A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9786]	9362	-0.26535266637802124	-0.52086043	No	
row_57	UBE2M	ubiquitin conjugating enzyme E2 M [Source:HGNC Symbol;Acc:HGNC:12491]	9371	-0.2661445736885071	-0.51762044	No	
row_58	MACIR	macrophage immunometabolism regulator [Source:HGNC Symbol;Acc:HGNC:25052]	9488	-0.2755224108695984	-0.52211463	No	
row_59	PITPNB	phosphatidylinositol transfer protein beta [Source:HGNC Symbol;Acc:HGNC:9002]	9510	-0.2776123583316803	-0.5196571	No	
row_60	TGOLN2	trans-golgi network protein 2 [Source:HGNC Symbol;Acc:HGNC:15450]	9572	-0.28376421332359314	-0.5200256	No	
row_61	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	9592	-0.28557658195495605	-0.51730794	No	
row_62	TIMM17A	translocase of inner mitochondrial membrane 17A [Source:HGNC Symbol;Acc:HGNC:17315]	9633	-0.28895092010498047	-0.5160719	No	
row_63	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	9655	-0.2908749580383301	-0.51342386	No	
row_64	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	9702	-0.2962426543235779	-0.51252025	No	
row_65	ATXN7L3B	ataxin 7 like 3B [Source:HGNC Symbol;Acc:HGNC:37931]	10005	-0.32642894983291626	-0.5298351	No	
row_66	VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	10082	-0.3341940939426422	-0.5305721	Yes	
row_67	ATP5F1A	ATP synthase F1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:823]	10138	-0.34011879563331604	-0.529694	Yes	
row_68	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	10141	-0.3407996594905853	-0.52494454	Yes	
row_69	CA4	carbonic anhydrase 4 [Source:HGNC Symbol;Acc:HGNC:1375]	10159	-0.3424393832683563	-0.52126443	Yes	
