NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	164	1.7583924531936646	0.019727055	Yes	
row_1	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	191	1.708280324935913	0.048560236	Yes	
row_2	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	210	1.6401019096374512	0.07674755	Yes	
row_3	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	212	1.6355680227279663	0.10608611	Yes	
row_4	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	240	1.5743968486785889	0.13243927	Yes	
row_5	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	334	1.4477616548538208	0.15172915	Yes	
row_6	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	373	1.3878107070922852	0.1739294	Yes	
row_7	PLAAT4	phospholipase A and acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:9869]	387	1.378173589706421	0.19776925	Yes	
row_8	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	412	1.3484944105148315	0.22027773	Yes	
row_9	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	431	1.3335360288619995	0.24295233	Yes	
row_10	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	470	1.2847596406936646	0.2632995	Yes	
row_11	TRIM22	tripartite motif containing 22 [Source:HGNC Symbol;Acc:HGNC:16379]	527	1.2242282629013062	0.28125286	Yes	
row_12	HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	567	1.2017821073532104	0.3000354	Yes	
row_13	GM2A	ganglioside GM2 activator [Source:HGNC Symbol;Acc:HGNC:4367]	588	1.1854287385940552	0.31990167	Yes	
row_14	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	613	1.1662275791168213	0.33913258	Yes	
row_15	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	684	1.1187151670455933	0.3541734	Yes	
row_16	GBP1	guanylate binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4182]	688	1.1161117553710938	0.37402594	Yes	
row_17	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	689	1.1157097816467285	0.39408886	Yes	
row_18	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	692	1.1131511926651	0.4139607	Yes	
row_19	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	739	1.0876845121383667	0.4301839	Yes	
row_20	FCGR1A	Fc gamma receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	847	1.0235844850540161	0.44083092	Yes	
row_21	FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	858	1.018958330154419	0.45842886	Yes	
row_22	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	928	0.9755260944366455	0.47096732	Yes	
row_23	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	1000	0.9348259568214417	0.48262888	Yes	
row_24	DRAM1	DNA damage regulated autophagy modulator 1 [Source:HGNC Symbol;Acc:HGNC:25645]	1020	0.9245210289955139	0.49787596	Yes	
row_25	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	1187	0.8438313603401184	0.5010122	Yes	
row_26	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	1205	0.835079550743103	0.51479596	Yes	
row_27	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	1242	0.8212313652038574	0.5269529	Yes	
row_28	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	1259	0.8107346892356873	0.5403714	Yes	
row_29	CD53	CD53 molecule [Source:HGNC Symbol;Acc:HGNC:1686]	1274	0.8041521310806274	0.5538166	Yes	
row_30	RNASET2	ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]	1278	0.8027278184890747	0.5680339	Yes	
row_31	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	1396	0.7587500214576721	0.57319343	Yes	
