NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	3	3.2517261505126953	0.055377405	Yes	
row_1	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	8	2.9695165157318115	0.10585734	Yes	
row_2	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	93	2.0322813987731934	0.134512	Yes	
row_3	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	102	1.9793365001678467	0.16777271	Yes	
row_4	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	109	1.9332832098007202	0.20039107	Yes	
row_5	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	159	1.7644671201705933	0.22700498	Yes	
row_6	LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	179	1.7358964681625366	0.2553059	Yes	
row_7	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	244	1.5683462619781494	0.27747896	Yes	
row_8	CCL3	C-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:10627]	322	1.464457392692566	0.2969331	Yes	
row_9	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	357	1.4183703660964966	0.3187175	Yes	
row_10	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	373	1.3878107070922852	0.34135726	Yes	
row_11	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	411	1.3489197492599487	0.3617367	Yes	
row_12	TMEM176A	transmembrane protein 176A [Source:HGNC Symbol;Acc:HGNC:24930]	432	1.3329540491104126	0.38307598	Yes	
row_13	HPR	haptoglobin-related protein [Source:HGNC Symbol;Acc:HGNC:5156]	454	1.3025786876678467	0.4038234	Yes	
row_14	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	470	1.2847596406936646	0.42470127	Yes	
row_15	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	518	1.2351154088974	0.44240984	Yes	
row_16	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	552	1.211097002029419	0.460723	Yes	
row_17	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	613	1.1662275791168213	0.4763111	Yes	
row_18	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	646	1.1434882879257202	0.49354085	Yes	
row_19	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]	671	1.128442645072937	0.5110935	Yes	
row_20	CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	672	1.128352165222168	0.530385	Yes	
row_21	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	692	1.1131511926651	0.54803884	Yes	
row_22	MT1X	metallothionein 1X [Source:HGNC Symbol;Acc:HGNC:7405]	735	1.0899510383605957	0.5636281	Yes	
row_23	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	816	1.0393636226654053	0.57559687	Yes	
row_24	FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	858	1.018958330154419	0.59004486	Yes	
row_25	H2BC5	H2B clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4747]	937	0.9695824980735779	0.6009656	Yes	
row_26	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	1031	0.919040858745575	0.6099345	Yes	
row_27	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	1075	0.898560106754303	0.62217903	Yes	
row_28	RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	1094	0.8873887062072754	0.63604546	Yes	
row_29	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	1187	0.8438313603401184	0.643801	Yes	
row_30	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	1242	0.8212313652038574	0.6539258	Yes	
row_31	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	1329	0.784188449382782	0.6610967	Yes	
row_32	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	1527	0.7112459540367126	0.6589712	No	
row_33	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	1940	0.5761823654174805	0.63894546	No	
row_34	UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	2047	0.5418462753295898	0.6405227	No	
row_35	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	2395	0.46224918961524963	0.62326264	No	
row_36	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	2410	0.45999130606651306	0.63011193	No	
row_37	IFI27L2	interferon alpha inducible protein 27 like 2 [Source:HGNC Symbol;Acc:HGNC:19753]	2450	0.4534558355808258	0.6350365	No	
row_38	FTH1	ferritin heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:3976]	2704	0.40674421191215515	0.62364405	No	
row_39	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	2857	0.37798216938972473	0.61908394	No	
row_40	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	2883	0.3741592466831207	0.6236681	No	
row_41	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	2930	0.3641997277736664	0.6265591	No	
row_42	TYROBP	transmembrane immune signaling adaptor TYROBP [Source:HGNC Symbol;Acc:HGNC:12449]	2978	0.35452568531036377	0.62921214	No	
row_43	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	3050	0.3408964276313782	0.6298918	No	
row_44	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	3317	0.30216535925865173	0.6157686	No	
row_45	RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	3374	0.2941223978996277	0.61673635	No	
row_46	H3-3B	H3.3 histone B [Source:HGNC Symbol;Acc:HGNC:4765]	3388	0.29209059476852417	0.6207875	No	
row_47	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	3439	0.2852431535720825	0.6220385	No	
row_48	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	3984	0.21762430667877197	0.5863104	No	
row_49	S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	4026	0.21375176310539246	0.5869917	No	
row_50	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	4180	0.19597455859184265	0.5792473	No	
row_51	HLA-F	major histocompatibility complex, class I, F [Source:HGNC Symbol;Acc:HGNC:4963]	4246	0.1883947253227234	0.57775474	No	
row_52	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	4392	0.17339545488357544	0.57020444	No	
row_53	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	4444	0.16775210201740265	0.56937414	No	
row_54	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	4457	0.16597731411457062	0.5713417	No	
row_55	EEF1A1	eukaryotic translation elongation factor 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:3189]	4569	0.15640173852443695	0.56596637	No	
row_56	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	4663	0.14888976514339447	0.56176794	No	
row_57	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	4984	0.11681702733039856	0.54055995	No	
