NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C1QL4	complement C1q like 4 [Source:HGNC Symbol;Acc:HGNC:31416]	132	1.8467148542404175	-3.5131E-4	No	
row_1	EMX2OS	EMX2 opposite strand/antisense RNA [Source:HGNC Symbol;Acc:HGNC:18511]	168	1.7532368898391724	0.005973353	No	
row_2	EMX2	empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]	321	1.4645551443099976	0.0022066396	No	
row_3	CD24	CD24 molecule [Source:HGNC Symbol;Acc:HGNC:1645]	371	1.3903617858886719	0.0056561627	No	
row_4	ROBO3	roundabout guidance receptor 3 [Source:HGNC Symbol;Acc:HGNC:13433]	486	1.2621030807495117	0.0036625061	No	
row_5	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	499	1.2468798160552979	0.00911088	No	
row_6	SLC38A1	solute carrier family 38 member 1 [Source:HGNC Symbol;Acc:HGNC:13447]	720	1.0963289737701416	-0.0015389841	No	
row_7	PHF21B	PHD finger protein 21B [Source:HGNC Symbol;Acc:HGNC:25161]	885	1.0029600858688354	-0.008534806	No	
row_8	EBF3	EBF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:19087]	969	0.9525078535079956	-0.009815629	No	
row_9	RNF182	ring finger protein 182 [Source:HGNC Symbol;Acc:HGNC:28522]	1226	0.8278588056564331	-0.024482964	No	
row_10	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	1252	0.8148372173309326	-0.022187317	No	
row_11	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]	1286	0.7994256019592285	-0.0205597	No	
row_12	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	1329	0.784188449382782	-0.019672947	No	
row_13	PDE4DIP	phosphodiesterase 4D interacting protein [Source:HGNC Symbol;Acc:HGNC:15580]	1374	0.7680040597915649	-0.019015834	No	
row_14	TBC1D2B	TBC1 domain family member 2B [Source:HGNC Symbol;Acc:HGNC:29183]	1505	0.7196044325828552	-0.024944391	No	
row_15	CTNNA2	catenin alpha 2 [Source:HGNC Symbol;Acc:HGNC:2510]	1597	0.6846468448638916	-0.028175456	No	
row_16	LPIN1	lipin 1 [Source:HGNC Symbol;Acc:HGNC:13345]	1635	0.6728348731994629	-0.02748568	No	
row_17	BAALC	BAALC binder of MAP3K1 and KLF4 [Source:HGNC Symbol;Acc:HGNC:14333]	1661	0.6649160385131836	-0.025951495	No	
row_18	NFASC	neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]	1687	0.6552794575691223	-0.024466258	No	
row_19	THSD7A	thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]	2139	0.5205019116401672	-0.055069912	No	
row_20	USP49	ubiquitin specific peptidase 49 [Source:HGNC Symbol;Acc:HGNC:20078]	2220	0.5030883550643921	-0.058412217	No	
row_21	GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	2488	0.4458252489566803	-0.07583084	No	
row_22	ROBO2	roundabout guidance receptor 2 [Source:HGNC Symbol;Acc:HGNC:10250]	2753	0.39648595452308655	-0.09327891	No	
row_23	LHX1	LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6593]	2800	0.3883267045021057	-0.09469765	No	
row_24	SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	2905	0.3692355155944824	-0.10048906	No	
row_25	PHACTR3	phosphatase and actin regulator 3 [Source:HGNC Symbol;Acc:HGNC:15833]	3022	0.34553447365760803	-0.10728548	No	
row_26	ZBTB6	zinc finger and BTB domain containing 6 [Source:HGNC Symbol;Acc:HGNC:16764]	3070	0.3381221294403076	-0.10903293	No	
row_27	ACSL6	acyl-CoA synthetase long chain family member 6 [Source:HGNC Symbol;Acc:HGNC:16496]	3174	0.32049185037612915	-0.11499819	No	
row_28	NREP	neuronal regeneration related protein [Source:HGNC Symbol;Acc:HGNC:16834]	3370	0.2944009602069855	-0.12787814	No	
row_29	NCAN	neurocan [Source:HGNC Symbol;Acc:HGNC:2465]	3467	0.2816290557384491	-0.13352476	No	
row_30	C1orf21	chromosome 1 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:15494]	3491	0.27887240052223206	-0.13380387	No	
row_31	TMEM185B	transmembrane protein 185B [Source:HGNC Symbol;Acc:HGNC:18896]	3498	0.27736228704452515	-0.13283744	No	
row_32	BZW2	basic leucine zipper and W2 domains 2 [Source:HGNC Symbol;Acc:HGNC:18808]	3509	0.2755168676376343	-0.13217527	No	
row_33	NNAT	neuronatin [Source:HGNC Symbol;Acc:HGNC:7860]	3747	0.24490274488925934	-0.14840282	No	
row_34	TLCD3B	TLC domain containing 3B [Source:HGNC Symbol;Acc:HGNC:25295]	3789	0.23886777460575104	-0.15021208	No	
row_35	SEPTIN3	septin 3 [Source:HGNC Symbol;Acc:HGNC:10750]	3828	0.23457251489162445	-0.15182199	No	
row_36	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	3919	0.22524745762348175	-0.15731266	No	
row_37	NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	4045	0.21132336556911469	-0.16545422	No	
row_38	SBK1	SH3 domain binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:17699]	4232	0.18998509645462036	-0.17820103	No	
row_39	CDC42EP3	CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]	4273	0.18572136759757996	-0.1802065	No	
row_40	RUNX1T1	RUNX1 partner transcriptional co-repressor 1 [Source:HGNC Symbol;Acc:HGNC:1535]	4417	0.1708533614873886	-0.18988056	No	
row_41	ZBED4	zinc finger BED-type containing 4 [Source:HGNC Symbol;Acc:HGNC:20721]	4764	0.13943034410476685	-0.2146792	No	
