NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KLHL5	kelch like family member 5 [Source:HGNC Symbol;Acc:HGNC:6356]	2572	0.4311443567276001	-0.17321539	No	
row_1	PLPP4	phospholipid phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:23531]	2625	0.4220874607563019	-0.16440879	No	
row_2	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	2933	0.36306166648864746	-0.17580594	No	
row_3	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	3039	0.34310755133628845	-0.17318498	No	
row_4	SEPTIN3	septin 3 [Source:HGNC Symbol;Acc:HGNC:10750]	3828	0.23457251489162445	-0.22320262	No	
row_5	NTNG1	netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]	4370	0.17515191435813904	-0.25712207	No	
row_6	PLCB2	phospholipase C beta 2 [Source:HGNC Symbol;Acc:HGNC:9055]	4527	0.15958690643310547	-0.26365492	No	
row_7	SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	5234	0.0940350592136383	-0.3119255	No	
row_8	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	5680	0.05128667131066322	-0.34258878	No	
row_9	PRUNE2	prune homolog 2 with BCH domain [Source:HGNC Symbol;Acc:HGNC:25209]	8175	-0.16117385029792786	-0.5182005	No	
row_10	DLGAP1	DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]	8850	-0.21844223141670227	-0.5604519	No	
row_11	CNKSR2	connector enhancer of kinase suppressor of Ras 2 [Source:HGNC Symbol;Acc:HGNC:19701]	8932	-0.22575853765010834	-0.559589	No	
row_12	HOXD1	homeobox D1 [Source:HGNC Symbol;Acc:HGNC:5132]	9568	-0.28343918919563293	-0.5970839	No	
row_13	TMOD1	tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]	9584	-0.28481146693229675	-0.58968836	No	
row_14	FAIM2	Fas apoptotic inhibitory molecule 2 [Source:HGNC Symbol;Acc:HGNC:17067]	9763	-0.301248162984848	-0.5935945	No	
row_15	HMGCLL1	3-hydroxymethyl-3-methylglutaryl-CoA lyase like 1 [Source:HGNC Symbol;Acc:HGNC:21359]	10656	-0.397235244512558	-0.6462918	No	
row_16	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	10784	-0.41253289580345154	-0.64319503	No	
row_17	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	10905	-0.4278245270252228	-0.6391366	No	
row_18	SV2C	synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]	11332	-0.4841969311237335	-0.655535	Yes	
