NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CFAP276	cilia and flagella associated protein 276 [Source:HGNC Symbol;Acc:HGNC:32331]	217	1.62754487991333	-0.010538696	No	
row_1	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	921	0.9781402349472046	-0.05945006	No	
row_2	PSD2	pleckstrin and Sec7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19092]	955	0.9590453505516052	-0.05860556	No	
row_3	KIT	KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]	1189	0.8416689038276672	-0.07303685	No	
row_4	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	1252	0.8148372173309326	-0.07484477	No	
row_5	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]	1286	0.7994256019592285	-0.07454924	No	
row_6	ZFHX2	zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:20152]	1645	0.6706526875495911	-0.09886376	No	
row_7	BAALC	BAALC binder of MAP3K1 and KLF4 [Source:HGNC Symbol;Acc:HGNC:14333]	1661	0.6649160385131836	-0.097692356	No	
row_8	NFASC	neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]	1687	0.6552794575691223	-0.0972977	No	
row_9	PITPNC1	phosphatidylinositol transfer protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:21045]	1706	0.6493804454803467	-0.09640281	No	
row_10	RASA4	RAS p21 protein activator 4 [Source:HGNC Symbol;Acc:HGNC:23181]	1750	0.6341443657875061	-0.09741933	No	
row_11	TNS1	tensin 1 [Source:HGNC Symbol;Acc:HGNC:11973]	1897	0.5870282649993896	-0.10625702	No	
row_12	EMID1	EMI domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18036]	1986	0.561227560043335	-0.11087055	No	
row_13	TSHZ2	teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]	2003	0.5547842383384705	-0.110152274	No	
