NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CAPS	calcyphosine [Source:HGNC Symbol;Acc:HGNC:1487]	1	3.3839354515075684	0.010495008	Yes	
row_1	CFAP157	cilia and flagella associated protein 157 [Source:HGNC Symbol;Acc:HGNC:27843]	5	3.144256114959717	0.02009267	Yes	
row_2	WDR38	WD repeat domain 38 [Source:HGNC Symbol;Acc:HGNC:23745]	7	3.138322353363037	0.029820532	Yes	
row_3	ODF3B	outer dense fiber of sperm tails 3B [Source:HGNC Symbol;Acc:HGNC:34388]	13	2.810964584350586	0.03822846	Yes	
row_4	FAM216B	family with sequence similarity 216 member B [Source:HGNC Symbol;Acc:HGNC:26883]	16	2.713627576828003	0.046555463	Yes	
row_5	C6orf118	chromosome 6 open reading frame 118 [Source:HGNC Symbol;Acc:HGNC:21233]	19	2.65226674079895	0.054690816	Yes	
row_6	HOATZ	HOATZ cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:25061]	20	2.638059139251709	0.062930524	Yes	
row_7	RIBC1	RIB43A domain with coiled-coils 1 [Source:HGNC Symbol;Acc:HGNC:26537]	21	2.6238226890563965	0.07112576	Yes	
row_8	FOXJ1	forkhead box J1 [Source:HGNC Symbol;Acc:HGNC:3816]	23	2.5572688579559326	0.07903876	Yes	
row_9	FAM183A	family with sequence similarity 183 member A [Source:HGNC Symbol;Acc:HGNC:34347]	26	2.5264134407043457	0.086781025	Yes	
row_10	FAM81B	family with sequence similarity 81 member B [Source:HGNC Symbol;Acc:HGNC:26335]	28	2.481679677963257	0.094457924	Yes	
row_11	CFAP299	cilia and flagella associated protein 299 [Source:HGNC Symbol;Acc:HGNC:28554]	33	2.4200541973114014	0.10171925	Yes	
row_12	TEKT1	tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]	34	2.4162425994873047	0.10926614	Yes	
row_13	CLXN	calaxin [Source:HGNC Symbol;Acc:HGNC:25678]	42	2.3538548946380615	0.1160976	Yes	
row_14	CFAP73	cilia and flagella associated protein 73 [Source:HGNC Symbol;Acc:HGNC:37100]	44	2.337174415588379	0.12332316	Yes	
row_15	CCDC78	coiled-coil domain containing 78 [Source:HGNC Symbol;Acc:HGNC:14153]	53	2.2590181827545166	0.12978405	Yes	
row_16	CFAP300	cilia and flagella associated protein 300 [Source:HGNC Symbol;Acc:HGNC:28188]	56	2.2334861755371094	0.13661137	Yes	
row_17	CFAP126	cilia and flagella associated protein 126 [Source:HGNC Symbol;Acc:HGNC:32325]	58	2.2210659980773926	0.14347428	Yes	
row_18	LRRC46	leucine rich repeat containing 46 [Source:HGNC Symbol;Acc:HGNC:25047]	62	2.21301007270813	0.1501633	Yes	
row_19	EFHB	EF-hand domain family member B [Source:HGNC Symbol;Acc:HGNC:26330]	63	2.1949105262756348	0.15701887	Yes	
row_20	ARMC3	armadillo repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:30964]	70	2.1433496475219727	0.16326721	Yes	
row_21	C1orf87	chromosome 1 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:28547]	72	2.1315081119537354	0.16985038	Yes	
row_22	ODAD2	outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]	79	2.0878164768218994	0.17592527	Yes	
row_23	TTC29	tetratricopeptide repeat domain 29 [Source:HGNC Symbol;Acc:HGNC:29936]	81	2.08549165725708	0.18236472	Yes	
row_24	VWA3B	von Willebrand factor A domain containing 3B [Source:HGNC Symbol;Acc:HGNC:28385]	83	2.0769870281219482	0.18877761	Yes	
