NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC47A2	solute carrier family 47 member 2 [Source:HGNC Symbol;Acc:HGNC:26439]	0	3.6528704166412354	0.021559443	Yes	
row_1	CFAP157	cilia and flagella associated protein 157 [Source:HGNC Symbol;Acc:HGNC:27843]	5	3.144256114959717	0.039826024	Yes	
row_2	WDR38	WD repeat domain 38 [Source:HGNC Symbol;Acc:HGNC:23745]	7	3.138322353363037	0.05827583	Yes	
row_3	FLNC	filamin C [Source:HGNC Symbol;Acc:HGNC:3756]	12	2.816314697265625	0.07460688	Yes	
row_4	FAM216B	family with sequence similarity 216 member B [Source:HGNC Symbol;Acc:HGNC:26883]	16	2.713627576828003	0.090404615	Yes	
row_5	HOATZ	HOATZ cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:25061]	20	2.638059139251709	0.10575634	Yes	
row_6	FOXJ1	forkhead box J1 [Source:HGNC Symbol;Acc:HGNC:3816]	23	2.5572688579559326	0.12070399	Yes	
row_7	FAM81B	family with sequence similarity 81 member B [Source:HGNC Symbol;Acc:HGNC:26335]	28	2.481679677963257	0.13506001	Yes	
row_8	ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]	30	2.4635331630706787	0.14952716	Yes	
row_9	CFAP299	cilia and flagella associated protein 299 [Source:HGNC Symbol;Acc:HGNC:28554]	33	2.4200541973114014	0.16366497	Yes	
row_10	TEKT1	tektin 1 [Source:HGNC Symbol;Acc:HGNC:15534]	34	2.4162425994873047	0.17792577	Yes	
row_11	CLXN	calaxin [Source:HGNC Symbol;Acc:HGNC:25678]	42	2.3538548946380615	0.19130911	Yes	
row_12	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	43	2.3481786251068115	0.20516819	Yes	
row_13	CFAP73	cilia and flagella associated protein 73 [Source:HGNC Symbol;Acc:HGNC:37100]	44	2.337174415588379	0.21896233	Yes	
row_14	C10orf105	chromosome 10 open reading frame 105 [Source:HGNC Symbol;Acc:HGNC:20304]	50	2.284151792526245	0.23207977	Yes	
row_15	CFAP126	cilia and flagella associated protein 126 [Source:HGNC Symbol;Acc:HGNC:32325]	58	2.2210659980773926	0.24467939	Yes	
row_16	RPE65	retinoid isomerohydrolase RPE65 [Source:HGNC Symbol;Acc:HGNC:10294]	59	2.219611883163452	0.25777966	Yes	
row_17	LRRC46	leucine rich repeat containing 46 [Source:HGNC Symbol;Acc:HGNC:25047]	62	2.21301007270813	0.27069548	Yes	
row_18	C1orf87	chromosome 1 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:28547]	72	2.1315081119537354	0.28262103	Yes	
row_19	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	76	2.111173629760742	0.29486305	Yes	
row_20	VWA3B	von Willebrand factor A domain containing 3B [Source:HGNC Symbol;Acc:HGNC:28385]	83	2.0769870281219482	0.30668503	Yes	
row_21	CFAP43	cilia and flagella associated protein 43 [Source:HGNC Symbol;Acc:HGNC:26684]	89	2.047149896621704	0.3184037	Yes	
row_22	CFAP77	cilia and flagella associated protein 77 [Source:HGNC Symbol;Acc:HGNC:33776]	96	2.0078186988830566	0.32981744	Yes	
row_23	PI16	peptidase inhibitor 16 [Source:HGNC Symbol;Acc:HGNC:21245]	115	1.8951302766799927	0.33969316	Yes	
row_24	FREM1	FRAS1 related extracellular matrix 1 [Source:HGNC Symbol;Acc:HGNC:23399]	117	1.893039584159851	0.3507932	Yes	
row_25	RFX2	regulatory factor X2 [Source:HGNC Symbol;Acc:HGNC:9983]	130	1.8606886863708496	0.36090213	Yes	
row_26	C1QL4	complement C1q like 4 [Source:HGNC Symbol;Acc:HGNC:31416]	132	1.8467148542404175	0.37172878	Yes	
row_27	BBOX1	gamma-butyrobetaine hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:964]	136	1.8297520875930786	0.38230985	Yes	
row_28	ADGB	androglobin [Source:HGNC Symbol;Acc:HGNC:21212]	142	1.8103877305984497	0.3926311	Yes	
row_29	DNAAF3	dynein axonemal assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:30492]	148	1.7979134321212769	0.40287876	Yes	
row_30	CFAP54	cilia and flagella associated protein 54 [Source:HGNC Symbol;Acc:HGNC:26456]	151	1.7786610126495361	0.41323102	Yes	
row_31	GLIS3	GLIS family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:28510]	156	1.7709678411483765	0.4233924	Yes	
row_32	KIF19	kinesin family member 19 [Source:HGNC Symbol;Acc:HGNC:26735]	160	1.7613322734832764	0.4335696	Yes	
row_33	SERPINI2	serpin family I member 2 [Source:HGNC Symbol;Acc:HGNC:8945]	161	1.7605655193328857	0.44396055	Yes	
row_34	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	166	1.757734775543213	0.4540438	Yes	
row_35	AQP4	aquaporin 4 [Source:HGNC Symbol;Acc:HGNC:637]	171	1.7498142719268799	0.46408033	Yes	
row_36	USH1C	USH1 protein network component harmonin [Source:HGNC Symbol;Acc:HGNC:12597]	172	1.749348759651184	0.47440508	Yes	
row_37	LINC01088	long intergenic non-protein coding RNA 1088 [Source:HGNC Symbol;Acc:HGNC:49148]	178	1.7386486530303955	0.48430294	Yes	
row_38	SPAG6	sperm associated antigen 6 [Source:HGNC Symbol;Acc:HGNC:11215]	183	1.7269675731658936	0.4942046	Yes	
row_39	CAPSL	calcyphosine like [Source:HGNC Symbol;Acc:HGNC:28375]	188	1.7151035070419312	0.50403625	Yes	
row_40	PIFO	primary cilia formation [Source:HGNC Symbol;Acc:HGNC:27009]	199	1.6748325824737549	0.5131937	Yes	
row_41	DAW1	dynein assembly factor with WD repeats 1 [Source:HGNC Symbol;Acc:HGNC:26383]	202	1.6632230281829834	0.52286464	Yes	
row_42	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	209	1.641114592552185	0.5321141	Yes	
row_43	PIRT	phosphoinositide interacting regulator of transient receptor potential channels [Source:HGNC Symbol;Acc:HGNC:37239]	215	1.629244089126587	0.5413663	Yes	
row_44	CFAP276	cilia and flagella associated protein 276 [Source:HGNC Symbol;Acc:HGNC:32331]	217	1.62754487991333	0.5508994	Yes	
row_45	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	232	1.5937669277191162	0.55928737	Yes	
row_46	VWA3A	von Willebrand factor A domain containing 3A [Source:HGNC Symbol;Acc:HGNC:27088]	250	1.5642558336257935	0.567283	Yes	
row_47	CFAP57	cilia and flagella associated protein 57 [Source:HGNC Symbol;Acc:HGNC:26485]	256	1.5519737005233765	0.5760791	Yes	
