NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STRC	stereocilin [Source:HGNC Symbol;Acc:HGNC:16035]	101	0.8847286701202393	0.1257447	Yes	
row_1	C2CD6	C2 calcium dependent domain containing 6 [Source:HGNC Symbol;Acc:HGNC:14438]	102	0.8845765590667725	0.25895908	Yes	
row_2	TSGA10	testis specific 10 [Source:HGNC Symbol;Acc:HGNC:14927]	165	0.7875946760177612	0.3729689	Yes	
row_3	AURKC	aurora kinase C [Source:HGNC Symbol;Acc:HGNC:11391]	183	0.7570555210113525	0.4857179	Yes	
row_4	CCDC62	coiled-coil domain containing 62 [Source:HGNC Symbol;Acc:HGNC:30723]	367	0.6291887164115906	0.566896	Yes	
row_5	CEP112	centrosomal protein 112 [Source:HGNC Symbol;Acc:HGNC:28514]	995	0.4489760100841522	0.587997	Yes	
row_6	DNAH17	dynein axonemal heavy chain 17 [Source:HGNC Symbol;Acc:HGNC:2946]	1173	0.42237380146980286	0.6384746	Yes	
row_7	CFAP70	cilia and flagella associated protein 70 [Source:HGNC Symbol;Acc:HGNC:30726]	1483	0.3733844757080078	0.67178226	Yes	
row_8	CFAP91	cilia and flagella associated protein 91 [Source:HGNC Symbol;Acc:HGNC:24010]	1706	0.34789159893989563	0.7077047	Yes	
row_9	CATSPER2	cation channel sperm associated 2 [Source:HGNC Symbol;Acc:HGNC:18810]	2128	0.30671533942222595	0.72266364	Yes	
row_10	GBA2	glucosylceramidase beta 2 [Source:HGNC Symbol;Acc:HGNC:18986]	3846	0.18044328689575195	0.62246394	No	
row_11	CFAP69	cilia and flagella associated protein 69 [Source:HGNC Symbol;Acc:HGNC:26107]	4021	0.16872577369213104	0.6349655	No	
row_12	NANOS1	nanos C2HC-type zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:23044]	7537	-0.019615331664681435	0.3771628	No	
row_13	ARMC2	armadillo repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:23045]	8612	-0.07609006017446518	0.30894813	No	
row_14	DPY19L2	dpy-19 like 2 [Source:HGNC Symbol;Acc:HGNC:19414]	12057	-0.3528880476951599	0.10660232	No	
