NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RSL1D1	ribosomal L1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24534]	2956	0.23588018119335175	-0.21549363	No	
row_1	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	4136	0.16210214793682098	-0.29966146	No	
row_2	NOP53	NOP53 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:4333]	4470	0.14484816789627075	-0.3208392	No	
row_3	GIMAP4	GTPase, IMAP family member 4 [Source:HGNC Symbol;Acc:HGNC:21872]	5206	0.10276101529598236	-0.37326556	No	
row_4	CDC42SE1	CDC42 small effector 1 [Source:HGNC Symbol;Acc:HGNC:17719]	5574	0.08221524953842163	-0.39863357	No	
row_5	PPP2R5C	protein phosphatase 2 regulatory subunit B'gamma [Source:HGNC Symbol;Acc:HGNC:9311]	5579	0.08176852017641068	-0.3967917	No	
row_6	EVL	Enah/Vasp-like [Source:HGNC Symbol;Acc:HGNC:20234]	5660	0.07725755870342255	-0.40076724	No	
row_7	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	5731	0.07423216849565506	-0.40407217	No	
row_8	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	6131	0.05317293852567673	-0.4326006	No	
row_9	RPL37A	ribosomal protein L37a [Source:HGNC Symbol;Acc:HGNC:10348]	6566	0.03178839758038521	-0.46431386	No	
row_10	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	7163	0.0023478667717427015	-0.5089468	No	
row_11	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	7186	9.623789810575545E-4	-0.51057136	No	
row_12	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	7202	-2.0897203648928553E-4	-0.51169074	No	
row_13	GMFG	glia maturation factor gamma [Source:HGNC Symbol;Acc:HGNC:4374]	7426	-0.013845821842551231	-0.52805096	No	
row_14	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	7632	-0.024343524128198624	-0.5427864	No	
row_15	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	7958	-0.04083336144685745	-0.56608874	No	
row_16	LIMD2	LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28142]	8039	-0.04441757872700691	-0.5709245	No	
row_17	EIF3E	eukaryotic translation initiation factor 3 subunit E [Source:HGNC Symbol;Acc:HGNC:3277]	8273	-0.05908426269888878	-0.5868497	No	
row_18	RPL27A	ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329]	8276	-0.05914706736803055	-0.58545035	No	
row_19	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	8381	-0.06427161395549774	-0.59156585	No	
row_20	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	8437	-0.06684178113937378	-0.5939395	No	
row_21	RPL36AL	ribosomal protein L36a like [Source:HGNC Symbol;Acc:HGNC:10346]	8449	-0.0673694908618927	-0.5929997	No	
row_22	RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	8477	-0.06872984021902084	-0.59322417	No	
row_23	ARL6IP5	ADP ribosylation factor like GTPase 6 interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:16937]	8562	-0.07342122495174408	-0.59760016	No	
row_24	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	8572	-0.07400611788034439	-0.59633654	No	
row_25	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	8598	-0.07504567503929138	-0.5962456	No	
row_26	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	8609	-0.07589582353830338	-0.5950075	No	
row_27	EEF1D	eukaryotic translation elongation factor 1 delta [Source:HGNC Symbol;Acc:HGNC:3211]	8670	-0.07976084202528	-0.59741765	No	
row_28	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	8694	-0.0811213031411171	-0.5970175	No	
row_29	RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	8734	-0.08327031135559082	-0.597761	No	
row_30	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	8782	-0.08619473874568939	-0.59902775	No	
row_31	RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	8879	-0.09121779352426529	-0.6038375	No	
row_32	RACK1	receptor for activated C kinase 1 [Source:HGNC Symbol;Acc:HGNC:4399]	8997	-0.09672845155000687	-0.6100777	Yes	
row_33	SNHG32	small nucleolar RNA host gene 32 [Source:HGNC Symbol;Acc:HGNC:19078]	9021	-0.09805785864591599	-0.6092339	Yes	
row_34	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	9062	-0.10005031526088715	-0.6096128	Yes	
row_35	EIF2S2	eukaryotic translation initiation factor 2 subunit beta [Source:HGNC Symbol;Acc:HGNC:3266]	9068	-0.10023915767669678	-0.6073621	Yes	
row_36	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	9125	-0.10413701832294464	-0.6088338	Yes	
row_37	HMGN1	high mobility group nucleosome binding domain 1 [Source:HGNC Symbol;Acc:HGNC:4984]	9135	-0.10457904636859894	-0.6067694	Yes	
row_38	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	9184	-0.10743411630392075	-0.6075548	Yes	
row_39	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	9223	-0.10950788855552673	-0.607536	Yes	
row_40	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	9235	-0.11017677187919617	-0.6054749	Yes	
row_41	LDHB	lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]	9257	-0.11144517362117767	-0.6041305	Yes	
row_42	SERP1	stress associated endoplasmic reticulum protein 1 [Source:HGNC Symbol;Acc:HGNC:10759]	9271	-0.11194305866956711	-0.60217315	Yes	
row_43	EIF3D	eukaryotic translation initiation factor 3 subunit D [Source:HGNC Symbol;Acc:HGNC:3278]	9353	-0.11709240078926086	-0.60518026	Yes	
row_44	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	9427	-0.12183306366205215	-0.6074633	Yes	
row_45	RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	9442	-0.122593455016613	-0.6053019	Yes	
row_46	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	9465	-0.12406124919652939	-0.60370207	Yes	
row_47	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	9476	-0.12498583644628525	-0.6011781	Yes	
row_48	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	9483	-0.1255791187286377	-0.5983386	Yes	
row_49	RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	9498	-0.12635870277881622	-0.59607863	Yes	
row_50	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	9574	-0.13125532865524292	-0.5982648	Yes	
row_51	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	9659	-0.13573086261749268	-0.60100865	Yes	
row_52	EEF1A1	eukaryotic translation elongation factor 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:3189]	9679	-0.13713717460632324	-0.5988413	Yes	
row_53	RPL5	ribosomal protein L5 [Source:HGNC Symbol;Acc:HGNC:10360]	9701	-0.13872089982032776	-0.59678245	Yes	
row_54	OCIAD2	OCIA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28685]	9724	-0.14047370851039886	-0.59475267	Yes	
row_55	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	9744	-0.14201383292675018	-0.5924576	Yes	
row_56	HNRNPA1	heterogeneous nuclear ribonucleoprotein A1 [Source:HGNC Symbol;Acc:HGNC:5031]	9752	-0.14266237616539001	-0.5892456	Yes	
row_57	NOSIP	nitric oxide synthase interacting protein [Source:HGNC Symbol;Acc:HGNC:17946]	9764	-0.14335165917873383	-0.5863156	Yes	
row_58	ZFP36L2	ZFP36 ring finger protein like 2 [Source:HGNC Symbol;Acc:HGNC:1108]	9827	-0.1475094109773636	-0.5871011	Yes	
row_59	PPP1R2	protein phosphatase 1 regulatory inhibitor subunit 2 [Source:HGNC Symbol;Acc:HGNC:9288]	9840	-0.14832887053489685	-0.5841157	Yes	
row_60	RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	9841	-0.1483457386493683	-0.5802299	Yes	
row_61	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	10019	-0.15765120089054108	-0.5893737	Yes	
row_62	PLP2	proteolipid protein 2 [Source:HGNC Symbol;Acc:HGNC:9087]	10132	-0.16638052463531494	-0.5934145	Yes	
row_63	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	10143	-0.1671702265739441	-0.5897855	Yes	
row_64	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	10145	-0.1673111915588379	-0.58547795	Yes	
row_65	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	10192	-0.17075511813163757	-0.5844548	Yes	
row_66	EEF1B2	eukaryotic translation elongation factor 1 beta 2 [Source:HGNC Symbol;Acc:HGNC:3208]	10222	-0.17286759614944458	-0.5821014	Yes	
row_67	ABRACL	ABRA C-terminal like [Source:HGNC Symbol;Acc:HGNC:21230]	10329	-0.182349294424057	-0.5852739	Yes	
row_68	COMMD6	COMM domain containing 6 [Source:HGNC Symbol;Acc:HGNC:24015]	10357	-0.184622660279274	-0.58246267	Yes	
row_69	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	10508	-0.19531306624412537	-0.5885952	Yes	
row_70	UXT	ubiquitously expressed prefoldin like chaperone [Source:HGNC Symbol;Acc:HGNC:12641]	10532	-0.197091743350029	-0.58515733	Yes	
row_71	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	10534	-0.19717919826507568	-0.58006746	Yes	
row_72	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	10541	-0.19778461754322052	-0.5753366	Yes	
row_73	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	10546	-0.19850918650627136	-0.5704368	Yes	
row_74	TMSB4X	thymosin beta 4 X-linked [Source:HGNC Symbol;Acc:HGNC:11881]	10586	-0.20184479653835297	-0.5680743	Yes	
row_75	COTL1	coactosin like F-actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18304]	10587	-0.20196226239204407	-0.5627841	Yes	
row_76	RPS18	ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]	10617	-0.2046523243188858	-0.55959815	Yes	
row_77	PFDN5	prefoldin subunit 5 [Source:HGNC Symbol;Acc:HGNC:8869]	10626	-0.2052527517080307	-0.55482167	Yes	
row_78	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	10632	-0.20569373667240143	-0.5498087	Yes	
row_79	PRKCQ-AS1	PRKCQ antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44689]	10636	-0.20584902167320251	-0.5446416	Yes	
row_80	RPL13A	ribosomal protein L13a [Source:HGNC Symbol;Acc:HGNC:10304]	10641	-0.20615097880363464	-0.53954166	Yes	
row_81	APRT	adenine phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:626]	10720	-0.21107475459575653	-0.53986204	Yes	
row_82	UBE2D2	ubiquitin conjugating enzyme E2 D2 [Source:HGNC Symbol;Acc:HGNC:12475]	10724	-0.21161003410816193	-0.53454405	Yes	
row_83	RPS24	ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:10411]	10762	-0.2141803801059723	-0.5317085	Yes	
row_84	RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]	10782	-0.2156182825565338	-0.5274854	Yes	
row_85	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	10799	-0.21668198704719543	-0.5230095	Yes	
row_86	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	10807	-0.21717433631420135	-0.5178457	Yes	
row_87	RPLP2	ribosomal protein lateral stalk subunit P2 [Source:HGNC Symbol;Acc:HGNC:10377]	10848	-0.2206834852695465	-0.5150647	Yes	
row_88	TOMM7	translocase of outer mitochondrial membrane 7 [Source:HGNC Symbol;Acc:HGNC:21648]	10859	-0.22118796408176422	-0.51002085	Yes	
