NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	52	1.065932273864746	0.0046369974	No	
row_1	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	77	0.939947783946991	0.010383305	No	
row_2	PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	184	0.7551223635673523	0.0084230825	No	
row_3	SLC43A3	solute carrier family 43 member 3 [Source:HGNC Symbol;Acc:HGNC:17466]	223	0.7169368267059326	0.011312459	No	
row_4	GOLIM4	golgi integral membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:15448]	419	0.6083168387413025	0.0014208935	No	
row_5	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	504	0.5766808390617371	-3.0731663E-4	No	
row_6	TCN2	transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]	515	0.5718372464179993	0.0035374959	No	
row_7	PXN	paxillin [Source:HGNC Symbol;Acc:HGNC:9718]	755	0.49676594138145447	-0.010588908	No	
row_8	CCDC3	coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]	836	0.48171499371528625	-0.012778224	No	
row_9	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	1289	0.4029556214809418	-0.04381328	No	
row_10	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	1303	0.40060168504714966	-0.0415744	No	
row_11	NKD2	NKD inhibitor of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:17046]	1359	0.3914564251899719	-0.042594332	No	
row_12	ACTN4	actinin alpha 4 [Source:HGNC Symbol;Acc:HGNC:166]	1473	0.3744273781776428	-0.04814995	No	
row_13	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	1579	0.3621836304664612	-0.053197425	No	
row_14	AFAP1L2	actin filament associated protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:25901]	1743	0.344046950340271	-0.0627895	No	
row_15	SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]	1792	0.3387161195278168	-0.06370312	No	
row_16	RBMS3	RNA binding motif single stranded interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:13427]	1968	0.3215334117412567	-0.074386485	No	
row_17	MSRB3	methionine sulfoxide reductase B3 [Source:HGNC Symbol;Acc:HGNC:27375]	2196	0.30029234290122986	-0.08918441	No	
row_18	ZEB1	zinc finger E-box binding homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11642]	2223	0.2977330982685089	-0.0887595	No	
row_19	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	2330	0.2884152829647064	-0.09447663	No	
row_20	SORBS3	sorbin and SH3 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30907]	2408	0.28098297119140625	-0.09805429	No	
row_21	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	2486	0.27362290024757385	-0.1016912	No	
row_22	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	2490	0.2733505070209503	-0.09971829	No	
row_23	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	2536	0.2682723104953766	-0.10097145	No	
row_24	CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]	2602	0.2627078592777252	-0.10378617	No	
row_25	MAP4K2	mitogen-activated protein kinase kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6864]	2616	0.26136937737464905	-0.102668084	No	
row_26	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	2680	0.2565586268901825	-0.105380625	No	
row_27	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	2694	0.2559395432472229	-0.10430625	No	
row_28	GMDS	GDP-mannose 4,6-dehydratase [Source:HGNC Symbol;Acc:HGNC:4369]	2710	0.2550221085548401	-0.10339094	No	
row_29	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	3094	0.22663933038711548	-0.1306125	No	
row_30	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	3196	0.21906626224517822	-0.13650867	No	
row_31	RNASE1	ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]	3426	0.20478466153144836	-0.1522271	No	
row_32	ECE1	endothelin converting enzyme 1 [Source:HGNC Symbol;Acc:HGNC:3146]	3434	0.20408031344413757	-0.15111516	No	
row_33	EVA1B	eva-1 homolog B [Source:HGNC Symbol;Acc:HGNC:25558]	3435	0.20399689674377441	-0.14947301	No	
row_34	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	3534	0.19845640659332275	-0.1553076	No	
row_35	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	3559	0.19724425673484802	-0.15553993	No	
row_36	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	3574	0.1966000497341156	-0.15501906	No	
row_37	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	3791	0.1836509108543396	-0.16992171	No	
row_38	PDE7B	phosphodiesterase 7B [Source:HGNC Symbol;Acc:HGNC:8792]	3803	0.18291690945625305	-0.16928348	No	
row_39	APCDD1	APC down-regulated 1 [Source:HGNC Symbol;Acc:HGNC:15718]	3883	0.17823942005634308	-0.1738399	No	
row_40	SLC9A3R1	SLC9A3 regulator 1 [Source:HGNC Symbol;Acc:HGNC:11075]	3917	0.17577709257602692	-0.17492758	No	
row_41	SEMA5A	semaphorin 5A [Source:HGNC Symbol;Acc:HGNC:10736]	3956	0.17291682958602905	-0.17641747	No	
row_42	MMP28	matrix metallopeptidase 28 [Source:HGNC Symbol;Acc:HGNC:14366]	4029	0.16837477684020996	-0.18052241	No	
row_43	FOXQ1	forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]	4033	0.16813169419765472	-0.1793965	No	
row_44	RRAS	RAS related [Source:HGNC Symbol;Acc:HGNC:10447]	4100	0.16389818489551544	-0.18308245	No	
row_45	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	4151	0.1614488810300827	-0.18557471	No	
row_46	TTYH2	tweety family member 2 [Source:HGNC Symbol;Acc:HGNC:13877]	4197	0.15986044704914093	-0.18770057	No	
row_47	PDE8B	phosphodiesterase 8B [Source:HGNC Symbol;Acc:HGNC:8794]	4263	0.156377911567688	-0.19137123	No	
row_48	TJP1	tight junction protein 1 [Source:HGNC Symbol;Acc:HGNC:11827]	4467	0.14497967064380646	-0.2055993	No	
row_49	STING1	stimulator of interferon response cGAMP interactor 1 [Source:HGNC Symbol;Acc:HGNC:27962]	4477	0.14453823864459991	-0.20511831	No	
row_50	PELO	pelota mRNA surveillance and ribosome rescue factor [Source:HGNC Symbol;Acc:HGNC:8829]	4507	0.14213992655277252	-0.20617342	No	
row_51	PRKCH	protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]	4628	0.13551878929138184	-0.21418308	No	
row_52	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	4809	0.12453707307577133	-0.22683142	No	
row_53	TNS1	tensin 1 [Source:HGNC Symbol;Acc:HGNC:11973]	4905	0.11998893320560455	-0.23307014	No	
row_54	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	5114	0.10877610743045807	-0.24796882	No	
row_55	JCAD	junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]	5166	0.1051160916686058	-0.2509904	No	
