NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC9A9	solute carrier family 9 member A9 [Source:HGNC Symbol;Acc:HGNC:20653]	253	0.689871072769165	-0.013236825	No	
row_1	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	307	0.6620776057243347	-0.011514042	No	
row_2	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	387	0.6221597790718079	-0.012114134	No	
row_3	VAV1	vav guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:12657]	396	0.6161147952079773	-0.0073703676	No	
row_4	REEP4	receptor accessory protein 4 [Source:HGNC Symbol;Acc:HGNC:26176]	400	0.6143617630004883	-0.0022618033	No	
row_5	NAIP	NLR family apoptosis inhibitory protein [Source:HGNC Symbol;Acc:HGNC:7634]	454	0.5942949652671814	-0.001127805	No	
row_6	SIGLEC8	sialic acid binding Ig like lectin 8 [Source:HGNC Symbol;Acc:HGNC:10877]	553	0.55740886926651	-0.0037344461	No	
row_7	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	577	0.5507034659385681	-6.989454E-4	No	
row_8	MIS18BP1	MIS18 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20190]	696	0.5127506256103516	-0.0052136085	No	
row_9	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	834	0.48205438256263733	-0.011439009	No	
row_10	ATP8B4	ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]	835	0.481969952583313	-0.0072524347	No	
row_11	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	844	0.4801460802555084	-0.0036897445	No	
row_12	RUBCNL	rubicon like autophagy enhancer [Source:HGNC Symbol;Acc:HGNC:20420]	967	0.45435893535614014	-0.00901564	No	
row_13	OTUD1	OTU deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:27346]	970	0.45368310809135437	-0.0052267867	No	
row_14	SESN3	sestrin 3 [Source:HGNC Symbol;Acc:HGNC:23060]	979	0.4522208273410797	-0.0019066661	No	
row_15	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	1041	0.4423254132270813	-0.0027007745	No	
row_16	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	1151	0.42466193437576294	-0.0072965627	No	
row_17	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	1193	0.418199360370636	-0.006780136	No	
row_18	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	1865	0.3318837881088257	-0.054896735	No	
row_19	NAGA	alpha-N-acetylgalactosaminidase [Source:HGNC Symbol;Acc:HGNC:7631]	1903	0.32780298590660095	-0.054861505	No	
row_20	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	1988	0.3193492591381073	-0.05847195	No	
row_21	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	2011	0.3171136975288391	-0.057389494	No	
