NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STRC	stereocilin [Source:HGNC Symbol;Acc:HGNC:16035]	101	0.8847286701202393	0.07738898	Yes	
row_1	C2CD6	C2 calcium dependent domain containing 6 [Source:HGNC Symbol;Acc:HGNC:14438]	102	0.8845765590667725	0.1622643	Yes	
row_2	TTC21A	tetratricopeptide repeat domain 21A [Source:HGNC Symbol;Acc:HGNC:30761]	131	0.8323941230773926	0.24005324	Yes	
row_3	TSGA10	testis specific 10 [Source:HGNC Symbol;Acc:HGNC:14927]	165	0.7875946760177612	0.3131723	Yes	
row_4	AURKC	aurora kinase C [Source:HGNC Symbol;Acc:HGNC:11391]	183	0.7570555210113525	0.38454944	Yes	
row_5	CCDC62	coiled-coil domain containing 62 [Source:HGNC Symbol;Acc:HGNC:30723]	367	0.6291887164115906	0.43132943	Yes	
row_6	CFAP251	cilia and flagella associated protein 251 [Source:HGNC Symbol;Acc:HGNC:28506]	469	0.5875036716461182	0.48019964	Yes	
row_7	CEP112	centrosomal protein 112 [Source:HGNC Symbol;Acc:HGNC:28514]	995	0.4489760100841522	0.484289	Yes	
row_8	CFAP43	cilia and flagella associated protein 43 [Source:HGNC Symbol;Acc:HGNC:26684]	1109	0.4309803545475006	0.5172495	Yes	
row_9	DNAH17	dynein axonemal heavy chain 17 [Source:HGNC Symbol;Acc:HGNC:2946]	1173	0.42237380146980286	0.5530976	Yes	
row_10	WDR19	WD repeat domain 19 [Source:HGNC Symbol;Acc:HGNC:18340]	1366	0.3901717960834503	0.57627547	Yes	
row_11	CFAP70	cilia and flagella associated protein 70 [Source:HGNC Symbol;Acc:HGNC:30726]	1483	0.3733844757080078	0.6034869	Yes	
row_12	CFAP91	cilia and flagella associated protein 91 [Source:HGNC Symbol;Acc:HGNC:24010]	1706	0.34789159893989563	0.62038	Yes	
row_13	DNAH1	dynein axonemal heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2940]	1956	0.3221825659275055	0.63280106	Yes	
row_14	CATSPER2	cation channel sperm associated 2 [Source:HGNC Symbol;Acc:HGNC:18810]	2128	0.30671533942222595	0.6495309	Yes	
row_15	CCDC34	coiled-coil domain containing 34 [Source:HGNC Symbol;Acc:HGNC:25079]	2482	0.2738564908504486	0.6495914	Yes	
row_16	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	2936	0.23724114894866943	0.6387119	No	
row_17	GBA2	glucosylceramidase beta 2 [Source:HGNC Symbol;Acc:HGNC:18986]	3846	0.18044328689575195	0.5885171	No	
row_18	CFAP69	cilia and flagella associated protein 69 [Source:HGNC Symbol;Acc:HGNC:26107]	4021	0.16872577369213104	0.591784	No	
row_19	QRICH2	glutamine rich 2 [Source:HGNC Symbol;Acc:HGNC:25326]	4138	0.16200043261051178	0.5987131	No	
row_20	DNHD1	dynein heavy chain domain 1 [Source:HGNC Symbol;Acc:HGNC:26532]	5273	0.09851429611444473	0.5239472	No	
row_21	CDC14A	cell division cycle 14A [Source:HGNC Symbol;Acc:HGNC:1718]	5571	0.08243333548307419	0.50979954	No	
row_22	IFT74	intraflagellar transport 74 [Source:HGNC Symbol;Acc:HGNC:21424]	5828	0.06905632466077805	0.49741322	No	
row_23	DNAH2	dynein axonemal heavy chain 2 [Source:HGNC Symbol;Acc:HGNC:2948]	5856	0.0675736591219902	0.50189173	No	
row_24	CFAP44	cilia and flagella associated protein 44 [Source:HGNC Symbol;Acc:HGNC:25631]	7039	0.009276662953197956	0.4149987	No	
row_25	NANOS1	nanos C2HC-type zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:23044]	7537	-0.019615331664681435	0.37997028	No	
row_26	ARMC2	armadillo repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:23045]	8612	-0.07609006017446518	0.3075088	No	
row_27	DZIP1	DAZ interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:20908]	8897	-0.09206569939851761	0.2952508	No	
row_28	PPP2R3C	protein phosphatase 2 regulatory subunit B''gamma [Source:HGNC Symbol;Acc:HGNC:17485]	9502	-0.12657251954078674	0.26253843	No	
row_29	DPY19L2	dpy-19 like 2 [Source:HGNC Symbol;Acc:HGNC:19414]	12057	-0.3528880476951599	0.10672118	No	
