NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	288	0.6726900339126587	-0.014035747	No	
row_1	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	1041	0.4423254132270813	-0.065904275	No	
row_2	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	1151	0.42466193437576294	-0.0692468	No	
row_3	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	1245	0.40992271900177	-0.071547434	No	
row_4	TNFSF13B	TNF superfamily member 13b [Source:HGNC Symbol;Acc:HGNC:11929]	1613	0.35804781317710876	-0.0952143	No	
row_5	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	1705	0.34821268916130066	-0.09807806	No	
row_6	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	1912	0.3268483579158783	-0.10990467	No	
row_7	SMAP2	small ArfGAP2 [Source:HGNC Symbol;Acc:HGNC:25082]	2125	0.3068472146987915	-0.122417636	No	
row_8	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	2154	0.30437666177749634	-0.121014535	No	
row_9	WDR74	WD repeat domain 74 [Source:HGNC Symbol;Acc:HGNC:25529]	2774	0.24909014999866486	-0.16504143	No	
row_10	EIF4E2	eukaryotic translation initiation factor 4E family member 2 [Source:HGNC Symbol;Acc:HGNC:3293]	3028	0.23034615814685822	-0.18154763	No	
row_11	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	3116	0.2245340198278427	-0.1855406	No	
row_12	RNASET2	ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]	3424	0.20483745634555817	-0.2064347	No	
row_13	CAPZB	capping actin protein of muscle Z-line subunit beta [Source:HGNC Symbol;Acc:HGNC:1491]	3511	0.19992585480213165	-0.21063688	No	
row_14	C1orf162	chromosome 1 open reading frame 162 [Source:HGNC Symbol;Acc:HGNC:28344]	3618	0.19428858160972595	-0.2164201	No	
row_15	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	3856	0.18013599514961243	-0.23229522	No	
row_16	ARPC5	actin related protein 2/3 complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:708]	3924	0.17534244060516357	-0.23534217	No	
row_17	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	4136	0.16210214793682098	-0.24945572	No	
row_18	CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	4312	0.1532869040966034	-0.26094303	No	
row_19	SLC25A6	solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]	4634	0.1350904107093811	-0.2837059	No	
row_20	RNF130	ring finger protein 130 [Source:HGNC Symbol;Acc:HGNC:18280]	4717	0.12991191446781158	-0.28841582	No	
row_21	PTP4A2	protein tyrosine phosphatase 4A2 [Source:HGNC Symbol;Acc:HGNC:9635]	4775	0.1266656517982483	-0.29126865	No	
row_22	HNMT	histamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:5028]	4875	0.12147754430770874	-0.29736462	No	
row_23	LRRFIP1	LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]	5181	0.10414870083332062	-0.31927323	No	
row_24	RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]	5314	0.09644415974617004	-0.32816008	No	
row_25	MNDA	myeloid cell nuclear differentiation antigen [Source:HGNC Symbol;Acc:HGNC:7183]	5492	0.08689100295305252	-0.34056792	No	
row_26	CDC42SE1	CDC42 small effector 1 [Source:HGNC Symbol;Acc:HGNC:17719]	5574	0.08221524953842163	-0.34575444	No	
row_27	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	5591	0.08118927478790283	-0.34602675	No	
row_28	UBE2D1	ubiquitin conjugating enzyme E2 D1 [Source:HGNC Symbol;Acc:HGNC:12474]	5613	0.07986459136009216	-0.3466933	No	
row_29	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	5722	0.0745210126042366	-0.35401517	No	
row_30	CCNI	cyclin I [Source:HGNC Symbol;Acc:HGNC:1595]	5911	0.06485742330551147	-0.36751184	No	
row_31	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	5977	0.06154152750968933	-0.3717252	No	
row_32	GLIPR2	GLI pathogenesis related 2 [Source:HGNC Symbol;Acc:HGNC:18007]	6011	0.05972947180271149	-0.3735344	No	
row_33	VMA21	vacuolar ATPase assembly factor VMA21 [Source:HGNC Symbol;Acc:HGNC:22082]	6117	0.05399758741259575	-0.3808666	No	
row_34	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	6131	0.05317293852567673	-0.38123602	No	
row_35	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	6170	0.051818571984767914	-0.38351575	No	
row_36	RPL22L1	ribosomal protein L22 like 1 [Source:HGNC Symbol;Acc:HGNC:27610]	6175	0.05157214775681496	-0.38322163	No	
row_37	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	6213	0.049707356840372086	-0.38545004	No	
row_38	PPP1CA	protein phosphatase 1 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9281]	6273	0.046588726341724396	-0.38938186	No	
row_39	CALHM6	calcium homeostasis modulator family member 6 [Source:HGNC Symbol;Acc:HGNC:33391]	6665	0.026292139664292336	-0.41870978	No	
row_40	CSF2RA	colony stimulating factor 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2435]	6733	0.023698970675468445	-0.423513	No	
row_41	TBCA	tubulin folding cofactor A [Source:HGNC Symbol;Acc:HGNC:11579]	6911	0.01572035625576973	-0.4367451	No	
row_42	FCGRT	Fc gamma receptor and transporter [Source:HGNC Symbol;Acc:HGNC:3621]	6976	0.01249012816697359	-0.44145077	No	
row_43	METTL9	methyltransferase like 9 [Source:HGNC Symbol;Acc:HGNC:24586]	7098	0.005927769001573324	-0.45055225	No	
row_44	AP1S2	adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]	7102	0.005685475189238787	-0.45071378	No	
row_45	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	7163	0.0023478667717427015	-0.45523375	No	
row_46	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	7186	9.623789810575545E-4	-0.45688993	No	
row_47	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	7202	-2.0897203648928553E-4	-0.4580243	No	
row_48	MOB1A	MOB kinase activator 1A [Source:HGNC Symbol;Acc:HGNC:16015]	7320	-0.007695834618061781	-0.46680215	No	
row_49	CAPZA1	capping actin protein of muscle Z-line subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:1488]	7366	-0.010455897077918053	-0.47009146	No	
row_50	GMFG	glia maturation factor gamma [Source:HGNC Symbol;Acc:HGNC:4374]	7426	-0.013845821842551231	-0.4744025	No	
row_51	NUP214	nucleoporin 214 [Source:HGNC Symbol;Acc:HGNC:8064]	7495	-0.017127210274338722	-0.4793576	No	
row_52	SPI1	Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]	7535	-0.019428281113505363	-0.48208824	No	
row_53	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	7661	-0.026283279061317444	-0.49125713	No	
row_54	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	7690	-0.027829483151435852	-0.49305686	No	
row_55	LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	7770	-0.03160782530903816	-0.4986779	No	
row_56	SSR2	signal sequence receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:11324]	7803	-0.032888349145650864	-0.50072217	No	
row_57	NDUFB1	NADH:ubiquinone oxidoreductase subunit B1 [Source:HGNC Symbol;Acc:HGNC:7695]	7806	-0.03305823355913162	-0.5004909	No	
row_58	STMP1	short transmembrane mitochondrial protein 1 [Source:HGNC Symbol;Acc:HGNC:41909]	7927	-0.03954584151506424	-0.50912726	No	
row_59	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	7958	-0.04083336144685745	-0.5109279	No	
row_60	GSTP1	glutathione S-transferase pi 1 [Source:HGNC Symbol;Acc:HGNC:4638]	7961	-0.041003305464982986	-0.5106046	No	
row_61	ATP6V0D1	ATPase H+ transporting V0 subunit d1 [Source:HGNC Symbol;Acc:HGNC:13724]	8036	-0.04432949796319008	-0.5156994	No	
row_62	LIMD2	LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28142]	8039	-0.04441757872700691	-0.5153366	No	
row_63	VAMP8	vesicle associated membrane protein 8 [Source:HGNC Symbol;Acc:HGNC:12647]	8057	-0.045762501657009125	-0.5160949	No	
row_64	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	8177	-0.05348577722907066	-0.52449405	No	
row_65	EIF3E	eukaryotic translation initiation factor 3 subunit E [Source:HGNC Symbol;Acc:HGNC:3277]	8273	-0.05908426269888878	-0.5310095	No	
row_66	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	8289	-0.05949044227600098	-0.5314573	No	
row_67	MRPL52	mitochondrial ribosomal protein L52 [Source:HGNC Symbol;Acc:HGNC:16655]	8327	-0.061443764716386795	-0.5335498	No	
row_68	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	8413	-0.06575234979391098	-0.5392301	No	
row_69	TKT	transketolase [Source:HGNC Symbol;Acc:HGNC:11834]	8417	-0.06598678231239319	-0.53869325	No	
row_70	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	8440	-0.06701909005641937	-0.53958434	No	
row_71	RPL36AL	ribosomal protein L36a like [Source:HGNC Symbol;Acc:HGNC:10346]	8449	-0.0673694908618927	-0.5394104	No	
row_72	SMCO4	single-pass membrane protein with coiled-coil domains 4 [Source:HGNC Symbol;Acc:HGNC:24810]	8473	-0.0685158520936966	-0.54036	No	
row_73	VPS29	VPS29 retromer complex component [Source:HGNC Symbol;Acc:HGNC:14340]	8514	-0.0702960193157196	-0.5425773	No	
row_74	LYST	lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968]	8518	-0.07048182189464569	-0.5419884	No	
row_75	GABARAP	GABA type A receptor-associated protein [Source:HGNC Symbol;Acc:HGNC:4067]	8538	-0.07132904976606369	-0.54260224	No	
row_76	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	8572	-0.07400611788034439	-0.5442461	No	
row_77	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	8588	-0.07436719536781311	-0.54452163	No	
row_78	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	8598	-0.07504567503929138	-0.54433453	No	
row_79	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	8608	-0.07564673572778702	-0.5441405	No	
row_80	SSB	small RNA binding exonuclease protection factor La [Source:HGNC Symbol;Acc:HGNC:11316]	8693	-0.08103251457214355	-0.5495681	No	
row_81	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	8694	-0.0811213031411171	-0.5486286	No	
row_82	SSR3	signal sequence receptor subunit 3 [Source:HGNC Symbol;Acc:HGNC:11325]	8699	-0.08143647760152817	-0.5479886	No	
row_83	RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	8734	-0.08327031135559082	-0.54960096	No	
row_84	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	8782	-0.08619473874568939	-0.5521647	No	
row_85	ATP5F1E	ATP synthase F1 subunit epsilon [Source:HGNC Symbol;Acc:HGNC:838]	8849	-0.08933474123477936	-0.5561319	No	
row_86	HIGD2A	HIG1 hypoxia inducible domain family member 2A [Source:HGNC Symbol;Acc:HGNC:28311]	8913	-0.09299712628126144	-0.5598294	No	
row_87	GDI2	GDP dissociation inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:4227]	8921	-0.09333349019289017	-0.55927896	No	
row_88	ATP6V0E1	ATPase H+ transporting V0 subunit e1 [Source:HGNC Symbol;Acc:HGNC:863]	8941	-0.09410962462425232	-0.559629	No	
row_89	SNX3	sorting nexin 3 [Source:HGNC Symbol;Acc:HGNC:11174]	8961	-0.09518204629421234	-0.5599666	No	
row_90	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	9017	-0.09772426635026932	-0.56300306	No	
row_91	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	9049	-0.09957773238420486	-0.5641992	No	
row_92	H3-3A	H3.3 histone A [Source:HGNC Symbol;Acc:HGNC:4764]	9061	-0.09997821599245071	-0.56387496	No	
row_93	EIF3K	eukaryotic translation initiation factor 3 subunit K [Source:HGNC Symbol;Acc:HGNC:24656]	9079	-0.10099055618047714	-0.5639937	No	
row_94	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	9223	-0.10950788855552673	-0.57356286	No	
row_95	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	9235	-0.11017677187919617	-0.57312053	No	
row_96	EIF4EBP1	eukaryotic translation initiation factor 4E binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3288]	9241	-0.11045455932617188	-0.57222027	No	
row_97	UBE2D3	ubiquitin conjugating enzyme E2 D3 [Source:HGNC Symbol;Acc:HGNC:12476]	9253	-0.11108529567718506	-0.5717674	No	
row_98	ATP1B3	ATPase Na+/K+ transporting subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:806]	9263	-0.11156948655843735	-0.57115734	No	
row_99	SERP1	stress associated endoplasmic reticulum protein 1 [Source:HGNC Symbol;Acc:HGNC:10759]	9271	-0.11194305866956711	-0.57039136	No	
row_100	LAMTOR4	late endosomal/lysosomal adaptor, MAPK and MTOR activator 4 [Source:HGNC Symbol;Acc:HGNC:33772]	9293	-0.11319687962532043	-0.5706719	No	
row_101	SPG21	SPG21 abhydrolase domain containing, maspardin [Source:HGNC Symbol;Acc:HGNC:20373]	9325	-0.11506164073944092	-0.5716887	No	
row_102	PCBP2	poly(rC) binding protein 2 [Source:HGNC Symbol;Acc:HGNC:8648]	9334	-0.11562012881040573	-0.57095593	No	
row_103	SUB1	SUB1 regulator of transcription [Source:HGNC Symbol;Acc:HGNC:19985]	9344	-0.11646179854869843	-0.5702892	No	
row_104	SELENOH	selenoprotein H [Source:HGNC Symbol;Acc:HGNC:18251]	9429	-0.1220487579703331	-0.57524174	No	
row_105	M6PR	mannose-6-phosphate receptor, cation dependent [Source:HGNC Symbol;Acc:HGNC:6752]	9431	-0.12206775695085526	-0.57390386	No	
row_106	RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	9442	-0.122593455016613	-0.5732419	No	
row_107	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	9465	-0.12406124919652939	-0.5734724	No	
row_108	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	9476	-0.12498583644628525	-0.57278275	No	
