NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	73	1.9971604347229004	0.0048255837	No	
row_1	NKX6-2	NK6 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19321]	95	1.8954591751098633	0.012961904	No	
row_2	RHOU	ras homolog family member U [Source:HGNC Symbol;Acc:HGNC:17794]	159	1.640321969985962	0.016701132	No	
row_3	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	185	1.5484590530395508	0.022770125	No	
row_4	NKAIN2	sodium/potassium transporting ATPase interacting 2 [Source:HGNC Symbol;Acc:HGNC:16443]	212	1.4826048612594604	0.028429035	No	
row_5	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	224	1.4555504322052002	0.035054624	No	
row_6	C1QL1	complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]	257	1.4065022468566895	0.0398828	No	
row_7	PEX5L	peroxisomal biogenesis factor 5 like [Source:HGNC Symbol;Acc:HGNC:30024]	349	1.2731534242630005	0.03968384	No	
row_8	KCNH8	potassium voltage-gated channel subfamily H member 8 [Source:HGNC Symbol;Acc:HGNC:18864]	422	1.202030897140503	0.040521078	No	
row_9	SYCP2	synaptonemal complex protein 2 [Source:HGNC Symbol;Acc:HGNC:11490]	600	1.0416613817214966	0.032804806	No	
row_10	AMER2	APC membrane recruitment protein 2 [Source:HGNC Symbol;Acc:HGNC:26360]	618	1.023622989654541	0.036781892	No	
row_11	CCDC122	coiled-coil domain containing 122 [Source:HGNC Symbol;Acc:HGNC:26478]	672	0.9853782057762146	0.03791186	No	
row_12	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	809	0.9048756957054138	0.03251684	No	
row_13	PLPPR1	phospholipid phosphatase related 1 [Source:HGNC Symbol;Acc:HGNC:25993]	810	0.9048064947128296	0.037139148	No	
row_14	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	845	0.8905040621757507	0.039183967	No	
row_15	TRMT13	tRNA methyltransferase 13 homolog [Source:HGNC Symbol;Acc:HGNC:25502]	859	0.8845935463905334	0.04274544	No	
row_16	PHACTR3	phosphatase and actin regulator 3 [Source:HGNC Symbol;Acc:HGNC:15833]	876	0.8753642439842224	0.046038788	No	
row_17	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	1026	0.8111039996147156	0.039207153	No	
row_18	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	1041	0.8046357035636902	0.042286497	No	
row_19	SRGAP1	SLIT-ROBO Rho GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:17382]	1143	0.7637836337089539	0.03874877	No	
row_20	ONECUT2	one cut homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8139]	1318	0.702610194683075	0.029521398	No	
row_21	TMEM178A	transmembrane protein 178A [Source:HGNC Symbol;Acc:HGNC:28517]	1321	0.7012342214584351	0.032956414	No	
row_22	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	1346	0.6944658756256104	0.034736346	No	
row_23	PCBP4	poly(rC) binding protein 4 [Source:HGNC Symbol;Acc:HGNC:8652]	1361	0.6896229982376099	0.03722813	No	
row_24	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	1500	0.6523542404174805	0.03039576	No	
row_25	MSI1	musashi RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7330]	1694	0.5990571975708008	0.019239845	No	
row_26	NFASC	neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]	1721	0.5925616025924683	0.020351868	No	
row_27	KLHL32	kelch like family member 32 [Source:HGNC Symbol;Acc:HGNC:21221]	1749	0.5852056741714478	0.021352654	No	
row_28	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	1759	0.5838090777397156	0.023672175	No	
row_29	PSD2	pleckstrin and Sec7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19092]	1962	0.5421794056892395	0.01156276	No	
