NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GLDN	gliomedin [Source:HGNC Symbol;Acc:HGNC:29514]	63	2.0433740615844727	0.006930737	Yes	
row_1	TMEM144	transmembrane protein 144 [Source:HGNC Symbol;Acc:HGNC:25633]	75	1.9875355958938599	0.017361969	Yes	
row_2	GALNT6	polypeptide N-acetylgalactosaminyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:4128]	83	1.9585840702056885	0.027923051	Yes	
row_3	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	109	1.798242449760437	0.036256477	Yes	
row_4	SAMSN1	SAM domain, SH3 domain and nuclear localization signals 1 [Source:HGNC Symbol;Acc:HGNC:10528]	129	1.7135043144226074	0.04455109	Yes	
row_5	CSF3R	colony stimulating factor 3 receptor [Source:HGNC Symbol;Acc:HGNC:2439]	174	1.5903867483139038	0.050314803	Yes	
row_6	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	203	1.5006340742111206	0.05674524	Yes	
row_7	SLC15A3	solute carrier family 15 member 3 [Source:HGNC Symbol;Acc:HGNC:18068]	204	1.5002243518829346	0.06522825	Yes	
row_8	HAVCR2	hepatitis A virus cellular receptor 2 [Source:HGNC Symbol;Acc:HGNC:18437]	215	1.4752897024154663	0.07283638	Yes	
row_9	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	219	1.4650144577026367	0.08090013	Yes	
row_10	EXPH5	exophilin 5 [Source:HGNC Symbol;Acc:HGNC:30578]	234	1.445510983467102	0.08804632	Yes	
row_11	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	235	1.4453949928283691	0.0962193	Yes	
row_12	PCED1B-AS1	PCED1B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44166]	249	1.4174697399139404	0.10328032	Yes	
row_13	B3GNT5	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:15684]	250	1.4155725240707397	0.11128467	Yes	
row_14	ARHGAP30	Rho GTPase activating protein 30 [Source:HGNC Symbol;Acc:HGNC:27414]	259	1.4059942960739136	0.11864775	Yes	
row_15	ACY3	aminoacylase 3 [Source:HGNC Symbol;Acc:HGNC:24104]	263	1.3986167907714844	0.12633605	Yes	
row_16	SLC11A1	solute carrier family 11 member 1 [Source:HGNC Symbol;Acc:HGNC:10907]	279	1.3674745559692383	0.13296759	Yes	
row_17	TMIGD3	transmembrane and immunoglobulin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:51375]	290	1.3505622148513794	0.13987045	Yes	
row_18	TBC1D12	TBC1 domain family member 12 [Source:HGNC Symbol;Acc:HGNC:29082]	294	1.347967267036438	0.14727236	Yes	
row_19	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	300	1.3335829973220825	0.15444615	Yes	
row_20	AIF1	allograft inflammatory factor 1 [Source:HGNC Symbol;Acc:HGNC:352]	301	1.3326592445373535	0.16198167	Yes	
row_21	PLD1	phospholipase D1 [Source:HGNC Symbol;Acc:HGNC:9067]	302	1.331148624420166	0.16950865	Yes	
row_22	LINC02381	long intergenic non-protein coding RNA 2381 [Source:HGNC Symbol;Acc:HGNC:53304]	310	1.3219846487045288	0.17647009	Yes	
row_23	DHRS9	dehydrogenase/reductase 9 [Source:HGNC Symbol;Acc:HGNC:16888]	324	1.3045257329940796	0.18289246	Yes	
row_24	LPCAT2	lysophosphatidylcholine acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26032]	331	1.2945992946624756	0.18977243	Yes	
row_25	TLR3	toll like receptor 3 [Source:HGNC Symbol;Acc:HGNC:11849]	353	1.270233392715454	0.19541378	Yes	
