NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DRAXIN	dorsal inhibitory axon guidance protein [Source:HGNC Symbol;Acc:HGNC:25054]	312	1.3193976879119873	-0.007844111	No	
row_1	MYH15	myosin heavy chain 15 [Source:HGNC Symbol;Acc:HGNC:31073]	393	1.22425377368927	1.11664005E-4	No	
row_2	PIRT	phosphoinositide interacting regulator of transient receptor potential channels [Source:HGNC Symbol;Acc:HGNC:37239]	593	1.0476430654525757	-0.0025727553	No	
row_3	AMER2	APC membrane recruitment protein 2 [Source:HGNC Symbol;Acc:HGNC:26360]	618	1.023622989654541	0.007198016	No	
row_4	PHACTR3	phosphatase and actin regulator 3 [Source:HGNC Symbol;Acc:HGNC:15833]	876	0.8753642439842224	-0.0016421452	No	
row_5	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	1177	0.7494730353355408	-0.015025427	No	
row_6	LIX1	limb and CNS expressed 1 [Source:HGNC Symbol;Acc:HGNC:18581]	1232	0.7316728234291077	-0.010720656	No	
row_7	FAM131B	family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]	1334	0.6988669037818909	-0.010202644	No	
row_8	TUBB4A	tubulin beta 4A class IVa [Source:HGNC Symbol;Acc:HGNC:20774]	1483	0.6575469970703125	-0.013567175	No	
row_9	DPYSL5	dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]	1569	0.632964015007019	-0.012627116	No	
row_10	STMN4	stathmin 4 [Source:HGNC Symbol;Acc:HGNC:16078]	1622	0.6190141439437866	-0.009444347	No	
row_11	EML5	EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]	1720	0.5927644968032837	-0.009829141	No	
row_12	UNC5C	unc-5 netrin receptor C [Source:HGNC Symbol;Acc:HGNC:12569]	1830	0.5688499808311462	-0.01135558	No	
row_13	DLX6-AS1	DLX6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:37151]	2054	0.5255995988845825	-0.0216583	No	
row_14	SOGA3	SOGA family member 3 [Source:HGNC Symbol;Acc:HGNC:21494]	2058	0.5250944495201111	-0.015969027	No	
row_15	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	2873	0.3902607262134552	-0.070769906	No	
row_16	ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	3239	0.34185463190078735	-0.09346557	No	
row_17	VIP	vasoactive intestinal peptide [Source:HGNC Symbol;Acc:HGNC:12693]	3317	0.3310363292694092	-0.09534052	No	
row_18	APC2	APC regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:24036]	3896	0.26027655601501465	-0.13444261	No	
row_19	SYT9	synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]	4337	0.21365047991275787	-0.16403434	No	
row_20	CCDC171	coiled-coil domain containing 171 [Source:HGNC Symbol;Acc:HGNC:29828]	4474	0.19751490652561188	-0.17170173	No	
row_21	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]	5592	0.09423777461051941	-0.2518661	No	
row_22	AKAP6	A-kinase anchoring protein 6 [Source:HGNC Symbol;Acc:HGNC:376]	5981	0.0609888955950737	-0.27939403	No	
row_23	HMX2	H6 family homeobox 2 [Source:HGNC Symbol;Acc:HGNC:5018]	6039	0.05645214021205902	-0.2829038	No	
row_24	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	6478	0.01843683235347271	-0.3145463	No	
row_25	ASTN2	astrotactin 2 [Source:HGNC Symbol;Acc:HGNC:17021]	6907	-0.015719596296548843	-0.34549218	No	
row_26	DNER	delta/notch like EGF repeat containing [Source:HGNC Symbol;Acc:HGNC:24456]	6960	-0.019135497510433197	-0.34905818	No	
row_27	MDP1	magnesium dependent phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28781]	7063	-0.02750854380428791	-0.3561658	No	
row_28	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	7071	-0.028502950444817543	-0.35635415	No	
row_29	KIAA0408	KIAA0408 [Source:HGNC Symbol;Acc:HGNC:21636]	7511	-0.0628729909658432	-0.38756946	No	
row_30	DLX5	distal-less homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2918]	7652	-0.07351495325565338	-0.3969227	No	
row_31	PCDH15	protocadherin related 15 [Source:HGNC Symbol;Acc:HGNC:14674]	7822	-0.08643962442874908	-0.4082394	No	
